,CommitID,Dockerfile,Comment
73,7902e2b9b40bf7d6ae61cce9637338e957af538b,/devel/Dockerfile,# https://git.savannah.gnu.org/cgit/bash.git/commit/?h=devel
74,7902e2b9b40bf7d6ae61cce9637338e957af538b,/devel/Dockerfile,"# prefixed with ""_"" since ""$BASH..."" have meaning in Bash parlance"
75,7902e2b9b40bf7d6ae61cce9637338e957af538b,/devel/Dockerfile,"# musl does not implement brk/sbrk (they simply return -ENOMEM)
#   bash: xmalloc: locale.c:81: cannot allocate 18 bytes (0 bytes allocated)"
76,7902e2b9b40bf7d6ae61cce9637338e957af538b,/devel/Dockerfile,# delete a few installed bits for smaller image size
77,7902e2b9b40bf7d6ae61cce9637338e957af538b,/devel/Dockerfile,#		/usr/local/share/locale \
78,7902e2b9b40bf7d6ae61cce9637338e957af538b,/devel/Dockerfile,#p' --recursive /usr/local \
79,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/3.1/Dockerfile,"# gpg: key 64EA74AB: public key ""Chet Ramey <chet@cwru.edu>"" imported"
80,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/3.1/Dockerfile,# https://ftp.gnu.org/gnu/bash/?C=M;O=D
81,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/3.1/Dockerfile,# https://ftp.gnu.org/gnu/bash/bash-3.1-patches/?C=M;O=D
82,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/3.1/Dockerfile,"# prefixed with ""_"" since ""$BASH..."" have meaning in Bash parlance"
83,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/3.1/Dockerfile,"# update ""config.guess"" and ""config.sub"" to get more aggressively inclusive architecture support"
84,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/3.1/Dockerfile,"# musl does not implement brk/sbrk (they simply return -ENOMEM)
#   bash: xmalloc: locale.c:81: cannot allocate 18 bytes (0 bytes allocated)"
85,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/3.1/Dockerfile,# parallel jobs workaround borrowed from Alpine :)
86,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/3.1/Dockerfile,# delete a few installed bits for smaller image size
87,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/3.1/Dockerfile,#p' --recursive /usr/local \
88,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/4.3/Dockerfile,"# gpg: key 64EA74AB: public key ""Chet Ramey <chet@cwru.edu>"" imported"
89,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/4.3/Dockerfile,# https://ftp.gnu.org/gnu/bash/?C=M;O=D
90,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/4.3/Dockerfile,# https://ftp.gnu.org/gnu/bash/bash-4.3-patches/?C=M;O=D
91,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/4.3/Dockerfile,"# prefixed with ""_"" since ""$BASH..."" have meaning in Bash parlance"
92,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/4.3/Dockerfile,"# update ""config.guess"" and ""config.sub"" to get more aggressively inclusive architecture support"
93,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/4.3/Dockerfile,"# musl does not implement brk/sbrk (they simply return -ENOMEM)
#   bash: xmalloc: locale.c:81: cannot allocate 18 bytes (0 bytes allocated)"
94,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/4.3/Dockerfile,# delete a few installed bits for smaller image size
95,3ad7a25584c0a4d48b0f02ee7be260c3f0319bb2,/4.3/Dockerfile,#p' --recursive /usr/local \
96,eec06426510c32eda01d2bcf09e032d6be6053ff,/devel/Dockerfile,# https://git.savannah.gnu.org/cgit/bash.git/commit/?h=devel
97,eec06426510c32eda01d2bcf09e032d6be6053ff,/devel/Dockerfile,"# prefixed with ""_"" since ""$BASH..."" have meaning in Bash parlance"
98,eec06426510c32eda01d2bcf09e032d6be6053ff,/devel/Dockerfile,"# musl does not implement brk/sbrk (they simply return -ENOMEM)
#   bash: xmalloc: locale.c:81: cannot allocate 18 bytes (0 bytes allocated)"
99,eec06426510c32eda01d2bcf09e032d6be6053ff,/devel/Dockerfile,# delete a few installed bits for smaller image size
100,eec06426510c32eda01d2bcf09e032d6be6053ff,/devel/Dockerfile,#		/usr/local/share/locale \
101,eec06426510c32eda01d2bcf09e032d6be6053ff,/devel/Dockerfile,#p' --recursive /usr/local \
102,bdf5b9d720c272a05a84b6357dc278d35fc9d453,/4.4/Dockerfile,"# gpg: key 64EA74AB: public key ""Chet Ramey <chet@cwru.edu>"" imported"
103,bdf5b9d720c272a05a84b6357dc278d35fc9d453,/4.4/Dockerfile,# https://ftp.gnu.org/gnu/bash/?C=M;O=D
104,bdf5b9d720c272a05a84b6357dc278d35fc9d453,/4.4/Dockerfile,# https://ftp.gnu.org/gnu/bash/bash-4.4-patches/?C=M;O=D
105,bdf5b9d720c272a05a84b6357dc278d35fc9d453,/4.4/Dockerfile,"# prefixed with ""_"" since ""$BASH..."" have meaning in Bash parlance"
106,bdf5b9d720c272a05a84b6357dc278d35fc9d453,/4.4/Dockerfile,"# musl does not implement brk/sbrk (they simply return -ENOMEM)
#   bash: xmalloc: locale.c:81: cannot allocate 18 bytes (0 bytes allocated)"
107,bdf5b9d720c272a05a84b6357dc278d35fc9d453,/4.4/Dockerfile,# delete a few installed bits for smaller image size
108,f9be0e9789a3852ff28b16e3f739df1bb2130377,/4.0/Dockerfile,"# gpg: key 64EA74AB: public key ""Chet Ramey <chet@cwru.edu>"" imported"
109,f9be0e9789a3852ff28b16e3f739df1bb2130377,/4.0/Dockerfile,# https://ftp.gnu.org/gnu/bash/?C=M;O=D
110,f9be0e9789a3852ff28b16e3f739df1bb2130377,/4.0/Dockerfile,# https://ftp.gnu.org/gnu/bash/bash-4.0-patches/?C=M;O=D
111,f9be0e9789a3852ff28b16e3f739df1bb2130377,/4.0/Dockerfile,"# prefixed with ""_"" since ""$BASH..."" have meaning in Bash parlance"
112,f9be0e9789a3852ff28b16e3f739df1bb2130377,/4.0/Dockerfile,"# musl does not implement brk/sbrk (they simply return -ENOMEM)
#   bash: xmalloc: locale.c:81: cannot allocate 18 bytes (0 bytes allocated)"
113,f9be0e9789a3852ff28b16e3f739df1bb2130377,/4.0/Dockerfile,# parallel jobs workaround borrowed from Alpine :)
114,f9be0e9789a3852ff28b16e3f739df1bb2130377,/4.0/Dockerfile,# delete a few installed bits for smaller image size
115,df6fe4beb883441f025a5665f578133f1a7ecf26,/devel/Dockerfile,# https://git.savannah.gnu.org/cgit/bash.git/commit/?h=devel
116,df6fe4beb883441f025a5665f578133f1a7ecf26,/devel/Dockerfile,"# prefixed with ""_"" since ""$BASH..."" have meaning in Bash parlance"
117,df6fe4beb883441f025a5665f578133f1a7ecf26,/devel/Dockerfile,"# musl does not implement brk/sbrk (they simply return -ENOMEM)
#   bash: xmalloc: locale.c:81: cannot allocate 18 bytes (0 bytes allocated)"
118,df6fe4beb883441f025a5665f578133f1a7ecf26,/devel/Dockerfile,# delete a few installed bits for smaller image size
119,df6fe4beb883441f025a5665f578133f1a7ecf26,/devel/Dockerfile,#		/usr/local/share/locale \
120,df6fe4beb883441f025a5665f578133f1a7ecf26,/devel/Dockerfile,#p' --recursive /usr/local \
121,7d80c7cc5d829b6be9e04b6b2cba98a228fb67db,/4.4/Dockerfile,"#
# NOTE: THIS DOCKERFILE IS GENERATED VIA ""apply-templates.sh""
#
# PLEASE DO NOT EDIT IT DIRECTLY.
#"
122,7d80c7cc5d829b6be9e04b6b2cba98a228fb67db,/4.4/Dockerfile,# https://ftp.gnu.org/gnu/bash/?C=M;O=D
123,7d80c7cc5d829b6be9e04b6b2cba98a228fb67db,/4.4/Dockerfile,# https://ftp.gnu.org/gnu/bash/bash-4.4-patches/?C=M;O=D
124,7d80c7cc5d829b6be9e04b6b2cba98a228fb67db,/4.4/Dockerfile,"# prefixed with ""_"" since ""$BASH..."" have meaning in Bash parlance"
125,7d80c7cc5d829b6be9e04b6b2cba98a228fb67db,/4.4/Dockerfile,"# gpg: key 64EA74AB: public key ""Chet Ramey <chet@cwru.edu>"" imported"
126,7d80c7cc5d829b6be9e04b6b2cba98a228fb67db,/4.4/Dockerfile,"# update ""config.guess"" and ""config.sub"" to get more aggressively inclusive architecture support"
127,7d80c7cc5d829b6be9e04b6b2cba98a228fb67db,/4.4/Dockerfile,"# musl does not implement brk/sbrk (they simply return -ENOMEM)
#   bash: xmalloc: locale.c:81: cannot allocate 18 bytes (0 bytes allocated)"
128,7d80c7cc5d829b6be9e04b6b2cba98a228fb67db,/4.4/Dockerfile,# delete a few installed bits for smaller image size
129,7d80c7cc5d829b6be9e04b6b2cba98a228fb67db,/4.4/Dockerfile,#p' --recursive /usr/local \
130,f9be0e9789a3852ff28b16e3f739df1bb2130377,/3.2/Dockerfile,"# gpg: key 64EA74AB: public key ""Chet Ramey <chet@cwru.edu>"" imported"
131,f9be0e9789a3852ff28b16e3f739df1bb2130377,/3.2/Dockerfile,# https://ftp.gnu.org/gnu/bash/?C=M;O=D
132,f9be0e9789a3852ff28b16e3f739df1bb2130377,/3.2/Dockerfile,# https://ftp.gnu.org/gnu/bash/bash-3.2-patches/?C=M;O=D
133,f9be0e9789a3852ff28b16e3f739df1bb2130377,/3.2/Dockerfile,"# prefixed with ""_"" since ""$BASH..."" have meaning in Bash parlance"
134,f9be0e9789a3852ff28b16e3f739df1bb2130377,/3.2/Dockerfile,"# musl does not implement brk/sbrk (they simply return -ENOMEM)
#   bash: xmalloc: locale.c:81: cannot allocate 18 bytes (0 bytes allocated)"
135,f9be0e9789a3852ff28b16e3f739df1bb2130377,/3.2/Dockerfile,# parallel jobs workaround borrowed from Alpine :)
136,f9be0e9789a3852ff28b16e3f739df1bb2130377,/3.2/Dockerfile,# delete a few installed bits for smaller image size
137,1cbb5cf49b4c53bd5a986abf7a1afeb9a80eac1e,/4.3/Dockerfile,"# gpg: key 64EA74AB: public key ""Chet Ramey <chet@cwru.edu>"" imported"
138,1cbb5cf49b4c53bd5a986abf7a1afeb9a80eac1e,/4.3/Dockerfile,# https://ftp.gnu.org/gnu/bash/?C=M;O=D
139,1cbb5cf49b4c53bd5a986abf7a1afeb9a80eac1e,/4.3/Dockerfile,# https://ftp.gnu.org/gnu/bash/bash-4.3-patches/?C=M;O=D
140,1cbb5cf49b4c53bd5a986abf7a1afeb9a80eac1e,/4.3/Dockerfile,"# prefixed with ""_"" since ""$BASH..."" have meaning in Bash parlance"
141,1cbb5cf49b4c53bd5a986abf7a1afeb9a80eac1e,/4.3/Dockerfile,"# update ""config.guess"" and ""config.sub"" to get more aggressively inclusive architecture support"
142,1cbb5cf49b4c53bd5a986abf7a1afeb9a80eac1e,/4.3/Dockerfile,"# musl does not implement brk/sbrk (they simply return -ENOMEM)
#   bash: xmalloc: locale.c:81: cannot allocate 18 bytes (0 bytes allocated)"
143,1cbb5cf49b4c53bd5a986abf7a1afeb9a80eac1e,/4.3/Dockerfile,# delete a few installed bits for smaller image size
144,7792a8798d34f3cf6b44a3e9f10437bb7980e765,/4.1/Dockerfile,"# gpg: key 64EA74AB: public key ""Chet Ramey <chet@cwru.edu>"" imported"
145,7792a8798d34f3cf6b44a3e9f10437bb7980e765,/4.1/Dockerfile,# https://ftp.gnu.org/gnu/bash/?C=M;O=D
146,7792a8798d34f3cf6b44a3e9f10437bb7980e765,/4.1/Dockerfile,# https://ftp.gnu.org/gnu/bash/bash-4.1-patches/?C=M;O=D
147,7792a8798d34f3cf6b44a3e9f10437bb7980e765,/4.1/Dockerfile,"# prefixed with ""_"" since ""$BASH..."" have meaning in Bash parlance"
148,7792a8798d34f3cf6b44a3e9f10437bb7980e765,/4.1/Dockerfile,"# update ""config.guess"" and ""config.sub"" to get more aggressively inclusive architecture support"
149,7792a8798d34f3cf6b44a3e9f10437bb7980e765,/4.1/Dockerfile,"# musl does not implement brk/sbrk (they simply return -ENOMEM)
#   bash: xmalloc: locale.c:81: cannot allocate 18 bytes (0 bytes allocated)"
150,7792a8798d34f3cf6b44a3e9f10437bb7980e765,/4.1/Dockerfile,# delete a few installed bits for smaller image size
151,7792a8798d34f3cf6b44a3e9f10437bb7980e765,/4.1/Dockerfile,#p' --recursive /usr/local \
152,8ff9a8804ae5b7d47b402cfcf3860b5a1635df4b,/4.1/Dockerfile,"# gpg: key 64EA74AB: public key ""Chet Ramey <chet@cwru.edu>"" imported"
153,8ff9a8804ae5b7d47b402cfcf3860b5a1635df4b,/4.1/Dockerfile,# https://ftp.gnu.org/gnu/bash/?C=M;O=D
154,8ff9a8804ae5b7d47b402cfcf3860b5a1635df4b,/4.1/Dockerfile,# https://ftp.gnu.org/gnu/bash/bash-4.1-patches/?C=M;O=D
155,8ff9a8804ae5b7d47b402cfcf3860b5a1635df4b,/4.1/Dockerfile,"# prefixed with ""_"" since ""$BASH..."" have meaning in Bash parlance"
156,8ff9a8804ae5b7d47b402cfcf3860b5a1635df4b,/4.1/Dockerfile,# delete a few installed bits for smaller image size
157,1cbb5cf49b4c53bd5a986abf7a1afeb9a80eac1e,/3.1/Dockerfile,"# gpg: key 64EA74AB: public key ""Chet Ramey <chet@cwru.edu>"" imported"
158,1cbb5cf49b4c53bd5a986abf7a1afeb9a80eac1e,/3.1/Dockerfile,# https://ftp.gnu.org/gnu/bash/?C=M;O=D
159,1cbb5cf49b4c53bd5a986abf7a1afeb9a80eac1e,/3.1/Dockerfile,# https://ftp.gnu.org/gnu/bash/bash-3.1-patches/?C=M;O=D
160,1cbb5cf49b4c53bd5a986abf7a1afeb9a80eac1e,/3.1/Dockerfile,"# prefixed with ""_"" since ""$BASH..."" have meaning in Bash parlance"
161,1cbb5cf49b4c53bd5a986abf7a1afeb9a80eac1e,/3.1/Dockerfile,"# update ""config.guess"" and ""config.sub"" to get more aggressively inclusive architecture support"
162,1cbb5cf49b4c53bd5a986abf7a1afeb9a80eac1e,/3.1/Dockerfile,"# musl does not implement brk/sbrk (they simply return -ENOMEM)
#   bash: xmalloc: locale.c:81: cannot allocate 18 bytes (0 bytes allocated)"
163,1cbb5cf49b4c53bd5a986abf7a1afeb9a80eac1e,/3.1/Dockerfile,# parallel jobs workaround borrowed from Alpine :)
164,1cbb5cf49b4c53bd5a986abf7a1afeb9a80eac1e,/3.1/Dockerfile,# delete a few installed bits for smaller image size
165,8e2f26c4891d8f0975575f4fb2c538201e8fbcfa,/3.2/Dockerfile,"# gpg: key 64EA74AB: public key ""Chet Ramey <chet@cwru.edu>"" imported"
166,8e2f26c4891d8f0975575f4fb2c538201e8fbcfa,/3.2/Dockerfile,# https://ftp.gnu.org/gnu/bash/?C=M;O=D
167,8e2f26c4891d8f0975575f4fb2c538201e8fbcfa,/3.2/Dockerfile,# https://ftp.gnu.org/gnu/bash/bash-3.2-patches/?C=M;O=D
168,8e2f26c4891d8f0975575f4fb2c538201e8fbcfa,/3.2/Dockerfile,"# prefixed with ""_"" since ""$BASH..."" have meaning in Bash parlance"
169,8e2f26c4891d8f0975575f4fb2c538201e8fbcfa,/3.2/Dockerfile,"# update ""config.guess"" and ""config.sub"" to get more aggressively inclusive architecture support"
170,8e2f26c4891d8f0975575f4fb2c538201e8fbcfa,/3.2/Dockerfile,"# musl does not implement brk/sbrk (they simply return -ENOMEM)
#   bash: xmalloc: locale.c:81: cannot allocate 18 bytes (0 bytes allocated)"
171,8e2f26c4891d8f0975575f4fb2c538201e8fbcfa,/3.2/Dockerfile,# parallel jobs workaround borrowed from Alpine :)
172,8e2f26c4891d8f0975575f4fb2c538201e8fbcfa,/3.2/Dockerfile,# delete a few installed bits for smaller image size
173,fb91aaed5f26172e340a6140b2e36c9a2c47a0c8,/devel/Dockerfile,# https://git.savannah.gnu.org/cgit/bash.git/commit/?h=devel
174,fb91aaed5f26172e340a6140b2e36c9a2c47a0c8,/devel/Dockerfile,"# prefixed with ""_"" since ""$BASH..."" have meaning in Bash parlance"
175,fb91aaed5f26172e340a6140b2e36c9a2c47a0c8,/devel/Dockerfile,"# musl does not implement brk/sbrk (they simply return -ENOMEM)
#   bash: xmalloc: locale.c:81: cannot allocate 18 bytes (0 bytes allocated)"
176,fb91aaed5f26172e340a6140b2e36c9a2c47a0c8,/devel/Dockerfile,# delete a few installed bits for smaller image size
177,fb91aaed5f26172e340a6140b2e36c9a2c47a0c8,/devel/Dockerfile,#		/usr/local/share/locale \
178,fb91aaed5f26172e340a6140b2e36c9a2c47a0c8,/devel/Dockerfile,#p' --recursive /usr/local \
