,CommitID,Dockerfile,Comment
14,312e4a1e696931bf0bd5d26c35296f111f79ff4f,/5.0/alpine/Dockerfile,"# install real ""wget"" to avoid:
#   + wget -O redis.tar.gz http://download.redis.io/releases/redis-6.0.6.tar.gz
#   Connecting to download.redis.io (45.60.121.1:80)
#   wget: bad header line:     XxhODalH: btu; path=/; Max-Age=900"
15,312e4a1e696931bf0bd5d26c35296f111f79ff4f,/5.0/alpine/Dockerfile,"# disable Redis protected mode [1] as it is unnecessary in context of Docker
# (ports are not automatically exposed when running inside Docker, but rather explicitly by specifying -p / -P)
# [1]: https://github.com/antirez/redis/commit/edd4d555df57dc84265fdfb4ef59a4678832f6da"
16,312e4a1e696931bf0bd5d26c35296f111f79ff4f,/5.0/alpine/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE 1$' /usr/src/redis/src/server.h; \
17,312e4a1e696931bf0bd5d26c35296f111f79ff4f,/5.0/alpine/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE) 1$!\1 0!' /usr/src/redis/src/server.h; \
18,312e4a1e696931bf0bd5d26c35296f111f79ff4f,/5.0/alpine/Dockerfile,"#define CONFIG_DEFAULT_PROTECTED_MODE 0$' /usr/src/redis/src/server.h; \
# for future reference, we modify this directly in the source instead of just supplying a default configuration flag because apparently ""if you specify any argument to redis-server, [it assumes] you are going to specify everything""
# see also https://github.com/docker-library/redis/issues/4#issuecomment-50780840
# (more exactly, this makes sure the default behavior of ""save on SIGTERM"" stays functional by default)"
19,312e4a1e696931bf0bd5d26c35296f111f79ff4f,/5.0/alpine/Dockerfile,"# TODO https://github.com/antirez/redis/pull/3494 (deduplicate ""redis-server"" copies)"
20,312e4a1e696931bf0bd5d26c35296f111f79ff4f,/5.0/alpine/Dockerfile,#p' --recursive /usr/local \
21,9a9be72f86aae9806f2d0b999e22e07bc22ae923,/6.0/alpine/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
22,9a9be72f86aae9806f2d0b999e22e07bc22ae923,/6.0/alpine/Dockerfile,"# alpine already has a gid 999, so we'll use the next id"
23,9a9be72f86aae9806f2d0b999e22e07bc22ae923,/6.0/alpine/Dockerfile,# grab su-exec for easy step-down from root
24,9a9be72f86aae9806f2d0b999e22e07bc22ae923,/6.0/alpine/Dockerfile,# add tzdata for https://github.com/docker-library/redis/issues/138
25,9a9be72f86aae9806f2d0b999e22e07bc22ae923,/6.0/alpine/Dockerfile,"# disable Redis protected mode [1] as it is unnecessary in context of Docker
# (ports are not automatically exposed when running inside Docker, but rather explicitly by specifying -p / -P)
# [1]: https://github.com/antirez/redis/commit/edd4d555df57dc84265fdfb4ef59a4678832f6da"
26,9a9be72f86aae9806f2d0b999e22e07bc22ae923,/6.0/alpine/Dockerfile,"# for future reference, we modify this directly in the source instead of just supplying a default configuration flag because apparently ""if you specify any argument to redis-server, [it assumes] you are going to specify everything""
# see also https://github.com/docker-library/redis/issues/4#issuecomment-50780840
# (more exactly, this makes sure the default behavior of ""save on SIGTERM"" stays functional by default)"
27,9a9be72f86aae9806f2d0b999e22e07bc22ae923,/6.0/alpine/Dockerfile,"# TODO https://github.com/antirez/redis/pull/3494 (deduplicate ""redis-server"" copies)"
28,9a9be72f86aae9806f2d0b999e22e07bc22ae923,/6.0/alpine/Dockerfile,#p' --recursive /usr/local \
29,a5d019077b46494751482512c200c4df34463dc6,/5.0/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
30,a5d019077b46494751482512c200c4df34463dc6,/5.0/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases"
31,a5d019077b46494751482512c200c4df34463dc6,/5.0/Dockerfile,# for redis-sentinel see: http://redis.io/topics/sentinel
32,a5d019077b46494751482512c200c4df34463dc6,/5.0/Dockerfile,"# disable Redis protected mode [1] as it is unnecessary in context of Docker
# (ports are not automatically exposed when running inside Docker, but rather explicitly by specifying -p / -P)
# [1]: https://github.com/antirez/redis/commit/edd4d555df57dc84265fdfb4ef59a4678832f6da"
33,a5d019077b46494751482512c200c4df34463dc6,/5.0/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE 1$' /usr/src/redis/src/server.h; \
34,a5d019077b46494751482512c200c4df34463dc6,/5.0/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE) 1$!\1 0!' /usr/src/redis/src/server.h; \
35,a5d019077b46494751482512c200c4df34463dc6,/5.0/Dockerfile,"#define CONFIG_DEFAULT_PROTECTED_MODE 0$' /usr/src/redis/src/server.h; \
# for future reference, we modify this directly in the source instead of just supplying a default configuration flag because apparently ""if you specify any argument to redis-server, [it assumes] you are going to specify everything""
# see also https://github.com/docker-library/redis/issues/4#issuecomment-50780840
# (more exactly, this makes sure the default behavior of ""save on SIGTERM"" stays functional by default)"
36,99c172e82ed81af441e13dd48dda2729e19493bc,/2.6.17/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
37,99c172e82ed81af441e13dd48dda2729e19493bc,/2.6.17/Dockerfile,# for redis-sentinel see: http://redis.io/topics/sentinel
38,a38166e6f3430512ba8ce2cb5ebd889ee17b9dc4,/3.2/alpine/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
39,a38166e6f3430512ba8ce2cb5ebd889ee17b9dc4,/3.2/alpine/Dockerfile,# grab su-exec for easy step-down from root
40,a38166e6f3430512ba8ce2cb5ebd889ee17b9dc4,/3.2/alpine/Dockerfile,# for redis-sentinel see: http://redis.io/topics/sentinel
41,a38166e6f3430512ba8ce2cb5ebd889ee17b9dc4,/3.2/alpine/Dockerfile,"# Disable Redis protected mode [1] as it is unnecessary in context
# of Docker. Ports are not automatically exposed when running inside
# Docker, but rather explicitely by specifying -p / -P.
# [1] https://github.com/antirez/redis/commit/edd4d555df57dc84265fdfb4ef59a4678832f6da"
42,a38166e6f3430512ba8ce2cb5ebd889ee17b9dc4,/3.2/alpine/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE 1$' /usr/src/redis/src/server.h \
43,a38166e6f3430512ba8ce2cb5ebd889ee17b9dc4,/3.2/alpine/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE) 1$!\1 0!' /usr/src/redis/src/server.h \
44,a38166e6f3430512ba8ce2cb5ebd889ee17b9dc4,/3.2/alpine/Dockerfile,"#define CONFIG_DEFAULT_PROTECTED_MODE 0$' /usr/src/redis/src/server.h \
# for future reference, we modify this directly in the source instead of just supplying a default configuration flag because apparently ""if you specify any argument to redis-server, [it assumes] you are going to specify everything""
# see also https://github.com/docker-library/redis/issues/4#issuecomment-50780840
# (more exactly, this makes sure the default behavior of ""save on SIGTERM"" stays functional by default)"
45,7d9f53256f8e13aa4dff2112145c69c22f8ce394,/3.0/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
46,7d9f53256f8e13aa4dff2112145c69c22f8ce394,/3.0/Dockerfile,# grab gosu for easy step-down from root
47,7d9f53256f8e13aa4dff2112145c69c22f8ce394,/3.0/Dockerfile,# for redis-sentinel see: http://redis.io/topics/sentinel
48,1b36753550afda4dd1227e883ddb2bb50b30c810,/5.0/alpine/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
49,1b36753550afda4dd1227e883ddb2bb50b30c810,/5.0/alpine/Dockerfile,"# alpine already has a gid 999, so we'll use the next id"
50,1b36753550afda4dd1227e883ddb2bb50b30c810,/5.0/alpine/Dockerfile,# grab su-exec for easy step-down from root
51,1b36753550afda4dd1227e883ddb2bb50b30c810,/5.0/alpine/Dockerfile,# add tzdata for https://github.com/docker-library/redis/issues/138
52,1b36753550afda4dd1227e883ddb2bb50b30c810,/5.0/alpine/Dockerfile,"# install real ""wget"" to avoid:
#   + wget -O redis.tar.gz http://download.redis.io/releases/redis-6.0.6.tar.gz
#   Connecting to download.redis.io (45.60.121.1:80)
#   wget: bad header line:     XxhODalH: btu; path=/; Max-Age=900"
53,1b36753550afda4dd1227e883ddb2bb50b30c810,/5.0/alpine/Dockerfile,"# disable Redis protected mode [1] as it is unnecessary in context of Docker
# (ports are not automatically exposed when running inside Docker, but rather explicitly by specifying -p / -P)
# [1]: https://github.com/redis/redis/commit/edd4d555df57dc84265fdfb4ef59a4678832f6da"
54,1b36753550afda4dd1227e883ddb2bb50b30c810,/5.0/alpine/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE 1$' /usr/src/redis/src/server.h; \
55,1b36753550afda4dd1227e883ddb2bb50b30c810,/5.0/alpine/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE) 1$!\1 0!' /usr/src/redis/src/server.h; \
56,1b36753550afda4dd1227e883ddb2bb50b30c810,/5.0/alpine/Dockerfile,"#define CONFIG_DEFAULT_PROTECTED_MODE 0$' /usr/src/redis/src/server.h; \
# for future reference, we modify this directly in the source instead of just supplying a default configuration flag because apparently ""if you specify any argument to redis-server, [it assumes] you are going to specify everything""
# see also https://github.com/docker-library/redis/issues/4#issuecomment-50780840
# (more exactly, this makes sure the default behavior of ""save on SIGTERM"" stays functional by default)"
57,1b36753550afda4dd1227e883ddb2bb50b30c810,/5.0/alpine/Dockerfile,"# TODO https://github.com/redis/redis/pull/3494 (deduplicate ""redis-server"" copies)"
58,1b36753550afda4dd1227e883ddb2bb50b30c810,/5.0/alpine/Dockerfile,#p' --recursive /usr/local \
59,4d181dba88875f1f8fc6bea416bba18e7f6a71ea,/3.2/32bit/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
60,4d181dba88875f1f8fc6bea416bba18e7f6a71ea,/3.2/32bit/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases"
61,4d181dba88875f1f8fc6bea416bba18e7f6a71ea,/3.2/32bit/Dockerfile,# for redis-sentinel see: http://redis.io/topics/sentinel
62,4d181dba88875f1f8fc6bea416bba18e7f6a71ea,/3.2/32bit/Dockerfile,"# Disable Redis protected mode [1] as it is unnecessary in context
# of Docker. Ports are not automatically exposed when running inside
# Docker, but rather explicitely by specifying -p / -P.
# [1] https://github.com/antirez/redis/commit/edd4d555df57dc84265fdfb4ef59a4678832f6da"
63,4d181dba88875f1f8fc6bea416bba18e7f6a71ea,/3.2/32bit/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE 1$' /usr/src/redis/src/server.h; \
64,4d181dba88875f1f8fc6bea416bba18e7f6a71ea,/3.2/32bit/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE) 1$!\1 0!' /usr/src/redis/src/server.h; \
65,4d181dba88875f1f8fc6bea416bba18e7f6a71ea,/3.2/32bit/Dockerfile,"#define CONFIG_DEFAULT_PROTECTED_MODE 0$' /usr/src/redis/src/server.h; \
# for future reference, we modify this directly in the source instead of just supplying a default configuration flag because apparently ""if you specify any argument to redis-server, [it assumes] you are going to specify everything""
# see also https://github.com/docker-library/redis/issues/4#issuecomment-50780840
# (more exactly, this makes sure the default behavior of ""save on SIGTERM"" stays functional by default)"
66,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/32bit/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
67,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/32bit/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases"
68,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/32bit/Dockerfile,# save list of currently installed packages for later so we can clean up
69,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/32bit/Dockerfile,# verify the signature
70,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/32bit/Dockerfile,# clean up fetch dependencies
71,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/32bit/Dockerfile,# verify that the binary works
72,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/32bit/Dockerfile,"# disable Redis protected mode [1] as it is unnecessary in context of Docker
# (ports are not automatically exposed when running inside Docker, but rather explicitly by specifying -p / -P)
# [1]: https://github.com/antirez/redis/commit/edd4d555df57dc84265fdfb4ef59a4678832f6da"
73,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/32bit/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE 1$' /usr/src/redis/src/server.h; \
74,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/32bit/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE) 1$!\1 0!' /usr/src/redis/src/server.h; \
75,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/32bit/Dockerfile,"#define CONFIG_DEFAULT_PROTECTED_MODE 0$' /usr/src/redis/src/server.h; \
# for future reference, we modify this directly in the source instead of just supplying a default configuration flag because apparently ""if you specify any argument to redis-server, [it assumes] you are going to specify everything""
# see also https://github.com/docker-library/redis/issues/4#issuecomment-50780840
# (more exactly, this makes sure the default behavior of ""save on SIGTERM"" stays functional by default)"
76,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/32bit/Dockerfile,"# TODO https://github.com/antirez/redis/pull/3494 (deduplicate ""redis-server"" copies)"
77,171071dacb7961cac8254627806f6c6faeeea278,/2.8/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
78,171071dacb7961cac8254627806f6c6faeeea278,/2.8/Dockerfile,# grab gosu for easy step-down from root
79,171071dacb7961cac8254627806f6c6faeeea278,/2.8/Dockerfile,# for redis-sentinel see: http://redis.io/topics/sentinel
80,d42494ab2d96070c8d83f37a7542fbbffd999988,/5.0/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
81,d42494ab2d96070c8d83f37a7542fbbffd999988,/5.0/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases"
82,d42494ab2d96070c8d83f37a7542fbbffd999988,/5.0/Dockerfile,# save list of currently installed packages for later so we can clean up
83,d42494ab2d96070c8d83f37a7542fbbffd999988,/5.0/Dockerfile,# verify the signature
84,d42494ab2d96070c8d83f37a7542fbbffd999988,/5.0/Dockerfile,# clean up fetch dependencies
85,d42494ab2d96070c8d83f37a7542fbbffd999988,/5.0/Dockerfile,# verify that the binary works
86,d42494ab2d96070c8d83f37a7542fbbffd999988,/5.0/Dockerfile,"# disable Redis protected mode [1] as it is unnecessary in context of Docker
# (ports are not automatically exposed when running inside Docker, but rather explicitly by specifying -p / -P)
# [1]: https://github.com/antirez/redis/commit/edd4d555df57dc84265fdfb4ef59a4678832f6da"
87,d42494ab2d96070c8d83f37a7542fbbffd999988,/5.0/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE 1$' /usr/src/redis/src/server.h; \
88,d42494ab2d96070c8d83f37a7542fbbffd999988,/5.0/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE) 1$!\1 0!' /usr/src/redis/src/server.h; \
89,d42494ab2d96070c8d83f37a7542fbbffd999988,/5.0/Dockerfile,"#define CONFIG_DEFAULT_PROTECTED_MODE 0$' /usr/src/redis/src/server.h; \
# for future reference, we modify this directly in the source instead of just supplying a default configuration flag because apparently ""if you specify any argument to redis-server, [it assumes] you are going to specify everything""
# see also https://github.com/docker-library/redis/issues/4#issuecomment-50780840
# (more exactly, this makes sure the default behavior of ""save on SIGTERM"" stays functional by default)"
90,d42494ab2d96070c8d83f37a7542fbbffd999988,/5.0/Dockerfile,"# TODO https://github.com/antirez/redis/pull/3494 (deduplicate ""redis-server"" copies)"
91,d98dbd5c2bc6a4f3b176a4505eb2be556ae38b5d,/2.8.17/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
92,94e9dcaaa93312651e91815fe7e4c5ef0f266408,/2.8/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
93,94e9dcaaa93312651e91815fe7e4c5ef0f266408,/2.8/Dockerfile,# grab gosu for easy step-down from root
94,94e9dcaaa93312651e91815fe7e4c5ef0f266408,/2.8/Dockerfile,# for redis-sentinel see: http://redis.io/topics/sentinel
95,3a0b4f1d370e4efd30a0db32b0e0cf878f3133d3,/6.0/alpine/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
96,3a0b4f1d370e4efd30a0db32b0e0cf878f3133d3,/6.0/alpine/Dockerfile,"# alpine already has a gid 999, so we'll use the next id"
97,3a0b4f1d370e4efd30a0db32b0e0cf878f3133d3,/6.0/alpine/Dockerfile,# grab su-exec for easy step-down from root
98,3a0b4f1d370e4efd30a0db32b0e0cf878f3133d3,/6.0/alpine/Dockerfile,# add tzdata for https://github.com/docker-library/redis/issues/138
99,3a0b4f1d370e4efd30a0db32b0e0cf878f3133d3,/6.0/alpine/Dockerfile,"# disable Redis protected mode [1] as it is unnecessary in context of Docker
# (ports are not automatically exposed when running inside Docker, but rather explicitly by specifying -p / -P)
# [1]: https://github.com/antirez/redis/commit/edd4d555df57dc84265fdfb4ef59a4678832f6da"
100,3a0b4f1d370e4efd30a0db32b0e0cf878f3133d3,/6.0/alpine/Dockerfile,"# for future reference, we modify this directly in the source instead of just supplying a default configuration flag because apparently ""if you specify any argument to redis-server, [it assumes] you are going to specify everything""
# see also https://github.com/docker-library/redis/issues/4#issuecomment-50780840
# (more exactly, this makes sure the default behavior of ""save on SIGTERM"" stays functional by default)"
101,3a0b4f1d370e4efd30a0db32b0e0cf878f3133d3,/6.0/alpine/Dockerfile,"# TODO https://github.com/antirez/redis/pull/3494 (deduplicate ""redis-server"" copies)"
102,3a0b4f1d370e4efd30a0db32b0e0cf878f3133d3,/6.0/alpine/Dockerfile,#p' --recursive /usr/local \
103,ec19f6844842cd56962be9a62c367b48f382120e,/3.0/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
104,ec19f6844842cd56962be9a62c367b48f382120e,/3.0/Dockerfile,# grab gosu for easy step-down from root
105,ec19f6844842cd56962be9a62c367b48f382120e,/3.0/Dockerfile,# for redis-sentinel see: http://redis.io/topics/sentinel
106,d24f2be82673ccef6957210cc985e392ebdc65e4,/3.2/alpine/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
107,d24f2be82673ccef6957210cc985e392ebdc65e4,/3.2/alpine/Dockerfile,# grab su-exec for easy step-down from root
108,d24f2be82673ccef6957210cc985e392ebdc65e4,/3.2/alpine/Dockerfile,# for redis-sentinel see: http://redis.io/topics/sentinel
109,d24f2be82673ccef6957210cc985e392ebdc65e4,/3.2/alpine/Dockerfile,"# disable Redis protected mode [1] as it is unnecessary in context of Docker
# (ports are not automatically exposed when running inside Docker, but rather explicitly by specifying -p / -P)
# [1]: https://github.com/antirez/redis/commit/edd4d555df57dc84265fdfb4ef59a4678832f6da"
110,d24f2be82673ccef6957210cc985e392ebdc65e4,/3.2/alpine/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE 1$' /usr/src/redis/src/server.h; \
111,d24f2be82673ccef6957210cc985e392ebdc65e4,/3.2/alpine/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE) 1$!\1 0!' /usr/src/redis/src/server.h; \
112,d24f2be82673ccef6957210cc985e392ebdc65e4,/3.2/alpine/Dockerfile,"#define CONFIG_DEFAULT_PROTECTED_MODE 0$' /usr/src/redis/src/server.h; \
# for future reference, we modify this directly in the source instead of just supplying a default configuration flag because apparently ""if you specify any argument to redis-server, [it assumes] you are going to specify everything""
# see also https://github.com/docker-library/redis/issues/4#issuecomment-50780840
# (more exactly, this makes sure the default behavior of ""save on SIGTERM"" stays functional by default)"
113,d24f2be82673ccef6957210cc985e392ebdc65e4,/3.2/alpine/Dockerfile,#p' --recursive /usr/local \
114,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
115,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases"
116,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/Dockerfile,# save list of currently installed packages for later so we can clean up
117,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/Dockerfile,# verify the signature
118,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/Dockerfile,# clean up fetch dependencies
119,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/Dockerfile,# verify that the binary works
120,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/Dockerfile,"# disable Redis protected mode [1] as it is unnecessary in context of Docker
# (ports are not automatically exposed when running inside Docker, but rather explicitly by specifying -p / -P)
# [1]: https://github.com/antirez/redis/commit/edd4d555df57dc84265fdfb4ef59a4678832f6da"
121,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE 1$' /usr/src/redis/src/server.h; \
122,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE) 1$!\1 0!' /usr/src/redis/src/server.h; \
123,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/Dockerfile,"#define CONFIG_DEFAULT_PROTECTED_MODE 0$' /usr/src/redis/src/server.h; \
# for future reference, we modify this directly in the source instead of just supplying a default configuration flag because apparently ""if you specify any argument to redis-server, [it assumes] you are going to specify everything""
# see also https://github.com/docker-library/redis/issues/4#issuecomment-50780840
# (more exactly, this makes sure the default behavior of ""save on SIGTERM"" stays functional by default)"
124,b6d413ceff3a2bca10a430ace121597fa8fe2a2c,/4.0/Dockerfile,"# TODO https://github.com/antirez/redis/pull/3494 (deduplicate ""redis-server"" copies)"
125,c0a2bc38fcf2dde0f03370dc89989cc710809b00,/5.0/alpine/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
126,c0a2bc38fcf2dde0f03370dc89989cc710809b00,/5.0/alpine/Dockerfile,# grab su-exec for easy step-down from root
127,c0a2bc38fcf2dde0f03370dc89989cc710809b00,/5.0/alpine/Dockerfile,# add tzdata for https://github.com/docker-library/redis/issues/138
128,c0a2bc38fcf2dde0f03370dc89989cc710809b00,/5.0/alpine/Dockerfile,# for redis-sentinel see: http://redis.io/topics/sentinel
129,c0a2bc38fcf2dde0f03370dc89989cc710809b00,/5.0/alpine/Dockerfile,"# disable Redis protected mode [1] as it is unnecessary in context of Docker
# (ports are not automatically exposed when running inside Docker, but rather explicitly by specifying -p / -P)
# [1]: https://github.com/antirez/redis/commit/edd4d555df57dc84265fdfb4ef59a4678832f6da"
130,c0a2bc38fcf2dde0f03370dc89989cc710809b00,/5.0/alpine/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE 1$' /usr/src/redis/src/server.h; \
131,c0a2bc38fcf2dde0f03370dc89989cc710809b00,/5.0/alpine/Dockerfile,#define CONFIG_DEFAULT_PROTECTED_MODE) 1$!\1 0!' /usr/src/redis/src/server.h; \
132,c0a2bc38fcf2dde0f03370dc89989cc710809b00,/5.0/alpine/Dockerfile,"#define CONFIG_DEFAULT_PROTECTED_MODE 0$' /usr/src/redis/src/server.h; \
# for future reference, we modify this directly in the source instead of just supplying a default configuration flag because apparently ""if you specify any argument to redis-server, [it assumes] you are going to specify everything""
# see also https://github.com/docker-library/redis/issues/4#issuecomment-50780840
# (more exactly, this makes sure the default behavior of ""save on SIGTERM"" stays functional by default)"
133,c0a2bc38fcf2dde0f03370dc89989cc710809b00,/5.0/alpine/Dockerfile,#p' --recursive /usr/local \
134,24aa66d88990e0eeec71bd39862744fdb7b862e4,/3.0/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
135,24aa66d88990e0eeec71bd39862744fdb7b862e4,/3.0/Dockerfile,# grab gosu for easy step-down from root
136,24aa66d88990e0eeec71bd39862744fdb7b862e4,/3.0/Dockerfile,# for redis-sentinel see: http://redis.io/topics/sentinel
137,24aa66d88990e0eeec71bd39862744fdb7b862e4,/3.0/Dockerfile, # backwards compat
138,9c9d49d25acd7428ea30669f0395506f4a7f78fc,/6.0/alpine/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
139,9c9d49d25acd7428ea30669f0395506f4a7f78fc,/6.0/alpine/Dockerfile,"# alpine already has a gid 999, so we'll use the next id"
140,9c9d49d25acd7428ea30669f0395506f4a7f78fc,/6.0/alpine/Dockerfile,# grab su-exec for easy step-down from root
141,9c9d49d25acd7428ea30669f0395506f4a7f78fc,/6.0/alpine/Dockerfile,# add tzdata for https://github.com/docker-library/redis/issues/138
