,CommitID,Dockerfile,Comment
13,08b08d88066bc27f82212631e1d3415b61097afe,/5.5/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
14,08b08d88066bc27f82212631e1d3415b61097afe,/5.5/Dockerfile,"# replicate some of the way the APT package configuration works
# this is only for 5.5 since it doesn't have an APT repo, and will go away when 5.5 does"
15,08b08d88066bc27f82212631e1d3415b61097afe,/5.5/Dockerfile,# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
16,08b08d88066bc27f82212631e1d3415b61097afe,/5.5/Dockerfile, # backwards compat
17,567028d4e177238c58760bcd69a8766a8f026e2a,/5.6/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
18,567028d4e177238c58760bcd69a8766a8f026e2a,/5.6/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
19,567028d4e177238c58760bcd69a8766a8f026e2a,/5.6/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
20,567028d4e177238c58760bcd69a8766a8f026e2a,/5.6/Dockerfile,"# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter"
21,567028d4e177238c58760bcd69a8766a8f026e2a,/5.6/Dockerfile,# comment out a few problematic configuration values
22,567028d4e177238c58760bcd69a8766a8f026e2a,/5.6/Dockerfile,#&/' /etc/mysql/my.cnf
23,ac05512a1b788e8ae658d0f4a980ff7a01a51c93,/5.6/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
24,ac05512a1b788e8ae658d0f4a980ff7a01a51c93,/5.6/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
25,ac05512a1b788e8ae658d0f4a980ff7a01a51c93,/5.6/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
26,ac05512a1b788e8ae658d0f4a980ff7a01a51c93,/5.6/Dockerfile,"# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter"
27,ac05512a1b788e8ae658d0f4a980ff7a01a51c93,/5.6/Dockerfile,"# comment out a few problematic configuration values
# don't reverse lookup hostnames, they are usually another container"
28,ac05512a1b788e8ae658d0f4a980ff7a01a51c93,/5.6/Dockerfile,#&/' /etc/mysql/my.cnf \
29,335fb9fc8e81da63c0566ed7171820c15ee4e844,/5.6/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
30,335fb9fc8e81da63c0566ed7171820c15ee4e844,/5.6/Dockerfile,# add gosu for easy step-down from root
31,335fb9fc8e81da63c0566ed7171820c15ee4e844,/5.6/Dockerfile,# for MYSQL_RANDOM_ROOT_PASSWORD
32,335fb9fc8e81da63c0566ed7171820c15ee4e844,/5.6/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
33,335fb9fc8e81da63c0566ed7171820c15ee4e844,/5.6/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
34,335fb9fc8e81da63c0566ed7171820c15ee4e844,/5.6/Dockerfile,"# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter"
35,335fb9fc8e81da63c0566ed7171820c15ee4e844,/5.6/Dockerfile,# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
36,335fb9fc8e81da63c0566ed7171820c15ee4e844,/5.6/Dockerfile,# comment out a few problematic configuration values
37,335fb9fc8e81da63c0566ed7171820c15ee4e844,/5.6/Dockerfile,"#&/' \
# don't reverse lookup hostnames, they are usually another container"
38,335fb9fc8e81da63c0566ed7171820c15ee4e844,/5.6/Dockerfile, # backwards compat
39,7461a52b43f06839a4d8723ae8841f4cb616b3d0,/5.7/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
40,7461a52b43f06839a4d8723ae8841f4cb616b3d0,/5.7/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
41,7461a52b43f06839a4d8723ae8841f4cb616b3d0,/5.7/Dockerfile,# mysqld: error while loading shared libraries: libaio.so.1: cannot open shared object file: No such file or directory
42,7461a52b43f06839a4d8723ae8841f4cb616b3d0,/5.7/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
43,7461a52b43f06839a4d8723ae8841f4cb616b3d0,/5.7/Dockerfile,# note: we're pulling the *.asc file from mysql.he.net instead of dev.mysql.com because the official mirror 404s that file for whatever reason - maybe it's at a different path?
44,2297b60ac72c157ad8e2435ff971e6a49bc47f47,/5.5/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
45,2297b60ac72c157ad8e2435ff971e6a49bc47f47,/5.5/Dockerfile,# add gosu for easy step-down from root
46,2297b60ac72c157ad8e2435ff971e6a49bc47f47,/5.5/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
47,2297b60ac72c157ad8e2435ff971e6a49bc47f47,/5.5/Dockerfile,# mysqld: error while loading shared libraries: libaio.so.1: cannot open shared object file: No such file or directory
48,2297b60ac72c157ad8e2435ff971e6a49bc47f47,/5.5/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
49,2297b60ac72c157ad8e2435ff971e6a49bc47f47,/5.5/Dockerfile,"# replicate some of the way the APT package configuration works
# this is only for 5.5 since it doesn't have an APT repo, and will go away when 5.5 does"
50,2297b60ac72c157ad8e2435ff971e6a49bc47f47,/5.5/Dockerfile,# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
51,2297b60ac72c157ad8e2435ff971e6a49bc47f47,/5.5/Dockerfile, # backwards compat
52,fd23594c7faa59294a87aebb5bb441359c375eb9,/5.6/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
53,fd23594c7faa59294a87aebb5bb441359c375eb9,/5.6/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
54,fd23594c7faa59294a87aebb5bb441359c375eb9,/5.6/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
55,fd23594c7faa59294a87aebb5bb441359c375eb9,/5.6/Dockerfile,"# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter"
56,fd23594c7faa59294a87aebb5bb441359c375eb9,/5.6/Dockerfile,# comment out a few problematic configuration values
57,fd23594c7faa59294a87aebb5bb441359c375eb9,/5.6/Dockerfile,#&/' /etc/mysql/my.cnf
58,5b1a6a2b50efceac44579df0936facfee654a805,/5.5/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
59,5b1a6a2b50efceac44579df0936facfee654a805,/5.5/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
60,5b1a6a2b50efceac44579df0936facfee654a805,/5.5/Dockerfile,# mysqld: error while loading shared libraries: libaio.so.1: cannot open shared object file: No such file or directory
61,5b1a6a2b50efceac44579df0936facfee654a805,/5.5/Dockerfile,# note: we're pulling the *.asc file from mysql.he.net instead of dev.mysql.com because the official mirror 404s that file for whatever reason - maybe it's at a different path?
62,5b1a6a2b50efceac44579df0936facfee654a805,/5.5/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
63,5b1a6a2b50efceac44579df0936facfee654a805,/5.5/Dockerfile,"# replicate some of the way the APT package configuration works
# this is only for 5.5 since it doesn't have an APT repo, and will go away when 5.5 does"
64,5b1a6a2b50efceac44579df0936facfee654a805,/5.5/Dockerfile, # backwards compat
65,087cca9a04a1c4e078656eb9f082342b8ecb9b92,/5.7/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
66,087cca9a04a1c4e078656eb9f082342b8ecb9b92,/5.7/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
67,087cca9a04a1c4e078656eb9f082342b8ecb9b92,/5.7/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
68,087cca9a04a1c4e078656eb9f082342b8ecb9b92,/5.7/Dockerfile,"# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter"
69,087cca9a04a1c4e078656eb9f082342b8ecb9b92,/5.7/Dockerfile,"# comment out a few problematic configuration values
# don't reverse lookup hostnames, they are usually another container"
70,087cca9a04a1c4e078656eb9f082342b8ecb9b92,/5.7/Dockerfile,#&/' /etc/mysql/my.cnf \
71,f7a67d7634a68d319988ad6f99729bfeaa84ceb2,/5.7/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
72,f7a67d7634a68d319988ad6f99729bfeaa84ceb2,/5.7/Dockerfile,# add gosu for easy step-down from root
73,f7a67d7634a68d319988ad6f99729bfeaa84ceb2,/5.7/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
74,f7a67d7634a68d319988ad6f99729bfeaa84ceb2,/5.7/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
75,f7a67d7634a68d319988ad6f99729bfeaa84ceb2,/5.7/Dockerfile,"# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter"
76,f7a67d7634a68d319988ad6f99729bfeaa84ceb2,/5.7/Dockerfile,# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
77,f7a67d7634a68d319988ad6f99729bfeaa84ceb2,/5.7/Dockerfile,"# comment out a few problematic configuration values
# don't reverse lookup hostnames, they are usually another container"
78,f7a67d7634a68d319988ad6f99729bfeaa84ceb2,/5.7/Dockerfile,#&/' /etc/mysql/my.cnf \
79,f7a67d7634a68d319988ad6f99729bfeaa84ceb2,/5.7/Dockerfile, # backwards compat
80,712bbf7e733eb57380563a789587c472957798f0,/5.6/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
81,712bbf7e733eb57380563a789587c472957798f0,/5.6/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
82,712bbf7e733eb57380563a789587c472957798f0,/5.6/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
83,712bbf7e733eb57380563a789587c472957798f0,/5.6/Dockerfile,"# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter"
84,712bbf7e733eb57380563a789587c472957798f0,/5.6/Dockerfile,"# comment out a few problematic configuration values
# don't reverse lookup hostnames, they are usually another container"
85,712bbf7e733eb57380563a789587c472957798f0,/5.6/Dockerfile,#&/' /etc/mysql/my.cnf \
86,2bbab7b691b582e2df99dbd16525608adbff016e,/5.6/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
87,2bbab7b691b582e2df99dbd16525608adbff016e,/5.6/Dockerfile,# add gosu for easy step-down from root
88,2bbab7b691b582e2df99dbd16525608adbff016e,/5.6/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
89,2bbab7b691b582e2df99dbd16525608adbff016e,/5.6/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
90,2bbab7b691b582e2df99dbd16525608adbff016e,/5.6/Dockerfile,"# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter"
91,2bbab7b691b582e2df99dbd16525608adbff016e,/5.6/Dockerfile,# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
92,2bbab7b691b582e2df99dbd16525608adbff016e,/5.6/Dockerfile,"# comment out a few problematic configuration values
# don't reverse lookup hostnames, they are usually another container"
93,2bbab7b691b582e2df99dbd16525608adbff016e,/5.6/Dockerfile,#&/' /etc/mysql/my.cnf \
94,2bbab7b691b582e2df99dbd16525608adbff016e,/5.6/Dockerfile, # backwards compat
95,19a90daaa8d95e388a0b0953623c0fbdb7e7640c,/5.5/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
96,19a90daaa8d95e388a0b0953623c0fbdb7e7640c,/5.5/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
97,19a90daaa8d95e388a0b0953623c0fbdb7e7640c,/5.5/Dockerfile,# mysqld: error while loading shared libraries: libaio.so.1: cannot open shared object file: No such file or directory
98,19a90daaa8d95e388a0b0953623c0fbdb7e7640c,/5.5/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
99,19a90daaa8d95e388a0b0953623c0fbdb7e7640c,/5.5/Dockerfile,# note: we're pulling the *.asc file from mysql.he.net instead of dev.mysql.com because the official mirror 404s that file for whatever reason - maybe it's at a different path?
100,fcc68c84b7d30cf1ac2b4aed835425ad8311b440,/5.7/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
101,fcc68c84b7d30cf1ac2b4aed835425ad8311b440,/5.7/Dockerfile,"# add gosu for easy step-down from root
# https://github.com/tianon/gosu/releases"
102,fcc68c84b7d30cf1ac2b4aed835425ad8311b440,/5.7/Dockerfile,# for MYSQL_RANDOM_ROOT_PASSWORD
103,fcc68c84b7d30cf1ac2b4aed835425ad8311b440,/5.7/Dockerfile,# for mysql_ssl_rsa_setup
104,fcc68c84b7d30cf1ac2b4aed835425ad8311b440,/5.7/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
105,fcc68c84b7d30cf1ac2b4aed835425ad8311b440,/5.7/Dockerfile,"# install ""xz-utils"" for .sql.xz docker-entrypoint-initdb.d files"
106,fcc68c84b7d30cf1ac2b4aed835425ad8311b440,/5.7/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
107,fcc68c84b7d30cf1ac2b4aed835425ad8311b440,/5.7/Dockerfile,"# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter"
108,fcc68c84b7d30cf1ac2b4aed835425ad8311b440,/5.7/Dockerfile,# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
109,fcc68c84b7d30cf1ac2b4aed835425ad8311b440,/5.7/Dockerfile,# comment out a few problematic configuration values
110,fcc68c84b7d30cf1ac2b4aed835425ad8311b440,/5.7/Dockerfile,"#&/' \
# don't reverse lookup hostnames, they are usually another container"
111,fcc68c84b7d30cf1ac2b4aed835425ad8311b440,/5.7/Dockerfile, # backwards compat
112,b5573a3201b260bf76d73e7967d3b19f3aa6263c,/5.7/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
113,b39f1e5e4ec82dc8039cecc91dbf34f6c9ae5fb0,/5.7/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
114,b39f1e5e4ec82dc8039cecc91dbf34f6c9ae5fb0,/5.7/Dockerfile,# add gosu for easy step-down from root
115,b39f1e5e4ec82dc8039cecc91dbf34f6c9ae5fb0,/5.7/Dockerfile,# for MYSQL_RANDOM_ROOT_PASSWORD
116,b39f1e5e4ec82dc8039cecc91dbf34f6c9ae5fb0,/5.7/Dockerfile,# for mysql_ssl_rsa_setup
117,b39f1e5e4ec82dc8039cecc91dbf34f6c9ae5fb0,/5.7/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
118,b39f1e5e4ec82dc8039cecc91dbf34f6c9ae5fb0,/5.7/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
119,b39f1e5e4ec82dc8039cecc91dbf34f6c9ae5fb0,/5.7/Dockerfile,"# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter"
120,b39f1e5e4ec82dc8039cecc91dbf34f6c9ae5fb0,/5.7/Dockerfile,# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
121,b39f1e5e4ec82dc8039cecc91dbf34f6c9ae5fb0,/5.7/Dockerfile,# comment out a few problematic configuration values
122,b39f1e5e4ec82dc8039cecc91dbf34f6c9ae5fb0,/5.7/Dockerfile,"#&/' \
# don't reverse lookup hostnames, they are usually another container"
123,b39f1e5e4ec82dc8039cecc91dbf34f6c9ae5fb0,/5.7/Dockerfile, # backwards compat
124,9bbf1e587160ee8cb33fe63babf42dfffac78b8d,/8.0/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
125,9bbf1e587160ee8cb33fe63babf42dfffac78b8d,/8.0/Dockerfile,# add gosu for easy step-down from root
126,9bbf1e587160ee8cb33fe63babf42dfffac78b8d,/8.0/Dockerfile,# for MYSQL_RANDOM_ROOT_PASSWORD
127,9bbf1e587160ee8cb33fe63babf42dfffac78b8d,/8.0/Dockerfile,# for mysql_ssl_rsa_setup
128,9bbf1e587160ee8cb33fe63babf42dfffac78b8d,/8.0/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
129,9bbf1e587160ee8cb33fe63babf42dfffac78b8d,/8.0/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
130,9bbf1e587160ee8cb33fe63babf42dfffac78b8d,/8.0/Dockerfile,"# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter"
131,9bbf1e587160ee8cb33fe63babf42dfffac78b8d,/8.0/Dockerfile,# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
132,9bbf1e587160ee8cb33fe63babf42dfffac78b8d,/8.0/Dockerfile,# Config files
133,9bbf1e587160ee8cb33fe63babf42dfffac78b8d,/8.0/Dockerfile, # backwards compat
134,9041eeb49d92368fcbad87dc45957afea0c5662b,/5.5/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
135,9041eeb49d92368fcbad87dc45957afea0c5662b,/5.5/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
136,9041eeb49d92368fcbad87dc45957afea0c5662b,/5.5/Dockerfile,# mysqld: error while loading shared libraries: libaio.so.1: cannot open shared object file: No such file or directory
137,9041eeb49d92368fcbad87dc45957afea0c5662b,/5.5/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
138,9041eeb49d92368fcbad87dc45957afea0c5662b,/5.5/Dockerfile,# note: we're pulling the *.asc file from mysql.he.net instead of dev.mysql.com because the official mirror 404s that file for whatever reason - maybe it's at a different path?
139,9041eeb49d92368fcbad87dc45957afea0c5662b,/5.5/Dockerfile,"# replicate some of the way the APT package configuration works
# this is only for 5.5 since it doesn't have an APT repo, and will go away when 5.5 does"
140,c0be661237dc249a0efed296897b4a14e7f8f916,/5.6/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
141,a5fe2caeedc5a80b8820f36fea13d9aadfd162e3,/5.6/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
142,a5fe2caeedc5a80b8820f36fea13d9aadfd162e3,/5.6/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
143,a5fe2caeedc5a80b8820f36fea13d9aadfd162e3,/5.6/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
144,a5fe2caeedc5a80b8820f36fea13d9aadfd162e3,/5.6/Dockerfile,"# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter"
145,a5fe2caeedc5a80b8820f36fea13d9aadfd162e3,/5.6/Dockerfile,# comment out a few problematic configuration values
146,a5fe2caeedc5a80b8820f36fea13d9aadfd162e3,/5.6/Dockerfile,#&/' /etc/mysql/my.cnf
147,9d1f62552b5dcf25d3102f14eb82b579ce9f4a26,/5.7/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added"
148,9d1f62552b5dcf25d3102f14eb82b579ce9f4a26,/5.7/Dockerfile,# add gosu for easy step-down from root
149,9d1f62552b5dcf25d3102f14eb82b579ce9f4a26,/5.7/Dockerfile,# for MYSQL_RANDOM_ROOT_PASSWORD
150,9d1f62552b5dcf25d3102f14eb82b579ce9f4a26,/5.7/Dockerfile,# for mysql_ssl_rsa_setup
151,9d1f62552b5dcf25d3102f14eb82b579ce9f4a26,/5.7/Dockerfile,"# FATAL ERROR: please install the following Perl modules before executing /usr/local/mysql/scripts/mysql_install_db:
# File::Basename
# File::Copy
# Sys::Hostname
# Data::Dumper"
152,9d1f62552b5dcf25d3102f14eb82b579ce9f4a26,/5.7/Dockerfile,"# gpg: key 5072E1F5: public key ""MySQL Release Engineering <mysql-build@oss.oracle.com>"" imported"
153,9d1f62552b5dcf25d3102f14eb82b579ce9f4a26,/5.7/Dockerfile,"# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter"
154,9d1f62552b5dcf25d3102f14eb82b579ce9f4a26,/5.7/Dockerfile,# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
155,9d1f62552b5dcf25d3102f14eb82b579ce9f4a26,/5.7/Dockerfile,# comment out a few problematic configuration values
156,9d1f62552b5dcf25d3102f14eb82b579ce9f4a26,/5.7/Dockerfile,"#&/' \
# don't reverse lookup hostnames, they are usually another container"
157,9d1f62552b5dcf25d3102f14eb82b579ce9f4a26,/5.7/Dockerfile, # backwards compat
