,CommitID,Dockerfile,Comment
35,eee7a0473995ff99366babe918f0d7d63ab0d741,/1.10/windows/nanoserver-sac2016/Dockerfile,"# PATH isn't actually set in the Docker image, so we have to set it from within the container"
36,eee7a0473995ff99366babe918f0d7d63ab0d741,/1.10/windows/nanoserver-sac2016/Dockerfile,"# Nano Server does not have ""[Environment]::SetEnvironmentVariable()"""
37,eee7a0473995ff99366babe918f0d7d63ab0d741,/1.10/windows/nanoserver-sac2016/Dockerfile,# doing this first to share cache across versions more aggressively
38,cc46c82fd8c27e84c45d06666888c25fb73abf4e,/1.14/buster/Dockerfile,"#
# NOTE: THIS DOCKERFILE IS GENERATED VIA ""apply-templates.sh""
#
# PLEASE DO NOT EDIT IT DIRECTLY.
#"
39,cc46c82fd8c27e84c45d06666888c25fb73abf4e,/1.14/buster/Dockerfile,# gcc for cgo
40,cc46c82fd8c27e84c45d06666888c25fb73abf4e,/1.14/buster/Dockerfile,"##*-}"" in \"
41,cc46c82fd8c27e84c45d06666888c25fb73abf4e,/1.14/buster/Dockerfile,# https://github.com/golang/go/issues/38536#issuecomment-616897960
42,cc46c82fd8c27e84c45d06666888c25fb73abf4e,/1.14/buster/Dockerfile,# https://github.com/golang/go/issues/14739#issuecomment-324767697
43,cc46c82fd8c27e84c45d06666888c25fb73abf4e,/1.14/buster/Dockerfile,# https://www.google.com/linuxrepositories/
44,cc46c82fd8c27e84c45d06666888c25fb73abf4e,/1.14/buster/Dockerfile,"# pre-compile the standard library, just like the official binary release tarballs do"
45,cc46c82fd8c27e84c45d06666888c25fb73abf4e,/1.14/buster/Dockerfile,"# go install: -race is only supported on linux/amd64, linux/ppc64le, linux/arm64, freebsd/amd64, netbsd/amd64, darwin/amd64 and windows/amd64
#		go install -race std; \"
46,cc46c82fd8c27e84c45d06666888c25fb73abf4e,/1.14/buster/Dockerfile,# remove a few intermediate / bootstrapping files the official binary release tarballs do not contain
47,88b5e2b06f35a9bd7ae91dd3a534be8dcf9be8c7,/1.12/windows/nanoserver-1809/Dockerfile,"# no Git installed (intentionally)
#  -- Nano Server is ""Windows Slim"""
48,88b5e2b06f35a9bd7ae91dd3a534be8dcf9be8c7,/1.12/windows/nanoserver-1809/Dockerfile,"# ideally, this would be C:\go to match Linux a bit closer, but C:\go is the recommended install path for Go itself on Windows"
49,88b5e2b06f35a9bd7ae91dd3a534be8dcf9be8c7,/1.12/windows/nanoserver-1809/Dockerfile,"# PATH isn't actually set in the Docker image, so we have to set it from within the container"
50,88b5e2b06f35a9bd7ae91dd3a534be8dcf9be8c7,/1.12/windows/nanoserver-1809/Dockerfile,# doing this first to share cache across versions more aggressively
51,8d1985ae2c1fcb0b451c91925bb5712ac39a4633,/1.13.2/stretch/Dockerfile,# gcc for cgo
52,8d1985ae2c1fcb0b451c91925bb5712ac39a4633,/1.13.2/stretch/Dockerfile,"# this ""case"" statement is generated via ""update.sh"""
53,8d1985ae2c1fcb0b451c91925bb5712ac39a4633,/1.13.2/stretch/Dockerfile,"##*-}"" in \"
54,e7ada603be3887421db470d4694e68e5cb29ef81,/1.13/windows/windowsservercore-ltsc2016/Dockerfile,# $ProgressPreference: https://github.com/PowerShell/PowerShell/issues/2138#issuecomment-251261324
55,e7ada603be3887421db470d4694e68e5cb29ef81,/1.13/windows/windowsservercore-ltsc2016/Dockerfile,"# install MinGit (especially for ""go get"")
# https://blogs.msdn.microsoft.com/visualstudioalm/2016/09/03/whats-new-in-git-for-windows-2-10/
# ""Essentially, it is a Git for Windows that was stripped down as much as possible without sacrificing the functionality in which 3rd-party software may be interested.""
# ""It currently requires only ~45MB on disk."""
56,e7ada603be3887421db470d4694e68e5cb29ef81,/1.13/windows/windowsservercore-ltsc2016/Dockerfile,"# steps inspired by ""chcolateyInstall.ps1"" from ""git.install"" (https://chocolatey.org/packages/git.install)"
57,e7ada603be3887421db470d4694e68e5cb29ef81,/1.13/windows/windowsservercore-ltsc2016/Dockerfile,"# ideally, this would be C:\go to match Linux a bit closer, but C:\go is the recommended install path for Go itself on Windows"
58,e7ada603be3887421db470d4694e68e5cb29ef81,/1.13/windows/windowsservercore-ltsc2016/Dockerfile,"# PATH isn't actually set in the Docker image, so we have to set it from within the container"
59,e7ada603be3887421db470d4694e68e5cb29ef81,/1.13/windows/windowsservercore-ltsc2016/Dockerfile,# doing this first to share cache across versions more aggressively
60,851715cb78084de97dfbd0ba166ecd685eefad3e,/1.11/alpine3.9/Dockerfile,"# set up nsswitch.conf for Go's ""netgo"" implementation
# - https://github.com/golang/go/blob/go1.9.1/src/net/conf.go#L194-L275
# - docker run --rm debian:stretch grep '^hosts:' /etc/nsswitch.conf"
61,851715cb78084de97dfbd0ba166ecd685eefad3e,/1.11/alpine3.9/Dockerfile,# set GOROOT_BOOTSTRAP such that we can actually build Go
62,851715cb78084de97dfbd0ba166ecd685eefad3e,/1.11/alpine3.9/Dockerfile,"# ... and set ""cross-building"" related vars to the installed system's values so that we create a build targeting the proper arch
# (for example, if our build host is GOARCH=amd64, but our build env/image is GOARCH=386, our build needs GOARCH=386)"
63,851715cb78084de97dfbd0ba166ecd685eefad3e,/1.11/alpine3.9/Dockerfile,"# also explicitly set GO386 and GOARM if appropriate
# https://github.com/docker-library/golang/issues/184"
64,851715cb78084de97dfbd0ba166ecd685eefad3e,/1.11/alpine3.9/Dockerfile,# https://github.com/golang/go/blob/0b30cf534a03618162d3015c8705dd2231e34703/src/cmd/dist/buildtool.go#L121-L125
65,851715cb78084de97dfbd0ba166ecd685eefad3e,/1.11/alpine3.9/Dockerfile,"# https://golang.org/cl/82095
# https://github.com/golang/build/blob/e3fe1605c30f6a3fd136b561569933312ede8782/cmd/release/releaselet.go#L56"
66,8f2f8502c173fbbcf33fcde5566ca53ad1070ae8,/1.12/alpine3.9/Dockerfile,"# set up nsswitch.conf for Go's ""netgo"" implementation
# - https://github.com/golang/go/blob/go1.9.1/src/net/conf.go#L194-L275
# - docker run --rm debian:stretch grep '^hosts:' /etc/nsswitch.conf"
67,8f2f8502c173fbbcf33fcde5566ca53ad1070ae8,/1.12/alpine3.9/Dockerfile,# set GOROOT_BOOTSTRAP such that we can actually build Go
68,8f2f8502c173fbbcf33fcde5566ca53ad1070ae8,/1.12/alpine3.9/Dockerfile,"# ... and set ""cross-building"" related vars to the installed system's values so that we create a build targeting the proper arch
# (for example, if our build host is GOARCH=amd64, but our build env/image is GOARCH=386, our build needs GOARCH=386)"
69,8f2f8502c173fbbcf33fcde5566ca53ad1070ae8,/1.12/alpine3.9/Dockerfile,"# also explicitly set GO386 and GOARM if appropriate
# https://github.com/docker-library/golang/issues/184"
70,8f2f8502c173fbbcf33fcde5566ca53ad1070ae8,/1.12/alpine3.9/Dockerfile,# https://github.com/golang/go/blob/0b30cf534a03618162d3015c8705dd2231e34703/src/cmd/dist/buildtool.go#L121-L125
71,8f2f8502c173fbbcf33fcde5566ca53ad1070ae8,/1.12/alpine3.9/Dockerfile,"# https://golang.org/cl/82095
# https://github.com/golang/build/blob/e3fe1605c30f6a3fd136b561569933312ede8782/cmd/release/releaselet.go#L56"
72,a2400b0dbafdbb55e7ee1cbbc02b362c3a909ca1,/1.8/windows/nanoserver/Dockerfile,# $ProgressPreference: https://github.com/PowerShell/PowerShell/issues/2138#issuecomment-251261324
73,a2400b0dbafdbb55e7ee1cbbc02b362c3a909ca1,/1.8/windows/nanoserver/Dockerfile,"# no Git installed (intentionally)
#  -- Nano Server is ""Windows Slim"""
74,a2400b0dbafdbb55e7ee1cbbc02b362c3a909ca1,/1.8/windows/nanoserver/Dockerfile,"# ideally, this would be C:\go to match Linux a bit closer, but C:\go is the recommended install path for Go itself on Windows"
75,a2400b0dbafdbb55e7ee1cbbc02b362c3a909ca1,/1.8/windows/nanoserver/Dockerfile,"# PATH isn't actually set in the Docker image, so we have to set it from within the container"
76,a2400b0dbafdbb55e7ee1cbbc02b362c3a909ca1,/1.8/windows/nanoserver/Dockerfile,"# Nano Server does not have ""[Environment]::SetEnvironmentVariable()"""
77,a2400b0dbafdbb55e7ee1cbbc02b362c3a909ca1,/1.8/windows/nanoserver/Dockerfile,# doing this first to share cache across versions more aggressively
78,9e519a8844c25e38fe67547e8f681ada486e473b,/1.7/alpine3.5/Dockerfile,"# https://golang.org/issue/14851 (Go 1.8 & 1.7)
# https://golang.org/issue/17847 (Go 1.7)"
79,9e519a8844c25e38fe67547e8f681ada486e473b,/1.7/alpine3.5/Dockerfile,# set GOROOT_BOOTSTRAP such that we can actually build Go
80,9e519a8844c25e38fe67547e8f681ada486e473b,/1.7/alpine3.5/Dockerfile,"# ... and set ""cross-building"" related vars to the installed system's values so that we create a build targeting the proper arch
# (for example, if our build host is GOARCH=amd64, but our build env/image is GOARCH=386, our build needs GOARCH=386)"
81,e63ba9c5efb040b35b71e16722b71b2931f29eb8,/1.8/jessie/Dockerfile,# gcc for cgo
82,e63ba9c5efb040b35b71e16722b71b2931f29eb8,/1.8/jessie/Dockerfile,"# this ""case"" statement is generated via ""update.sh"""
83,e63ba9c5efb040b35b71e16722b71b2931f29eb8,/1.8/jessie/Dockerfile,"##*-}"" in \"
84,85066273efa66513af9874c2fc3860f0546e76a2,/1.14/windows/windowsservercore-1809/Dockerfile,"#
# NOTE: THIS DOCKERFILE IS GENERATED VIA ""apply-templates.sh""
#
# PLEASE DO NOT EDIT IT DIRECTLY.
#"
85,85066273efa66513af9874c2fc3860f0546e76a2,/1.14/windows/windowsservercore-1809/Dockerfile,# $ProgressPreference: https://github.com/PowerShell/PowerShell/issues/2138#issuecomment-251261324
86,85066273efa66513af9874c2fc3860f0546e76a2,/1.14/windows/windowsservercore-1809/Dockerfile,"# install MinGit (especially for ""go get"")
# https://blogs.msdn.microsoft.com/visualstudioalm/2016/09/03/whats-new-in-git-for-windows-2-10/
# ""Essentially, it is a Git for Windows that was stripped down as much as possible without sacrificing the functionality in which 3rd-party software may be interested.""
# ""It currently requires only ~45MB on disk."""
87,85066273efa66513af9874c2fc3860f0546e76a2,/1.14/windows/windowsservercore-1809/Dockerfile,"# steps inspired by ""chcolateyInstall.ps1"" from ""git.install"" (https://chocolatey.org/packages/git.install)"
88,85066273efa66513af9874c2fc3860f0546e76a2,/1.14/windows/windowsservercore-1809/Dockerfile,"# ideally, this would be C:\go to match Linux a bit closer, but C:\go is the recommended install path for Go itself on Windows"
89,85066273efa66513af9874c2fc3860f0546e76a2,/1.14/windows/windowsservercore-1809/Dockerfile,"# PATH isn't actually set in the Docker image, so we have to set it from within the container"
90,85066273efa66513af9874c2fc3860f0546e76a2,/1.14/windows/windowsservercore-1809/Dockerfile,# doing this first to share cache across versions more aggressively
91,906e04de73168f643c5c2b40dca0877a14d2377c,/1.10/windows/windowsservercore-ltsc2016/Dockerfile,# $ProgressPreference: https://github.com/PowerShell/PowerShell/issues/2138#issuecomment-251261324
92,906e04de73168f643c5c2b40dca0877a14d2377c,/1.10/windows/windowsservercore-ltsc2016/Dockerfile,"# install MinGit (especially for ""go get"")
# https://blogs.msdn.microsoft.com/visualstudioalm/2016/09/03/whats-new-in-git-for-windows-2-10/
# ""Essentially, it is a Git for Windows that was stripped down as much as possible without sacrificing the functionality in which 3rd-party software may be interested.""
# ""It currently requires only ~45MB on disk."""
93,906e04de73168f643c5c2b40dca0877a14d2377c,/1.10/windows/windowsservercore-ltsc2016/Dockerfile,"# steps inspired by ""chcolateyInstall.ps1"" from ""git.install"" (https://chocolatey.org/packages/git.install)"
94,906e04de73168f643c5c2b40dca0877a14d2377c,/1.10/windows/windowsservercore-ltsc2016/Dockerfile,"# ideally, this would be C:\go to match Linux a bit closer, but C:\go is the recommended install path for Go itself on Windows"
95,906e04de73168f643c5c2b40dca0877a14d2377c,/1.10/windows/windowsservercore-ltsc2016/Dockerfile,"# PATH isn't actually set in the Docker image, so we have to set it from within the container"
96,906e04de73168f643c5c2b40dca0877a14d2377c,/1.10/windows/windowsservercore-ltsc2016/Dockerfile,# doing this first to share cache across versions more aggressively
97,ca46572d5e1442026a5f4c96dc5a95636f6df496,/1.7/windows/nanoserver/Dockerfile,# $ProgressPreference: https://github.com/PowerShell/PowerShell/issues/2138#issuecomment-251261324
98,ca46572d5e1442026a5f4c96dc5a95636f6df496,/1.7/windows/nanoserver/Dockerfile,"# no Git installed (intentionally)
#  -- Nano Server is ""Windows Slim"""
99,ca46572d5e1442026a5f4c96dc5a95636f6df496,/1.7/windows/nanoserver/Dockerfile,"# ideally, this would be C:\go to match Linux a bit closer, but C:\go is the recommended install path for Go itself on Windows"
100,ca46572d5e1442026a5f4c96dc5a95636f6df496,/1.7/windows/nanoserver/Dockerfile,"# PATH isn't actually set in the Docker image, so we have to set it from within the container"
101,ca46572d5e1442026a5f4c96dc5a95636f6df496,/1.7/windows/nanoserver/Dockerfile,"# Nano Server does not have ""[Environment]::SetEnvironmentVariable()"""
102,ca46572d5e1442026a5f4c96dc5a95636f6df496,/1.7/windows/nanoserver/Dockerfile,# doing this first to share cache across versions more aggressively
103,a2400b0dbafdbb55e7ee1cbbc02b362c3a909ca1,/1.8/alpine3.5/Dockerfile,"# https://golang.org/issue/14851 (Go 1.8 & 1.7)
# https://golang.org/issue/17847 (Go 1.7)"
104,a2400b0dbafdbb55e7ee1cbbc02b362c3a909ca1,/1.8/alpine3.5/Dockerfile,# set GOROOT_BOOTSTRAP such that we can actually build Go
105,a2400b0dbafdbb55e7ee1cbbc02b362c3a909ca1,/1.8/alpine3.5/Dockerfile,"# ... and set ""cross-building"" related vars to the installed system's values so that we create a build targeting the proper arch
# (for example, if our build host is GOARCH=amd64, but our build env/image is GOARCH=386, our build needs GOARCH=386)"
106,07bcd8df6f16890e8d13d982e9495800037ea0a5,/1.11/windows/windowsservercore-ltsc2016/Dockerfile,# $ProgressPreference: https://github.com/PowerShell/PowerShell/issues/2138#issuecomment-251261324
107,07bcd8df6f16890e8d13d982e9495800037ea0a5,/1.11/windows/windowsservercore-ltsc2016/Dockerfile,"# install MinGit (especially for ""go get"")
# https://blogs.msdn.microsoft.com/visualstudioalm/2016/09/03/whats-new-in-git-for-windows-2-10/
# ""Essentially, it is a Git for Windows that was stripped down as much as possible without sacrificing the functionality in which 3rd-party software may be interested.""
# ""It currently requires only ~45MB on disk."""
108,07bcd8df6f16890e8d13d982e9495800037ea0a5,/1.11/windows/windowsservercore-ltsc2016/Dockerfile,"# steps inspired by ""chcolateyInstall.ps1"" from ""git.install"" (https://chocolatey.org/packages/git.install)"
109,07bcd8df6f16890e8d13d982e9495800037ea0a5,/1.11/windows/windowsservercore-ltsc2016/Dockerfile,"# ideally, this would be C:\go to match Linux a bit closer, but C:\go is the recommended install path for Go itself on Windows"
110,07bcd8df6f16890e8d13d982e9495800037ea0a5,/1.11/windows/windowsservercore-ltsc2016/Dockerfile,"# PATH isn't actually set in the Docker image, so we have to set it from within the container"
111,07bcd8df6f16890e8d13d982e9495800037ea0a5,/1.11/windows/windowsservercore-ltsc2016/Dockerfile,# doing this first to share cache across versions more aggressively
112,0b996cdb43a0e0a16d8af23fd25f5eef7b51721b,/1.12/buster/Dockerfile,# gcc for cgo
113,0b996cdb43a0e0a16d8af23fd25f5eef7b51721b,/1.12/buster/Dockerfile,"# this ""case"" statement is generated via ""update.sh"""
114,0b996cdb43a0e0a16d8af23fd25f5eef7b51721b,/1.12/buster/Dockerfile,"##*-}"" in \"
115,e6528749f50809c858c6b9bad86be8541de6368e,/1.10/windows/windowsservercore-1803/Dockerfile,# $ProgressPreference: https://github.com/PowerShell/PowerShell/issues/2138#issuecomment-251261324
116,e6528749f50809c858c6b9bad86be8541de6368e,/1.10/windows/windowsservercore-1803/Dockerfile,"# install MinGit (especially for ""go get"")
# https://blogs.msdn.microsoft.com/visualstudioalm/2016/09/03/whats-new-in-git-for-windows-2-10/
# ""Essentially, it is a Git for Windows that was stripped down as much as possible without sacrificing the functionality in which 3rd-party software may be interested.""
# ""It currently requires only ~45MB on disk."""
117,e6528749f50809c858c6b9bad86be8541de6368e,/1.10/windows/windowsservercore-1803/Dockerfile,"# steps inspired by ""chcolateyInstall.ps1"" from ""git.install"" (https://chocolatey.org/packages/git.install)"
118,e6528749f50809c858c6b9bad86be8541de6368e,/1.10/windows/windowsservercore-1803/Dockerfile,"# ideally, this would be C:\go to match Linux a bit closer, but C:\go is the recommended install path for Go itself on Windows"
119,e6528749f50809c858c6b9bad86be8541de6368e,/1.10/windows/windowsservercore-1803/Dockerfile,"# PATH isn't actually set in the Docker image, so we have to set it from within the container"
120,e6528749f50809c858c6b9bad86be8541de6368e,/1.10/windows/windowsservercore-1803/Dockerfile,# doing this first to share cache across versions more aggressively
121,bec2bfffeec7801927281ba74912ee43a4307a27,/1.5/wheezy/Dockerfile,# gcc for cgo
122,304244cfe374d3477e746c057a5ec4dcf7a47657,/1.4/wheezy/Dockerfile,# gcc for cgo
123,cffcff7fce7f6b6b5c82fc8f7b3331a10590a661,/1.8/windows/windowsservercore/Dockerfile,# $ProgressPreference: https://github.com/PowerShell/PowerShell/issues/2138#issuecomment-251261324
124,cffcff7fce7f6b6b5c82fc8f7b3331a10590a661,/1.8/windows/windowsservercore/Dockerfile,"# install MinGit (especially for ""go get"")
# https://blogs.msdn.microsoft.com/visualstudioalm/2016/09/03/whats-new-in-git-for-windows-2-10/
# ""Essentially, it is a Git for Windows that was stripped down as much as possible without sacrificing the functionality in which 3rd-party software may be interested.""
# ""It currently requires only ~45MB on disk."""
125,cffcff7fce7f6b6b5c82fc8f7b3331a10590a661,/1.8/windows/windowsservercore/Dockerfile,"# steps inspired by ""chcolateyInstall.ps1"" from ""git.install"" (https://chocolatey.org/packages/git.install)"
126,cffcff7fce7f6b6b5c82fc8f7b3331a10590a661,/1.8/windows/windowsservercore/Dockerfile,"# ideally, this would be C:\go to match Linux a bit closer, but C:\go is the recommended install path for Go itself on Windows"
127,cffcff7fce7f6b6b5c82fc8f7b3331a10590a661,/1.8/windows/windowsservercore/Dockerfile,"# PATH isn't actually set in the Docker image, so we have to set it from within the container"
128,cffcff7fce7f6b6b5c82fc8f7b3331a10590a661,/1.8/windows/windowsservercore/Dockerfile,# doing this first to share cache across versions more aggressively
129,18ee81a2ec649dd7b3d5126b24eef86bc9c86d80,/1.7/alpine/Dockerfile,# https://golang.org/issue/14851
130,9db5bdce040682d60ae8b10a055306c544f42b01,/1.12/buster/Dockerfile,# gcc for cgo
131,9db5bdce040682d60ae8b10a055306c544f42b01,/1.12/buster/Dockerfile,"# this ""case"" statement is generated via ""update.sh"""
132,9db5bdce040682d60ae8b10a055306c544f42b01,/1.12/buster/Dockerfile,"##*-}"" in \"
133,0b996cdb43a0e0a16d8af23fd25f5eef7b51721b,/1.12/stretch/Dockerfile,# gcc for cgo
134,0b996cdb43a0e0a16d8af23fd25f5eef7b51721b,/1.12/stretch/Dockerfile,"# this ""case"" statement is generated via ""update.sh"""
135,0b996cdb43a0e0a16d8af23fd25f5eef7b51721b,/1.12/stretch/Dockerfile,"##*-}"" in \"
136,1116b4262228428be20d7e9413ad277c716adb16,/1.8/stretch/Dockerfile,# gcc for cgo
137,1116b4262228428be20d7e9413ad277c716adb16,/1.8/stretch/Dockerfile,"# this ""case"" statement is generated via ""update.sh"""
138,1116b4262228428be20d7e9413ad277c716adb16,/1.8/stretch/Dockerfile,"##*-}"" in \"
139,a3b3abe48e2abec29bfea558b0916c8c682f88b0,/1.8/windows/windowsservercore/Dockerfile,# $ProgressPreference: https://github.com/PowerShell/PowerShell/issues/2138#issuecomment-251261324
140,a3b3abe48e2abec29bfea558b0916c8c682f88b0,/1.8/windows/windowsservercore/Dockerfile,"# install MinGit (especially for ""go get"")
# https://blogs.msdn.microsoft.com/visualstudioalm/2016/09/03/whats-new-in-git-for-windows-2-10/
# ""Essentially, it is a Git for Windows that was stripped down as much as possible without sacrificing the functionality in which 3rd-party software may be interested.""
# ""It currently requires only ~45MB on disk."""
141,a3b3abe48e2abec29bfea558b0916c8c682f88b0,/1.8/windows/windowsservercore/Dockerfile,"# steps inspired by ""chcolateyInstall.ps1"" from ""git.install"" (https://chocolatey.org/packages/git.install)"
142,a3b3abe48e2abec29bfea558b0916c8c682f88b0,/1.8/windows/windowsservercore/Dockerfile,"# ideally, this would be C:\go to match Linux a bit closer, but C:\go is the recommended install path for Go itself on Windows"
