,CommitID,Dockerfile,Comment
53,197a99a985c50eefcf71ad6189764e7e81934596,/2.2/Dockerfile,"# work around the following APT issue by using ""Acquire::GzipIndexes=false"" (overriding ""/etc/apt/apt.conf.d/docker-gzip-indexes"")
#   Could not open file /var/lib/apt/lists/partial/_tmp_tmp.ODWljpQfkE_._Packages - open (13: Permission denied)
#   ...
#   E: Failed to fetch store:/var/lib/apt/lists/partial/_tmp_tmp.ODWljpQfkE_._Packages  Could not open file /var/lib/apt/lists/partial/_tmp_tmp.ODWljpQfkE_._Packages - open (13: Permission denied)"
54,197a99a985c50eefcf71ad6189764e7e81934596,/2.2/Dockerfile,"# if we have leftovers from building, let's purge them (including extra, unnecessary build deps)"
55,197a99a985c50eefcf71ad6189764e7e81934596,/2.2/Dockerfile,"# https://issues.apache.org/jira/browse/CASSANDRA-13345
# ""The stack size specified is too small, Specify at least 328k"""
56,197a99a985c50eefcf71ad6189764e7e81934596,/2.2/Dockerfile,# 3.11+ (jvm.options)
57,197a99a985c50eefcf71ad6189764e7e81934596,/2.2/Dockerfile,# 3.0 (cassandra-env.sh)
58,197a99a985c50eefcf71ad6189764e7e81934596,/2.2/Dockerfile,# https://issues.apache.org/jira/browse/CASSANDRA-11661
59,197a99a985c50eefcf71ad6189764e7e81934596,/2.2/Dockerfile, # backwards compat
60,197a99a985c50eefcf71ad6189764e7e81934596,/2.2/Dockerfile,"# 7000: intra-node communication
# 7001: TLS intra-node communication
# 7199: JMX
# 9042: CQL
# 9160: thrift service"
61,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,# vim:set ft=dockerfile:
62,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,# explicitly set user/group IDs
63,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,# grab gosu for easy step-down from root
64,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,"# solves warning: ""jemalloc shared library could not be preloaded to speed up memory allocations"""
65,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,# https://github.com/docker-library/cassandra/pull/98#issuecomment-280761137
66,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,# https://wiki.apache.org/cassandra/DebianPackaging#Adding_Repository_Keys
67,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,"# gpg: key 0353B12C: public key ""T Jake Luciani <jake@apache.org>"" imported"
68,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,"# gpg: key FE4B2BDA: public key ""Michael Shuler <michael@pbandjelly.org>"" imported"
69,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,# arches officialy included in upstream's repo metadata
70,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,"# we're on an architecture upstream doesn't include in their repo Architectures
# but their provided packages are ""Architecture: all"" so we can download them directly instead"
71,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,# save a list of installed packages so build deps can be removed cleanly
72,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,# fetch a few build dependencies
73,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,# we don't remove APT lists here because they get re-downloaded and removed later
74,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
# (which is done after we install the built packages so we don't have to redownload any overlapping dependencies)"
75,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,"# download the two ""arch: all"" packages we need"
76,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,"# create a temporary local APT repo to install from (so that dependency resolution can be handled by APT, as it should be)"
77,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,"# work around the following APT issue by using ""Acquire::GzipIndexes=false"" (overriding ""/etc/apt/apt.conf.d/docker-gzip-indexes"")
#   Could not open file /var/lib/apt/lists/partial/_tmp_tmp.ODWljpQfkE_._Packages - open (13: Permission denied)
#   ...
#   E: Failed to fetch store:/var/lib/apt/lists/partial/_tmp_tmp.ODWljpQfkE_._Packages  Could not open file /var/lib/apt/lists/partial/_tmp_tmp.ODWljpQfkE_._Packages - open (13: Permission denied)"
78,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,"# if we have leftovers from building, let's purge them (including extra, unnecessary build deps)"
79,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,"# https://issues.apache.org/jira/browse/CASSANDRA-13345
# ""The stack size specified is too small, Specify at least 328k"""
80,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,# 3.11+ (jvm.options)
81,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,# 3.0 (cassandra-env.sh)
82,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,# https://issues.apache.org/jira/browse/CASSANDRA-11661
83,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile, # backwards compat
84,524bc1aca114611d1176e4f82f2440e1946e986f,/3.0/Dockerfile,"# 7000: intra-node communication
# 7001: TLS intra-node communication
# 7199: JMX
# 9042: CQL
# 9160: thrift service"
85,b1edfd288bc54c5eccbc19f8fd492b0bf518ed1b,/3.5/Dockerfile,# vim:set ft=dockerfile:
86,b1edfd288bc54c5eccbc19f8fd492b0bf518ed1b,/3.5/Dockerfile,# explicitly set user/group IDs
87,b1edfd288bc54c5eccbc19f8fd492b0bf518ed1b,/3.5/Dockerfile,# grab gosu for easy step-down from root
88,b1edfd288bc54c5eccbc19f8fd492b0bf518ed1b,/3.5/Dockerfile,# https://issues.apache.org/jira/browse/CASSANDRA-11661
89,b1edfd288bc54c5eccbc19f8fd492b0bf518ed1b,/3.5/Dockerfile,"# 7000: intra-node communication
# 7001: TLS intra-node communication
# 7199: JMX
# 9042: CQL
# 9160: thrift service"
90,4bb926527d4a9eb534508fe0bbae604dee81f40a,/3.0/Dockerfile,# vim:set ft=dockerfile:
91,4bb926527d4a9eb534508fe0bbae604dee81f40a,/3.0/Dockerfile,# explicitly set user/group IDs
92,4bb926527d4a9eb534508fe0bbae604dee81f40a,/3.0/Dockerfile,# grab gosu for easy step-down from root
93,4bb926527d4a9eb534508fe0bbae604dee81f40a,/3.0/Dockerfile,"# solves warning: ""jemalloc shared library could not be preloaded to speed up memory allocations"""
94,4bb926527d4a9eb534508fe0bbae604dee81f40a,/3.0/Dockerfile,# https://wiki.apache.org/cassandra/DebianPackaging#Adding_Repository_Keys
95,4bb926527d4a9eb534508fe0bbae604dee81f40a,/3.0/Dockerfile,"# gpg: key 0353B12C: public key ""T Jake Luciani <jake@apache.org>"" imported"
96,4bb926527d4a9eb534508fe0bbae604dee81f40a,/3.0/Dockerfile,"# gpg: key FE4B2BDA: public key ""Michael Shuler <michael@pbandjelly.org>"" imported"
97,4bb926527d4a9eb534508fe0bbae604dee81f40a,/3.0/Dockerfile,# https://issues.apache.org/jira/browse/CASSANDRA-11661
98,4bb926527d4a9eb534508fe0bbae604dee81f40a,/3.0/Dockerfile,"# 7000: intra-node communication
# 7001: TLS intra-node communication
# 7199: JMX
# 9042: CQL
# 9160: thrift service"
99,952709b74d43657bd19b131f81364386edc5e373,/3.0/Dockerfile,# vim:set ft=dockerfile:
100,952709b74d43657bd19b131f81364386edc5e373,/3.0/Dockerfile,# explicitly set user/group IDs
101,952709b74d43657bd19b131f81364386edc5e373,/3.0/Dockerfile,# grab gosu for easy step-down from root
102,952709b74d43657bd19b131f81364386edc5e373,/3.0/Dockerfile,"# 7000: intra-node communication
# 7001: TLS intra-node communication
# 7199: JMX
# 9042: CQL
# 9160: thrift service"
103,9062e0160e3a24ec0acb368c69d85153a43bfdb1,/2.1/Dockerfile,"# 7000: intra-node communication
# 7001: TLS intra-node communication
# 7199: JMX
# 9042: CQL
# 9160: thrift service"
104,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,# vim:set ft=dockerfile:
105,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,# explicitly set user/group IDs
106,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,"# solves warning: ""jemalloc shared library could not be preloaded to speed up memory allocations"""
107,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,# free is used by cassandra-env.sh
108,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,"# ""ip"" is not required by Cassandra itself, but is commonly used in scripting Cassandra's configuration (since it is so fixated on explicit IP addresses)"
109,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,# grab gosu for easy step-down from root
110,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,# https://wiki.apache.org/cassandra/DebianPackaging#Adding_Repository_Keys
111,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,"# gpg: key 0353B12C: public key ""T Jake Luciani <jake@apache.org>"" imported"
112,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,"# gpg: key FE4B2BDA: public key ""Michael Shuler <michael@pbandjelly.org>"" imported"
113,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,"# https://bugs.debian.org/877677
# update-alternatives: error: error creating symbolic link '/usr/share/man/man1/rmid.1.gz.dpkg-tmp': No such file or directory"
114,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,# arches officialy included in upstream's repo metadata
115,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,"# we're on an architecture upstream doesn't include in their repo Architectures
# but their provided packages are ""Architecture: all"" so we can download them directly instead"
116,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,# save a list of installed packages so build deps can be removed cleanly
117,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,# fetch a few build dependencies
118,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,# we don't remove APT lists here because they get re-downloaded and removed later
119,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
# (which is done after we install the built packages so we don't have to redownload any overlapping dependencies)"
120,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,"# download the two ""arch: all"" packages we need"
121,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,"# create a temporary local APT repo to install from (so that dependency resolution can be handled by APT, as it should be)"
122,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,"# work around the following APT issue by using ""Acquire::GzipIndexes=false"" (overriding ""/etc/apt/apt.conf.d/docker-gzip-indexes"")
#   Could not open file /var/lib/apt/lists/partial/_tmp_tmp.ODWljpQfkE_._Packages - open (13: Permission denied)
#   ...
#   E: Failed to fetch store:/var/lib/apt/lists/partial/_tmp_tmp.ODWljpQfkE_._Packages  Could not open file /var/lib/apt/lists/partial/_tmp_tmp.ODWljpQfkE_._Packages - open (13: Permission denied)"
123,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,"# if we have leftovers from building, let's purge them (including extra, unnecessary build deps)"
124,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,"# https://issues.apache.org/jira/browse/CASSANDRA-13345
# ""The stack size specified is too small, Specify at least 328k"""
125,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,# 3.11+ (jvm.options)
126,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,# 3.0 (cassandra-env.sh)
127,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,# https://issues.apache.org/jira/browse/CASSANDRA-11661
128,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile, # backwards compat
129,e8694eb7117c30a548289e9db27c65c52bd8fc27,/2.2/Dockerfile,"# 7000: intra-node communication
# 7001: TLS intra-node communication
# 7199: JMX
# 9042: CQL
# 9160: thrift service"
130,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,# vim:set ft=dockerfile:
131,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,# explicitly set user/group IDs
132,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,# grab gosu for easy step-down from root
133,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,"# solves warning: ""jemalloc shared library could not be preloaded to speed up memory allocations"""
134,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,# https://github.com/docker-library/cassandra/pull/98#issuecomment-280761137
135,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,# https://wiki.apache.org/cassandra/DebianPackaging#Adding_Repository_Keys
136,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,"# gpg: key 0353B12C: public key ""T Jake Luciani <jake@apache.org>"" imported"
137,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,"# gpg: key FE4B2BDA: public key ""Michael Shuler <michael@pbandjelly.org>"" imported"
138,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,# arches officialy included in upstream's repo metadata
139,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,"# we're on an architecture upstream doesn't include in their repo Architectures
# but their provided packages are ""Architecture: all"" so we can download them directly instead"
140,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,# save a list of installed packages so build deps can be removed cleanly
141,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,# fetch a few build dependencies
142,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,# we don't remove APT lists here because they get re-downloaded and removed later
143,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
# (which is done after we install the built packages so we don't have to redownload any overlapping dependencies)"
144,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,"# download the two ""arch: all"" packages we need"
145,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,"# create a temporary local APT repo to install from (so that dependency resolution can be handled by APT, as it should be)"
146,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,"# work around the following APT issue by using ""Acquire::GzipIndexes=false"" (overriding ""/etc/apt/apt.conf.d/docker-gzip-indexes"")
#   Could not open file /var/lib/apt/lists/partial/_tmp_tmp.ODWljpQfkE_._Packages - open (13: Permission denied)
#   ...
#   E: Failed to fetch store:/var/lib/apt/lists/partial/_tmp_tmp.ODWljpQfkE_._Packages  Could not open file /var/lib/apt/lists/partial/_tmp_tmp.ODWljpQfkE_._Packages - open (13: Permission denied)"
147,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,"# if we have leftovers from building, let's purge them (including extra, unnecessary build deps)"
148,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,"# https://issues.apache.org/jira/browse/CASSANDRA-13345
# ""The stack size specified is too small, Specify at least 328k"""
149,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,# 3.11+ (jvm.options)
150,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,# 3.0 (cassandra-env.sh)
151,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,# https://issues.apache.org/jira/browse/CASSANDRA-11661
152,ca3c9df03cab318d34377bba0610c741253b0466,/2.2/Dockerfile,"# 7000: intra-node communication
# 7001: TLS intra-node communication
# 7199: JMX
# 9042: CQL
# 9160: thrift service"
153,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,# explicitly set user/group IDs
154,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,"# solves warning: ""jemalloc shared library could not be preloaded to speed up memory allocations"""
155,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,"# ""free"" is used by cassandra-env.sh"
156,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,"# ""cqlsh"" needs a python interpreter"
157,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,"# ""ip"" is not required by Cassandra itself, but is commonly used in scripting Cassandra's configuration (since it is so fixated on explicit IP addresses)"
158,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,"# Cassandra will automatically use numactl if available
#   https://github.com/apache/cassandra/blob/18bcda2d4c2eba7370a0b21f33eed37cb730bbb3/bin/cassandra#L90-L100
#   https://github.com/apache/cassandra/commit/604c0e87dc67fa65f6904ef9a98a029c9f2f865a"
159,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,# grab gosu for easy step-down from root
160,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,# https://cwiki.apache.org/confluence/display/CASSANDRA2/DebianPackaging#DebianPackaging-AddingRepositoryKeys
161,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,"# gpg: key 0353B12C: public key ""T Jake Luciani <jake@apache.org>"" imported"
162,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,"# gpg: key FE4B2BDA: public key ""Michael Shuler <michael@pbandjelly.org>"" imported"
163,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,"# gpg: key E91335D77E3E87CB: public key ""Michael Semb Wever <mick@thelastpickle.com>"" imported"
164,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,# https://issues.apache.org/jira/browse/INFRA-8753?focusedCommentId=14735394#comment-14735394
165,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,"# if the version is outdated (or we're grabbing the .asc file), we might have to pull from the dist/archive :/"
166,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,"# https://issues.apache.org/jira/browse/CASSANDRA-13345
# ""The stack size specified is too small, Specify at least 328k"""
167,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,# 3.11+ (jvm.options)
168,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,# 3.0 (cassandra-env.sh)
169,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,# smoke test
170,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile, # backwards compat
171,de006e2143c7685102fcc790aec32ebdf1cf7789,/3.11/Dockerfile,"# 7000: intra-node communication
# 7001: TLS intra-node communication
# 7199: JMX
# 9042: CQL
# 9160: thrift service"
172,f6ffec930d49da159cb20614d0fd3930ace0aadd,/4.0/Dockerfile,# explicitly set user/group IDs
173,f6ffec930d49da159cb20614d0fd3930ace0aadd,/4.0/Dockerfile,"# solves warning: ""jemalloc shared library could not be preloaded to speed up memory allocations"""
174,f6ffec930d49da159cb20614d0fd3930ace0aadd,/4.0/Dockerfile,"# ""free"" is used by cassandra-env.sh"
175,f6ffec930d49da159cb20614d0fd3930ace0aadd,/4.0/Dockerfile,"# ""cqlsh"" needs a python interpreter"
176,f6ffec930d49da159cb20614d0fd3930ace0aadd,/4.0/Dockerfile,"# ""ip"" is not required by Cassandra itself, but is commonly used in scripting Cassandra's configuration (since it is so fixated on explicit IP addresses)"
177,f6ffec930d49da159cb20614d0fd3930ace0aadd,/4.0/Dockerfile,"# Cassandra will automatically use numactl if available
#   https://github.com/apache/cassandra/blob/18bcda2d4c2eba7370a0b21f33eed37cb730bbb3/bin/cassandra#L90-L100
#   https://github.com/apache/cassandra/commit/604c0e87dc67fa65f6904ef9a98a029c9f2f865a"
178,f6ffec930d49da159cb20614d0fd3930ace0aadd,/4.0/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases"
