,CommitID,Dockerfiles,Comments
887,67c2d1fb82009c8663487679fb7fcd3486df3c06,/3.4/alpine/Dockerfile,"# fix permissions for running as an arbitrary user
"
888,67c2d1fb82009c8663487679fb7fcd3486df3c06,/3.4/alpine/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
889,67c2d1fb82009c8663487679fb7fcd3486df3c06,/3.4/alpine/Dockerfile,"#	su-exec redmine bundle config build.tiny_tds --enable-system-freetds; \
"
890,67c2d1fb82009c8663487679fb7fcd3486df3c06,/3.4/alpine/Dockerfile,"# fix permissions for running as an arbitrary user
"
891,67c2d1fb82009c8663487679fb7fcd3486df3c06,/3.4/alpine/Dockerfile,"# https://github.com/naitoh/rbpdf/issues/31
"
892,67c2d1fb82009c8663487679fb7fcd3486df3c06,/3.4/alpine/Dockerfile,"#p' --recursive /usr/local/bundle/gems \
"
893,cf4acba62e86fef7de93922b08ff85554e8978bd,/3.4/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
894,cf4acba62e86fef7de93922b08ff85554e8978bd,/3.4/Dockerfile,"# grab gosu for easy step-down from root
"
895,cf4acba62e86fef7de93922b08ff85554e8978bd,/3.4/Dockerfile,"# grab tini for signal processing and zombie killing
"
896,cf4acba62e86fef7de93922b08ff85554e8978bd,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
897,65a4c6007234119dad956fefc97c726319ee76c8,/3.4/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
898,65a4c6007234119dad956fefc97c726319ee76c8,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
899,65a4c6007234119dad956fefc97c726319ee76c8,/3.4/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
900,65a4c6007234119dad956fefc97c726319ee76c8,/3.4/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
901,65a4c6007234119dad956fefc97c726319ee76c8,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
902,65a4c6007234119dad956fefc97c726319ee76c8,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
903,65a4c6007234119dad956fefc97c726319ee76c8,/3.4/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
904,65a4c6007234119dad956fefc97c726319ee76c8,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
905,65a4c6007234119dad956fefc97c726319ee76c8,/3.4/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
906,65a4c6007234119dad956fefc97c726319ee76c8,/3.4/Dockerfile,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
907,65a4c6007234119dad956fefc97c726319ee76c8,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
908,65a4c6007234119dad956fefc97c726319ee76c8,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
909,06af4923eb88ca34909dc0fa4c2be77e6e80064d,/3.1/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
910,e5a95c0ca089652541f12d9008d9be6332f59899,/3.4/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
911,6314ae1dcb66b822b61972809d53da969a2a6db7,/3.3/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
912,5d0d1ce45811dfdb062e9b99f5a09589dfa58098,/Dockerfile.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
913,5d0d1ce45811dfdb062e9b99f5a09589dfa58098,/Dockerfile.template,"# grab gosu for easy step-down from root
"
914,084ed67c2fd1b5ce6c34138f23061914f698dd33,/Dockerfile.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
915,084ed67c2fd1b5ce6c34138f23061914f698dd33,/Dockerfile.template,"# grab gosu for easy step-down from root
"
916,084ed67c2fd1b5ce6c34138f23061914f698dd33,/Dockerfile.template,"# grab tini for signal processing and zombie killing
"
917,084ed67c2fd1b5ce6c34138f23061914f698dd33,/Dockerfile.template,"# TinyTDS 1.0.x requires openssl 1.0.x
"
918,084ed67c2fd1b5ce6c34138f23061914f698dd33,/Dockerfile.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
919,a3845e002703544622a7b9afb0cb2a7bc07aa68a,/3.3/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
920,a3845e002703544622a7b9afb0cb2a7bc07aa68a,/3.3/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
921,a3845e002703544622a7b9afb0cb2a7bc07aa68a,/3.3/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
922,a3845e002703544622a7b9afb0cb2a7bc07aa68a,/3.3/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
923,a3845e002703544622a7b9afb0cb2a7bc07aa68a,/3.3/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
924,a3845e002703544622a7b9afb0cb2a7bc07aa68a,/3.3/Dockerfile,"# fix permissions for running as an arbitrary user
"
925,a3845e002703544622a7b9afb0cb2a7bc07aa68a,/3.3/Dockerfile,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
926,a3845e002703544622a7b9afb0cb2a7bc07aa68a,/3.3/Dockerfile,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
927,a3845e002703544622a7b9afb0cb2a7bc07aa68a,/3.3/Dockerfile,"# fix permissions for running as an arbitrary user
"
928,a3845e002703544622a7b9afb0cb2a7bc07aa68a,/3.3/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
929,10bdb805ef3e5a3edd4cd1a79369ae2bfdc6e3f9,/3.1/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
930,10bdb805ef3e5a3edd4cd1a79369ae2bfdc6e3f9,/3.1/Dockerfile,"# grab gosu for easy step-down from root
"
931,10bdb805ef3e5a3edd4cd1a79369ae2bfdc6e3f9,/3.1/Dockerfile,"# grab tini for signal processing and zombie killing
"
932,a96891cab13e6e0fac72fc94761a65a5e953c811,/3.2/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
933,a96891cab13e6e0fac72fc94761a65a5e953c811,/3.2/Dockerfile,"# grab gosu for easy step-down from root
"
934,a96891cab13e6e0fac72fc94761a65a5e953c811,/3.2/Dockerfile,"# grab tini for signal processing and zombie killing
"
935,dbc5d7e5e339569a09e1d060cc76ff247df3be0d,/3.4/passenger/Dockerfile,"# pre-build ""passenger_native_support.so"" while we have the compiler toolchain available
"
936,dbc5d7e5e339569a09e1d060cc76ff247df3be0d,/3.4/passenger/Dockerfile,"# the above command always exits with a zero exit code, but if we run it again and it was successful, it'll have empty output (that's the best way I can find to verify that it's worked)
"
937,dbc5d7e5e339569a09e1d060cc76ff247df3be0d,/3.4/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
938,dbc5d7e5e339569a09e1d060cc76ff247df3be0d,/3.4/passenger/Dockerfile,"# adjust Passenger to write the PID to the same file as ""rails server""
"
939,6283032368948d5ac3ede71e9cec0a586a903603,/3.3/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
940,5d8852cd7e9ce411887246cd398216dac993df41,/3.3/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
941,5d8852cd7e9ce411887246cd398216dac993df41,/3.3/Dockerfile,"# grab gosu for easy step-down from root
"
942,5d8852cd7e9ce411887246cd398216dac993df41,/3.3/Dockerfile,"# grab tini for signal processing and zombie killing
"
943,2cb323bae92d7bdb9266f2b89e82e54ec9947e49,/3.3/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
944,2cb323bae92d7bdb9266f2b89e82e54ec9947e49,/3.3/Dockerfile,"# grab gosu for easy step-down from root
"
945,2cb323bae92d7bdb9266f2b89e82e54ec9947e49,/3.3/Dockerfile,"# grab tini for signal processing and zombie killing
"
946,35ac30dc2616ab2eb284051ee79fe444ec28abd0,/3.2/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
947,35ac30dc2616ab2eb284051ee79fe444ec28abd0,/3.2/Dockerfile,"# grab gosu for easy step-down from root
"
948,35ac30dc2616ab2eb284051ee79fe444ec28abd0,/3.2/Dockerfile,"# grab tini for signal processing and zombie killing
"
949,d2e2fb6ae2311e6f07f3aee999b7e8dff4131549,/3.3/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
950,d2e2fb6ae2311e6f07f3aee999b7e8dff4131549,/3.3/Dockerfile,"# grab gosu for easy step-down from root
"
951,d2e2fb6ae2311e6f07f3aee999b7e8dff4131549,/3.3/Dockerfile,"# grab tini for signal processing and zombie killing
"
952,fc2372f36ad91692c845d62fb1973d8ff8f99a11,/Dockerfile-debian.template,"# explicitly set uid/gid to guarantee that it won't change in the future
# the values 999:999 are identical to the current user/group id assigned
"
953,fc2372f36ad91692c845d62fb1973d8ff8f99a11,/Dockerfile-debian.template,"# we need ""gsfonts"" for generating PNGs of Gantt charts
# and ""ghostscript"" for creating PDF thumbnails (in 4.1+)
"
954,fc2372f36ad91692c845d62fb1973d8ff8f99a11,/Dockerfile-debian.template,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
955,fc2372f36ad91692c845d62fb1973d8ff8f99a11,/Dockerfile-debian.template,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
956,fc2372f36ad91692c845d62fb1973d8ff8f99a11,/Dockerfile-debian.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
957,fc2372f36ad91692c845d62fb1973d8ff8f99a11,/Dockerfile-debian.template,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
958,fc2372f36ad91692c845d62fb1973d8ff8f99a11,/Dockerfile-debian.template,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
959,fc2372f36ad91692c845d62fb1973d8ff8f99a11,/Dockerfile-debian.template,"# fix permissions for running as an arbitrary user
"
960,fc2372f36ad91692c845d62fb1973d8ff8f99a11,/Dockerfile-debian.template,"# in 4.1+, libmagickcore-dev and libmagickwand-dev are no longer necessary/used: https://www.redmine.org/issues/30492
"
961,fc2372f36ad91692c845d62fb1973d8ff8f99a11,/Dockerfile-debian.template,"# fix permissions for running as an arbitrary user
"
962,fc2372f36ad91692c845d62fb1973d8ff8f99a11,/Dockerfile-debian.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
963,0b8bccf05d7ed2c304eb3c4623de2995fa2a8a29,/4.0/alpine/Dockerfile,"# explicitly set uid/gid to guarantee that it won't change in the future
# the values 999:999 are identical to the current user/group id assigned
# alpine already has a gid 999, so we'll use the next id
"
964,0b8bccf05d7ed2c304eb3c4623de2995fa2a8a29,/4.0/alpine/Dockerfile,"# we need ""gsfonts"" for generating PNGs of Gantt charts
# and ""ghostscript"" for creating PDF thumbnails (in 4.1+)
"
965,0b8bccf05d7ed2c304eb3c4623de2995fa2a8a29,/4.0/alpine/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
966,0b8bccf05d7ed2c304eb3c4623de2995fa2a8a29,/4.0/alpine/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
967,0b8bccf05d7ed2c304eb3c4623de2995fa2a8a29,/4.0/alpine/Dockerfile,"# fix permissions for running as an arbitrary user
"
968,0b8bccf05d7ed2c304eb3c4623de2995fa2a8a29,/4.0/alpine/Dockerfile,"# in 4.1+, imagemagick6-dev is no longer necessary/used: https://www.redmine.org/issues/30492
"
969,0b8bccf05d7ed2c304eb3c4623de2995fa2a8a29,/4.0/alpine/Dockerfile,"# fix permissions for running as an arbitrary user
"
970,0b8bccf05d7ed2c304eb3c4623de2995fa2a8a29,/4.0/alpine/Dockerfile,"# this requires coreutils because ""chmod +X"" in busybox will remove +x on files (and coreutils leaves files alone with +X)
"
971,0b8bccf05d7ed2c304eb3c4623de2995fa2a8a29,/4.0/alpine/Dockerfile,"# https://github.com/naitoh/rbpdf/issues/31
"
972,0b8bccf05d7ed2c304eb3c4623de2995fa2a8a29,/4.0/alpine/Dockerfile,"#p' --recursive /usr/local/bundle/gems \
"
973,cb871da497d6825f6a3fcbdd00adc8cc087d147c,/3.2/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
974,cb871da497d6825f6a3fcbdd00adc8cc087d147c,/3.2/Dockerfile,"# grab gosu for easy step-down from root
"
975,cb871da497d6825f6a3fcbdd00adc8cc087d147c,/3.2/Dockerfile,"# grab tini for signal processing and zombie killing
"
976,19c07b292b00a58976b8d2bda5ba33c67ffcf514,/Dockerfile.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
977,19c07b292b00a58976b8d2bda5ba33c67ffcf514,/Dockerfile.template,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
978,19c07b292b00a58976b8d2bda5ba33c67ffcf514,/Dockerfile.template,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
979,19c07b292b00a58976b8d2bda5ba33c67ffcf514,/Dockerfile.template,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
980,19c07b292b00a58976b8d2bda5ba33c67ffcf514,/Dockerfile.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
981,19c07b292b00a58976b8d2bda5ba33c67ffcf514,/Dockerfile.template,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
982,19c07b292b00a58976b8d2bda5ba33c67ffcf514,/Dockerfile.template,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
983,19c07b292b00a58976b8d2bda5ba33c67ffcf514,/Dockerfile.template,"# fix permissions for running as an arbitrary user
"
984,19c07b292b00a58976b8d2bda5ba33c67ffcf514,/Dockerfile.template,"# tiny_tds 1.0.x requires OpenSSL 1.0
# see https://github.com/rails-sqlserver/tiny_tds/commit/3269dd3bcfbe4201ab51aa2870a6aaddfcbdfa5d (tiny_tds 1.2.x+ is required for OpenSSL 1.1 support)
"
985,19c07b292b00a58976b8d2bda5ba33c67ffcf514,/Dockerfile.template,"# https://github.com/travis-ci/travis-ci/issues/9391 (can't let ""tiny_tds"" download FreeTDS for us because FTP)
# https://github.com/rails-sqlserver/tiny_tds/pull/384 (newer version uses HTTP!)
# https://github.com/rails-sqlserver/tiny_tds/pull/345 (... but then can't download it for us)
# http://www.freetds.org/files/stable/?C=M;O=D
# (if/when we update to Debian Buster and thus get FreeTDS newer than 0.95 in the distro, we can switch back to simply installing ""freetds-dev"" from Debian)
"
986,19c07b292b00a58976b8d2bda5ba33c67ffcf514,/Dockerfile.template,"# fix permissions for running as an arbitrary user
"
987,19c07b292b00a58976b8d2bda5ba33c67ffcf514,/Dockerfile.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
988,4ebd2edbbba5bb0a9ef1ecc101d6376bba9295a1,/3.4/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
989,1dae7ff59aef57ec379bbada0fa01a193fadb847,/4.0/alpine/Dockerfile,"# explicitly set uid/gid to guarantee that it won't change in the future
# the values 999:999 are identical to the current user/group id assigned
# alpine already has a gid 999, so we'll use the next id
"
990,1dae7ff59aef57ec379bbada0fa01a193fadb847,/4.0/alpine/Dockerfile,"# we need ""gsfonts"" for generating PNGs of Gantt charts
# and ""ghostscript"" for creating PDF thumbnails (in 4.1+)
"
991,1dae7ff59aef57ec379bbada0fa01a193fadb847,/4.0/alpine/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
992,1dae7ff59aef57ec379bbada0fa01a193fadb847,/4.0/alpine/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
993,1dae7ff59aef57ec379bbada0fa01a193fadb847,/4.0/alpine/Dockerfile,"# fix permissions for running as an arbitrary user
"
994,1dae7ff59aef57ec379bbada0fa01a193fadb847,/4.0/alpine/Dockerfile,"# in 4.1+, imagemagick6-dev is no longer necessary/used: https://www.redmine.org/issues/30492
"
995,1dae7ff59aef57ec379bbada0fa01a193fadb847,/4.0/alpine/Dockerfile,"# fix permissions for running as an arbitrary user
"
996,1dae7ff59aef57ec379bbada0fa01a193fadb847,/4.0/alpine/Dockerfile,"# this requires coreutils because ""chmod +X"" in busybox will remove +x on files (and coreutils leaves files alone with +X)
"
997,1dae7ff59aef57ec379bbada0fa01a193fadb847,/4.0/alpine/Dockerfile,"# https://github.com/naitoh/rbpdf/issues/31
"
998,1dae7ff59aef57ec379bbada0fa01a193fadb847,/4.0/alpine/Dockerfile,"#p' --recursive /usr/local/bundle/gems \
"
999,8092605c1682f9784e0cf1809c32310fe2c0b194,/3.4/Dockerfile,"# explicitly set uid/gid to guarantee that it won't change in the future
# the values 999:999 are identical to the current user/group id assigned
"
1000,8092605c1682f9784e0cf1809c32310fe2c0b194,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
1001,8092605c1682f9784e0cf1809c32310fe2c0b194,/3.4/Dockerfile,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
1002,8092605c1682f9784e0cf1809c32310fe2c0b194,/3.4/Dockerfile,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
1003,8092605c1682f9784e0cf1809c32310fe2c0b194,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1004,8092605c1682f9784e0cf1809c32310fe2c0b194,/3.4/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
1005,8092605c1682f9784e0cf1809c32310fe2c0b194,/3.4/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
1006,8092605c1682f9784e0cf1809c32310fe2c0b194,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
1007,8092605c1682f9784e0cf1809c32310fe2c0b194,/3.4/Dockerfile,"# fix permissions for running as an arbitrary user
"
1008,8092605c1682f9784e0cf1809c32310fe2c0b194,/3.4/Dockerfile,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1009,c7fbe17fb7c3f1b33cb2d6fbdeaf1ee42ac9cbb9,/3.3/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1010,c7fbe17fb7c3f1b33cb2d6fbdeaf1ee42ac9cbb9,/3.3/Dockerfile,"# grab gosu for easy step-down from root
"
1011,c7fbe17fb7c3f1b33cb2d6fbdeaf1ee42ac9cbb9,/3.3/Dockerfile,"# grab tini for signal processing and zombie killing
"
1012,3ddc488fe71bf80e3b760e9028fd06785b7db9fb,/3.2/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
1013,288c332e8e13d8fad52d37133dcd29421b369d17,/Dockerfile.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1014,288c332e8e13d8fad52d37133dcd29421b369d17,/Dockerfile.template,"# grab gosu for easy step-down from root
"
1015,288c332e8e13d8fad52d37133dcd29421b369d17,/Dockerfile.template,"# grab tini for signal processing and zombie killing
"
1016,bd4e9e8ed079772259cd4da9613f6ee78bd16183,/3.3/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1017,bd4e9e8ed079772259cd4da9613f6ee78bd16183,/3.3/Dockerfile,"# grab gosu for easy step-down from root
"
1018,bd4e9e8ed079772259cd4da9613f6ee78bd16183,/3.3/Dockerfile,"# grab tini for signal processing and zombie killing
"
1019,70464369bab365babb4e955415254b1fca064e92,/4.1/alpine/Dockerfile,"# explicitly set uid/gid to guarantee that it won't change in the future
# the values 999:999 are identical to the current user/group id assigned
# alpine already has a gid 999, so we'll use the next id
"
1020,70464369bab365babb4e955415254b1fca064e92,/4.1/alpine/Dockerfile,"# we need ""gsfonts"" for generating PNGs of Gantt charts
# and ""ghostscript"" for creating PDF thumbnails (in 4.1+)
"
1021,70464369bab365babb4e955415254b1fca064e92,/4.1/alpine/Dockerfile,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
1022,70464369bab365babb4e955415254b1fca064e92,/4.1/alpine/Dockerfile,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
1023,70464369bab365babb4e955415254b1fca064e92,/4.1/alpine/Dockerfile,"# fix permissions for running as an arbitrary user
"
1024,70464369bab365babb4e955415254b1fca064e92,/4.1/alpine/Dockerfile,"# fix permissions for running as an arbitrary user
"
1025,70464369bab365babb4e955415254b1fca064e92,/4.1/alpine/Dockerfile,"# this requires coreutils because ""chmod +X"" in busybox will remove +x on files (and coreutils leaves files alone with +X)
"
1026,70464369bab365babb4e955415254b1fca064e92,/4.1/alpine/Dockerfile,"# https://github.com/naitoh/rbpdf/issues/31
"
1027,70464369bab365babb4e955415254b1fca064e92,/4.1/alpine/Dockerfile,"#p' --recursive /usr/local/bundle/gems \
"
1028,eb2aeb05b38cb597c7c599e02dd434ef6b7ce7da,/3.1/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
1029,1b84bd5a0852d822de8e65d7f2686dc192321677,/4.1/passenger/Dockerfile,"# pre-build ""passenger_native_support.so"" while we have the compiler toolchain available
"
1030,1b84bd5a0852d822de8e65d7f2686dc192321677,/4.1/passenger/Dockerfile,"# the above command always exits with a zero exit code, but if we run it again and it was successful, it'll have empty output (that's the best way I can find to verify that it's worked)
"
1031,1b84bd5a0852d822de8e65d7f2686dc192321677,/4.1/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
1032,1b84bd5a0852d822de8e65d7f2686dc192321677,/4.1/passenger/Dockerfile,"# adjust Passenger to write the PID to the same file as ""rails server""
"
1033,9aef5e586217f680d0fb617d30dccc59cdd2b972,/Dockerfile.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1034,9aef5e586217f680d0fb617d30dccc59cdd2b972,/Dockerfile.template,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
1035,9aef5e586217f680d0fb617d30dccc59cdd2b972,/Dockerfile.template,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
1036,9aef5e586217f680d0fb617d30dccc59cdd2b972,/Dockerfile.template,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
1037,9aef5e586217f680d0fb617d30dccc59cdd2b972,/Dockerfile.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1038,9aef5e586217f680d0fb617d30dccc59cdd2b972,/Dockerfile.template,"# https://github.com/docker-library/redmine/issues/138#issuecomment-438834176
# (bundler needs this for running as an arbitrary user)
"
1039,9aef5e586217f680d0fb617d30dccc59cdd2b972,/Dockerfile.template,"# log to STDOUT (https://github.com/docker-library/redmine/issues/108)
"
1040,9aef5e586217f680d0fb617d30dccc59cdd2b972,/Dockerfile.template,"# fix permissions for running as an arbitrary user
"
1041,9aef5e586217f680d0fb617d30dccc59cdd2b972,/Dockerfile.template,"# fix permissions for running as an arbitrary user
"
1042,9aef5e586217f680d0fb617d30dccc59cdd2b972,/Dockerfile.template,"# reset apt-mark's ""manual"" list so that ""purge --auto-remove"" will remove all build dependencies
"
1043,4f5873e66fb775da334d8902c02ecb6d579fc3e8,/Dockerfile-passenger.template,"# pre-build ""passenger_native_support.so"" while we have the compiler toolchain available
"
1044,4f5873e66fb775da334d8902c02ecb6d579fc3e8,/Dockerfile-passenger.template,"# the above command always exits with a zero exit code, but if we run it again and it was successful, it'll have empty output (that's the best way I can find to verify that it's worked)
"
1045,4f5873e66fb775da334d8902c02ecb6d579fc3e8,/Dockerfile-passenger.template,"# pre-download the PassengerAgent and the NGINX engine
"
1046,4f5873e66fb775da334d8902c02ecb6d579fc3e8,/3.4/passenger/Dockerfile,"# pre-build ""passenger_native_support.so"" while we have the compiler toolchain available
"
1047,4f5873e66fb775da334d8902c02ecb6d579fc3e8,/3.4/passenger/Dockerfile,"# the above command always exits with a zero exit code, but if we run it again and it was successful, it'll have empty output (that's the best way I can find to verify that it's worked)
"
1048,4f5873e66fb775da334d8902c02ecb6d579fc3e8,/3.4/passenger/Dockerfile,"# pre-download the PassengerAgent and the NGINX engine
"
1049,8e34805884957d1d193cd2b42e1e161eb2126792,/Dockerfile.template,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
1050,8e34805884957d1d193cd2b42e1e161eb2126792,/Dockerfile.template,"# https://github.com/docker-library/redmine/issues/132
# (without ""gsfonts"" we get ""Magick::ImageMagickError (non-conforming drawing primitive definition `text' @ error/draw.c/DrawImage/3265):"")
"
1051,8e34805884957d1d193cd2b42e1e161eb2126792,/Dockerfile.template,"# grab gosu for easy step-down from root
# https://github.com/tianon/gosu/releases
"
1052,8e34805884957d1d193cd2b42e1e161eb2126792,/Dockerfile.template,"# grab tini for signal processing and zombie killing
# https://github.com/krallin/tini/releases
"
