,CommitID,Dockerfile,Comment
90,4246e06ddbf539565e53e350c0c9f0d610b7ff66,/0.X/Dockerfile,"# Set up certificates, our base tools, and Vault.
"
91,4246e06ddbf539565e53e350c0c9f0d610b7ff66,/0.X/Dockerfile,"# /vault/logs is made available to use as a location to store audit logs, if
# desired; /vault/file is made available to use as a location with the file
# storage backend, if desired; the server will be started with /vault/config as
# the configuration directory so you can add additional config files in that
# location.
"
92,4246e06ddbf539565e53e350c0c9f0d610b7ff66,/0.X/Dockerfile,"# Expose the logs directory as a volume since there's potentially long-running
# state in there
"
93,4246e06ddbf539565e53e350c0c9f0d610b7ff66,/0.X/Dockerfile,"# Expose the file directory as a volume since there's potentially long-running
# state in there
"
94,4246e06ddbf539565e53e350c0c9f0d610b7ff66,/0.X/Dockerfile,"# 8200/tcp is the primary interface that applications use to interact with
# Vault.
"
95,4246e06ddbf539565e53e350c0c9f0d610b7ff66,/0.X/Dockerfile,"# The entry point script uses dumb-init as the top-level process to reap any
# zombie processes created by Vault sub-processes.
#
# For production derivatives of this container, you shoud add the IPC_LOCK
# capability so that Vault can mlock memory.
"
96,4246e06ddbf539565e53e350c0c9f0d610b7ff66,/0.X/Dockerfile,"# By default you'll get a single-node development server that stores everything
# in RAM and bootstraps itself. Don't use this configuration for production.
"
97,8d7d53f701331936ae654fff0249ccf872e5de44,/0.8.3/Dockerfile,"# This is the release of Vault to pull in.
"
98,8d7d53f701331936ae654fff0249ccf872e5de44,/0.8.3/Dockerfile,"# This is the release of https://github.com/hashicorp/docker-base to pull in order
# to provide HashiCorp-built versions of basic utilities like dumb-init and gosu.
"
99,8d7d53f701331936ae654fff0249ccf872e5de44,/0.8.3/Dockerfile,"# Create a vault user and group first so the IDs get set the same way,
# even as the rest of this may change over time.
"
100,8d7d53f701331936ae654fff0249ccf872e5de44,/0.8.3/Dockerfile,"# Set up certificates, our base tools, and Vault.
"
101,8d7d53f701331936ae654fff0249ccf872e5de44,/0.8.3/Dockerfile,"# /vault/logs is made available to use as a location to store audit logs, if
# desired; /vault/file is made available to use as a location with the file
# storage backend, if desired; the server will be started with /vault/config as
# the configuration directory so you can add additional config files in that
# location.
"
102,8d7d53f701331936ae654fff0249ccf872e5de44,/0.8.3/Dockerfile,"# Expose the logs directory as a volume since there's potentially long-running
# state in there
"
103,8d7d53f701331936ae654fff0249ccf872e5de44,/0.8.3/Dockerfile,"# Expose the file directory as a volume since there's potentially long-running
# state in there
"
104,8d7d53f701331936ae654fff0249ccf872e5de44,/0.8.3/Dockerfile,"# 8200/tcp is the primary interface that applications use to interact with
# Vault.
"
105,8d7d53f701331936ae654fff0249ccf872e5de44,/0.8.3/Dockerfile,"# The entry point script uses dumb-init as the top-level process to reap any
# zombie processes created by Vault sub-processes.
#
# For production derivatives of this container, you shoud add the IPC_LOCK
# capability so that Vault can mlock memory.
"
106,8d7d53f701331936ae654fff0249ccf872e5de44,/0.8.3/Dockerfile,"# By default you'll get a single-node development server that stores everything
# in RAM and bootstraps itself. Don't use this configuration for production.
"
107,fb44f3d2c7f60de2c4e7fc55875db98602d5f61b,/0.6/Dockerfile,"# This is the release of Consul to pull in.
"
108,fb44f3d2c7f60de2c4e7fc55875db98602d5f61b,/0.6/Dockerfile,"# This is the release of https://github.com/hashicorp/docker-base to pull in order
# to provide HashiCorp-built versions of basic utilities like dumb-init and gosu.
"
109,fb44f3d2c7f60de2c4e7fc55875db98602d5f61b,/0.6/Dockerfile,"# Create a consul user and group first so the IDs get set the same way, even as
# the rest of this may change over time.
"
110,fb44f3d2c7f60de2c4e7fc55875db98602d5f61b,/0.6/Dockerfile,"# Set up certificates, our base tools, and Consul.
"
111,fb44f3d2c7f60de2c4e7fc55875db98602d5f61b,/0.6/Dockerfile,"# The /consul/data dir is used by Consul to store state. The agent will be started
# with /consul/config/local as the configuration directory so you can add additional
# config files in that location. There are client and server-specific locations so
# we can supply some default configs via this base image as well.
"
112,fb44f3d2c7f60de2c4e7fc55875db98602d5f61b,/0.6/Dockerfile,"# Client mode has some default configuration that's good for running in containers,
# namely agents will leave the cluster if you stop the container. This isn't
# usually desirable for servers so we set the opposite for servers and also skip
# leaving when servers are interrupted.
"
113,fb44f3d2c7f60de2c4e7fc55875db98602d5f61b,/0.6/Dockerfile,"# Expose the consul data directory as a volume since there's mutable state in there.
"
114,fb44f3d2c7f60de2c4e7fc55875db98602d5f61b,/0.6/Dockerfile,"# Server RPC is used for communication between Consul clients and servers for internal
# request forwarding.
"
115,fb44f3d2c7f60de2c4e7fc55875db98602d5f61b,/0.6/Dockerfile,"# Serf LAN and WAN (WAN is used only by Consul servers) are used for gossip between
# Consul agents. LAN is within the datacenter and WAN is between just the Consul
# servers in all datacenters.
"
116,fb44f3d2c7f60de2c4e7fc55875db98602d5f61b,/0.6/Dockerfile,"# CLI, HTTP, and DNS (both TCP and UDP) are the primary interfaces that applications
# use to interact with Consul.
"
117,fb44f3d2c7f60de2c4e7fc55875db98602d5f61b,/0.6/Dockerfile,"# Consul doesn't need root privileges so we run it as the consul user from the
# entry point script. The entry point script also uses dumb-init as the top-level
# process to reap any zombie processes created by Consul sub-processes.
"
118,fb44f3d2c7f60de2c4e7fc55875db98602d5f61b,/0.6/Dockerfile,"# By default you'll get a single-node development server that stores everything
# in RAM, exposes a web UI, and bootstraps itself. Don't use this configuration
# for production.
"
119,d20ba7979037a38fbb9a07fb5cba005a0cba1eb0,/0.X/Dockerfile,"# This is the release of Vault to pull in.
"
120,d20ba7979037a38fbb9a07fb5cba005a0cba1eb0,/0.X/Dockerfile,"# Create a vault user and group first so the IDs get set the same way,
# even as the rest of this may change over time.
"
121,d20ba7979037a38fbb9a07fb5cba005a0cba1eb0,/0.X/Dockerfile,"# Set up certificates, our base tools, and Vault.
"
122,d20ba7979037a38fbb9a07fb5cba005a0cba1eb0,/0.X/Dockerfile,"# /vault/logs is made available to use as a location to store audit logs, if
# desired; /vault/file is made available to use as a location with the file
# storage backend, if desired; the server will be started with /vault/config as
# the configuration directory so you can add additional config files in that
# location.
"
123,d20ba7979037a38fbb9a07fb5cba005a0cba1eb0,/0.X/Dockerfile,"# Expose the logs directory as a volume since there's potentially long-running
# state in there
"
124,d20ba7979037a38fbb9a07fb5cba005a0cba1eb0,/0.X/Dockerfile,"# Expose the file directory as a volume since there's potentially long-running
# state in there
"
125,d20ba7979037a38fbb9a07fb5cba005a0cba1eb0,/0.X/Dockerfile,"# 8200/tcp is the primary interface that applications use to interact with
# Vault.
"
126,d20ba7979037a38fbb9a07fb5cba005a0cba1eb0,/0.X/Dockerfile,"# The entry point script uses dumb-init as the top-level process to reap any
# zombie processes created by Vault sub-processes.
#
# For production derivatives of this container, you shoud add the IPC_LOCK
# capability so that Vault can mlock memory.
"
127,d20ba7979037a38fbb9a07fb5cba005a0cba1eb0,/0.X/Dockerfile,"# By default you'll get a single-node development server that stores everything
# in RAM and bootstraps itself. Don't use this configuration for production.
"
128,57fa1d885221fb7868d8c5e3be07b18a81f2faed,/0.X/Dockerfile,"# This is the release of Vault to pull in.
"
129,57fa1d885221fb7868d8c5e3be07b18a81f2faed,/0.X/Dockerfile,"# Create a vault user and group first so the IDs get set the same way,
# even as the rest of this may change over time.
"
130,57fa1d885221fb7868d8c5e3be07b18a81f2faed,/0.X/Dockerfile,"# Set up certificates, our base tools, and Vault.
"
131,57fa1d885221fb7868d8c5e3be07b18a81f2faed,/0.X/Dockerfile,"# /vault/logs is made available to use as a location to store audit logs, if
# desired; /vault/file is made available to use as a location with the file
# storage backend, if desired; the server will be started with /vault/config as
# the configuration directory so you can add additional config files in that
# location.
"
132,57fa1d885221fb7868d8c5e3be07b18a81f2faed,/0.X/Dockerfile,"# Expose the logs directory as a volume since there's potentially long-running
# state in there
"
133,57fa1d885221fb7868d8c5e3be07b18a81f2faed,/0.X/Dockerfile,"# Expose the file directory as a volume since there's potentially long-running
# state in there
"
134,57fa1d885221fb7868d8c5e3be07b18a81f2faed,/0.X/Dockerfile,"# 8200/tcp is the primary interface that applications use to interact with
# Vault.
"
135,57fa1d885221fb7868d8c5e3be07b18a81f2faed,/0.X/Dockerfile,"# The entry point script uses dumb-init as the top-level process to reap any
# zombie processes created by Vault sub-processes.
#
# For production derivatives of this container, you shoud add the IPC_LOCK
# capability so that Vault can mlock memory.
"
136,57fa1d885221fb7868d8c5e3be07b18a81f2faed,/0.X/Dockerfile,"# By default you'll get a single-node development server that stores everything
# in RAM and bootstraps itself. Don't use this configuration for production.
"
137,a17e9774300f40390c31ec57784d31bb2c4b7254,/0.X/Dockerfile,"# This is the release of Vault to pull in.
"
138,a17e9774300f40390c31ec57784d31bb2c4b7254,/0.X/Dockerfile,"# Create a vault user and group first so the IDs get set the same way,
# even as the rest of this may change over time.
"
139,a17e9774300f40390c31ec57784d31bb2c4b7254,/0.X/Dockerfile,"# Set up certificates, our base tools, and Vault.
"
140,a17e9774300f40390c31ec57784d31bb2c4b7254,/0.X/Dockerfile,"# /vault/logs is made available to use as a location to store audit logs, if
# desired; /vault/file is made available to use as a location with the file
# storage backend, if desired; the server will be started with /vault/config as
# the configuration directory so you can add additional config files in that
# location.
"
141,a17e9774300f40390c31ec57784d31bb2c4b7254,/0.X/Dockerfile,"# Expose the logs directory as a volume since there's potentially long-running
# state in there
"
142,a17e9774300f40390c31ec57784d31bb2c4b7254,/0.X/Dockerfile,"# Expose the file directory as a volume since there's potentially long-running
# state in there
"
143,a17e9774300f40390c31ec57784d31bb2c4b7254,/0.X/Dockerfile,"# 8200/tcp is the primary interface that applications use to interact with
# Vault.
"
144,a17e9774300f40390c31ec57784d31bb2c4b7254,/0.X/Dockerfile,"# The entry point script uses dumb-init as the top-level process to reap any
# zombie processes created by Vault sub-processes.
#
# For production derivatives of this container, you shoud add the IPC_LOCK
# capability so that Vault can mlock memory.
"
145,a17e9774300f40390c31ec57784d31bb2c4b7254,/0.X/Dockerfile,"# By default you'll get a single-node development server that stores everything
# in RAM and bootstraps itself. Don't use this configuration for production.
"
146,7692491ba27502f7c05c89aa97766ce9e0114044,/0.X/Dockerfile,"# This is the release of Vault to pull in.
"
147,7692491ba27502f7c05c89aa97766ce9e0114044,/0.X/Dockerfile,"# Create a vault user and group first so the IDs get set the same way,
# even as the rest of this may change over time.
"
148,7692491ba27502f7c05c89aa97766ce9e0114044,/0.X/Dockerfile,"# Set up certificates, our base tools, and Vault.
"
149,7692491ba27502f7c05c89aa97766ce9e0114044,/0.X/Dockerfile,"# /vault/logs is made available to use as a location to store audit logs, if
# desired; /vault/file is made available to use as a location with the file
# storage backend, if desired; the server will be started with /vault/config as
# the configuration directory so you can add additional config files in that
# location.
"
150,7692491ba27502f7c05c89aa97766ce9e0114044,/0.X/Dockerfile,"# Expose the logs directory as a volume since there's potentially long-running
# state in there
"
151,7692491ba27502f7c05c89aa97766ce9e0114044,/0.X/Dockerfile,"# Expose the file directory as a volume since there's potentially long-running
# state in there
"
152,7692491ba27502f7c05c89aa97766ce9e0114044,/0.X/Dockerfile,"# 8200/tcp is the primary interface that applications use to interact with
# Vault.
"
153,7692491ba27502f7c05c89aa97766ce9e0114044,/0.X/Dockerfile,"# The entry point script uses dumb-init as the top-level process to reap any
# zombie processes created by Vault sub-processes.
#
# For production derivatives of this container, you shoud add the IPC_LOCK
# capability so that Vault can mlock memory.
"
154,7692491ba27502f7c05c89aa97766ce9e0114044,/0.X/Dockerfile,"# By default you'll get a single-node development server that stores everything
# in RAM and bootstraps itself. Don't use this configuration for production.
"
155,67ce8f79dbb34a0530f8198a86bb3d44b1fa8d51,/0.6/Dockerfile,"# This is the release of Consul to pull in.
"
