,CommitID,Dockerfile,Comment
24,dbfc47591e72e3cbebb6e6c715245d2a191717fd,/incubating/mqadvanced-server-dev/Dockerfile,# Copy template files
25,dbfc47591e72e3cbebb6e6c715245d2a191717fd,/incubating/mqadvanced-server-dev/Dockerfile,# Copy web XML files for default developer configuration
26,cc0f07290850ff8de287625bc6882d819f6ef4cf,/incubating/mq-sdk/Dockerfile,"# © Copyright IBM Corporation 2018, 2019
#
# Licensed under the Apache License, Version 2.0 (the ""License"");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
# http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License."
27,cc0f07290850ff8de287625bc6882d819f6ef4cf,/incubating/mq-sdk/Dockerfile,"# The URL to download the MQ installer from in tar.gz format
# This assumes an archive containing the MQ Debian (.deb) install packages"
28,cc0f07290850ff8de287625bc6882d819f6ef4cf,/incubating/mq-sdk/Dockerfile,# The packages to install in install-mq.sh
29,cc0f07290850ff8de287625bc6882d819f6ef4cf,/incubating/mq-sdk/Dockerfile,"# Install MQ.  To avoid a ""text file busy"" error here, we sleep before installing.
# Need to re-instate the `/var/mqm` directory after installation, to avoid MQ 
# errors with some commands (e.g. `dspmqver`)"
30,1752e459347c7dadb90b3f3007f369184524fddd,/incubating/mqadvanced-server-dev/Dockerfile,"# © Copyright IBM Corporation 2015, 2018
#
# Licensed under the Apache License, Version 2.0 (the ""License"");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
# http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License."
31,1752e459347c7dadb90b3f3007f369184524fddd,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Build stage to build Go code
###############################################################################"
32,1752e459347c7dadb90b3f3007f369184524fddd,/incubating/mqadvanced-server-dev/Dockerfile,"# Re-build runmqserver, with code tagged with 'mqdev' enabled"
33,1752e459347c7dadb90b3f3007f369184524fddd,/incubating/mqadvanced-server-dev/Dockerfile,# Run all unit tests
34,1752e459347c7dadb90b3f3007f369184524fddd,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Main build stage
###############################################################################"
35,1752e459347c7dadb90b3f3007f369184524fddd,/incubating/mqadvanced-server-dev/Dockerfile,# Enable MQ developer default configuration
36,1752e459347c7dadb90b3f3007f369184524fddd,/incubating/mqadvanced-server-dev/Dockerfile,# Default administrator password
37,1752e459347c7dadb90b3f3007f369184524fddd,/incubating/mqadvanced-server-dev/Dockerfile,"## Add admin and app users, and set a default password for admin"
38,1752e459347c7dadb90b3f3007f369184524fddd,/incubating/mqadvanced-server-dev/Dockerfile,# Create a directory for runtime data from runmqserver
39,1752e459347c7dadb90b3f3007f369184524fddd,/incubating/mqadvanced-server-dev/Dockerfile,# Copy template files
40,1752e459347c7dadb90b3f3007f369184524fddd,/incubating/mqadvanced-server-dev/Dockerfile,# Copy web XML files for default developer configuration
41,4660c0622cbfdb9fa1b6fded4166f21df276b386,/test/messaging/Dockerfile,"# © Copyright IBM Corporation 2018
#
# Licensed under the Apache License, Version 2.0 (the ""License"");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
# http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License."
42,4660c0622cbfdb9fa1b6fded4166f21df276b386,/test/messaging/Dockerfile,"###############################################################################
# Application build environment (Maven)
###############################################################################"
43,4660c0622cbfdb9fa1b6fded4166f21df276b386,/test/messaging/Dockerfile,"# Download dependencies separately, so Docker caches them"
44,4660c0622cbfdb9fa1b6fded4166f21df276b386,/test/messaging/Dockerfile,# Copy source
45,4660c0622cbfdb9fa1b6fded4166f21df276b386,/test/messaging/Dockerfile,# Run the main build
46,4660c0622cbfdb9fa1b6fded4166f21df276b386,/test/messaging/Dockerfile,# Print a list of all the files (useful for debugging)
47,4660c0622cbfdb9fa1b6fded4166f21df276b386,/test/messaging/Dockerfile,"###############################################################################
# Application runtime (JRE only, no build environment)
###############################################################################"
48,ea7105c82c5d79c3d911e6dc56db74d328ce395e,/incubating/mqadvanced-server-dev/Dockerfile,"# © Copyright IBM Corporation 2015, 2018
#
# Licensed under the Apache License, Version 2.0 (the ""License"");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
# http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License."
49,ea7105c82c5d79c3d911e6dc56db74d328ce395e,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Build stage to build Go code
###############################################################################"
50,ea7105c82c5d79c3d911e6dc56db74d328ce395e,/incubating/mqadvanced-server-dev/Dockerfile,"# Re-build runmqserver, with code tagged with 'mqdev' enabled"
51,ea7105c82c5d79c3d911e6dc56db74d328ce395e,/incubating/mqadvanced-server-dev/Dockerfile,# Run all unit tests
52,ea7105c82c5d79c3d911e6dc56db74d328ce395e,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Main build stage
###############################################################################"
53,ea7105c82c5d79c3d911e6dc56db74d328ce395e,/incubating/mqadvanced-server-dev/Dockerfile,# Enable MQ developer default configuration
54,ea7105c82c5d79c3d911e6dc56db74d328ce395e,/incubating/mqadvanced-server-dev/Dockerfile,# Default administrator password
55,ea7105c82c5d79c3d911e6dc56db74d328ce395e,/incubating/mqadvanced-server-dev/Dockerfile,"## Add admin and app users, and set a default password for admin"
56,ea7105c82c5d79c3d911e6dc56db74d328ce395e,/incubating/mqadvanced-server-dev/Dockerfile,# Create a directory for runtime data from runmqserver
57,ea7105c82c5d79c3d911e6dc56db74d328ce395e,/incubating/mqadvanced-server-dev/Dockerfile,# Copy template files
58,ea7105c82c5d79c3d911e6dc56db74d328ce395e,/incubating/mqadvanced-server-dev/Dockerfile,# Copy web XML files for default developer configuration
59,c83aeb17c031c6ccab9dc9fc71822a657c886643,/incubating/mq-sdk/Dockerfile,"# © Copyright IBM Corporation 2018, 2019
#
# Licensed under the Apache License, Version 2.0 (the ""License"");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
# http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License."
60,c83aeb17c031c6ccab9dc9fc71822a657c886643,/incubating/mq-sdk/Dockerfile,#FROM docker.io/centos/devtoolset-7-toolchain-centos7 AS mq-sdk
61,c83aeb17c031c6ccab9dc9fc71822a657c886643,/incubating/mq-sdk/Dockerfile,"# The URL to download the MQ installer from in tar.gz format
# This assumes an archive containing the MQ Debian (.deb) install packages"
62,c83aeb17c031c6ccab9dc9fc71822a657c886643,/incubating/mq-sdk/Dockerfile,# The packages to install in install-mq.sh
63,c83aeb17c031c6ccab9dc9fc71822a657c886643,/incubating/mq-sdk/Dockerfile,"# Install MQ.  To avoid a ""text file busy"" error here, we sleep before installing.
# Need to re-instate the `/var/mqm` directory after installation, to avoid MQ 
# errors with some commands (e.g. `dspmqver`)"
64,e18dcbd8e857e2469a2b307a1d2aa446159ee138,/incubating/mq-golang-sdk/Dockerfile,"# © Copyright IBM Corporation 2018
#
# Licensed under the Apache License, Version 2.0 (the ""License"");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
# http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License."
65,e18dcbd8e857e2469a2b307a1d2aa446159ee138,/incubating/mq-golang-sdk/Dockerfile,# Install the Go compiler and Git
66,fbcc1e0e25b145a81451c7b34a17066409210dc9,/vendor/github.com/hpcloud/tail/Dockerfile,# expecting to fetch dependencies successfully.
67,fbcc1e0e25b145a81451c7b34a17066409210dc9,/vendor/github.com/hpcloud/tail/Dockerfile,# expecting to run the test successfully.
68,fbcc1e0e25b145a81451c7b34a17066409210dc9,/vendor/github.com/hpcloud/tail/Dockerfile,# expecting to install successfully
69,ab3b44e84bd8c5e0e5ad9045cc526a4b887b44b3,/incubating/mqadvanced-server-dev/Dockerfile,"# © Copyright IBM Corporation 2015, 2018
#
# Licensed under the Apache License, Version 2.0 (the ""License"");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
# http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License."
70,ab3b44e84bd8c5e0e5ad9045cc526a4b887b44b3,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Build stage to build Go code
###############################################################################"
71,ab3b44e84bd8c5e0e5ad9045cc526a4b887b44b3,/incubating/mqadvanced-server-dev/Dockerfile,"# Re-build runmqserver, with code tagged with 'mqdev' enabled"
72,ab3b44e84bd8c5e0e5ad9045cc526a4b887b44b3,/incubating/mqadvanced-server-dev/Dockerfile,# Run all unit tests
73,ab3b44e84bd8c5e0e5ad9045cc526a4b887b44b3,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Main build stage
###############################################################################"
74,ab3b44e84bd8c5e0e5ad9045cc526a4b887b44b3,/incubating/mqadvanced-server-dev/Dockerfile,# Enable MQ developer default configuration
75,ab3b44e84bd8c5e0e5ad9045cc526a4b887b44b3,/incubating/mqadvanced-server-dev/Dockerfile,# Default administrator password
76,ab3b44e84bd8c5e0e5ad9045cc526a4b887b44b3,/incubating/mqadvanced-server-dev/Dockerfile,"## Add admin and app users, and set a default password for admin"
77,ab3b44e84bd8c5e0e5ad9045cc526a4b887b44b3,/incubating/mqadvanced-server-dev/Dockerfile,# Create a directory for runtime data from runmqserver
78,ab3b44e84bd8c5e0e5ad9045cc526a4b887b44b3,/incubating/mqadvanced-server-dev/Dockerfile,# Copy template MQSC for default developer configuration
79,ab3b44e84bd8c5e0e5ad9045cc526a4b887b44b3,/incubating/mqadvanced-server-dev/Dockerfile,# Copy web XML files for default developer configuration
80,9c8b3825be31236264407848b144e097b5935b98,/incubating/mqadvanced-server-dev/Dockerfile,"# © Copyright IBM Corporation 2015, 2018
#
# Licensed under the Apache License, Version 2.0 (the ""License"");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
# http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License."
81,9c8b3825be31236264407848b144e097b5935b98,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Build stage to build Go code
###############################################################################"
82,9c8b3825be31236264407848b144e097b5935b98,/incubating/mqadvanced-server-dev/Dockerfile,"# Re-build runmqserver, with code tagged with 'mqdev' enabled"
83,9c8b3825be31236264407848b144e097b5935b98,/incubating/mqadvanced-server-dev/Dockerfile,# Run all unit tests
84,9c8b3825be31236264407848b144e097b5935b98,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Main build stage
###############################################################################"
85,9c8b3825be31236264407848b144e097b5935b98,/incubating/mqadvanced-server-dev/Dockerfile,# Enable MQ developer default configuration
86,9c8b3825be31236264407848b144e097b5935b98,/incubating/mqadvanced-server-dev/Dockerfile,# Default administrator password
87,9c8b3825be31236264407848b144e097b5935b98,/incubating/mqadvanced-server-dev/Dockerfile,"## Add admin and app users, and set a default password for admin"
88,9c8b3825be31236264407848b144e097b5935b98,/incubating/mqadvanced-server-dev/Dockerfile,# Create a directory for runtime data from runmqserver
89,9c8b3825be31236264407848b144e097b5935b98,/incubating/mqadvanced-server-dev/Dockerfile,# Copy template files
90,9c8b3825be31236264407848b144e097b5935b98,/incubating/mqadvanced-server-dev/Dockerfile,# Copy web XML files for default developer configuration
91,a525c8c3803bee01d94e2a965fd3c1e55f494a7d,/incubating/mqadvanced-server-dev/Dockerfile,"# © Copyright IBM Corporation 2015, 2018
#
# Licensed under the Apache License, Version 2.0 (the ""License"");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
# http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License."
92,a525c8c3803bee01d94e2a965fd3c1e55f494a7d,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Build stage to build Go code
###############################################################################"
93,a525c8c3803bee01d94e2a965fd3c1e55f494a7d,/incubating/mqadvanced-server-dev/Dockerfile,"# Re-build runmqserver, with code tagged with 'mqdev' enabled"
94,a525c8c3803bee01d94e2a965fd3c1e55f494a7d,/incubating/mqadvanced-server-dev/Dockerfile,# Run all unit tests
95,a525c8c3803bee01d94e2a965fd3c1e55f494a7d,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Main build stage
###############################################################################"
96,a525c8c3803bee01d94e2a965fd3c1e55f494a7d,/incubating/mqadvanced-server-dev/Dockerfile,# Enable MQ developer default configuration
97,a525c8c3803bee01d94e2a965fd3c1e55f494a7d,/incubating/mqadvanced-server-dev/Dockerfile,# Default administrator password
98,a525c8c3803bee01d94e2a965fd3c1e55f494a7d,/incubating/mqadvanced-server-dev/Dockerfile,"## Add admin and app users, and set a default password for admin"
99,a525c8c3803bee01d94e2a965fd3c1e55f494a7d,/incubating/mqadvanced-server-dev/Dockerfile,# Create a directory for runtime data from runmqserver
100,a525c8c3803bee01d94e2a965fd3c1e55f494a7d,/incubating/mqadvanced-server-dev/Dockerfile,# Copy template MQSC for default developer configuration
101,a525c8c3803bee01d94e2a965fd3c1e55f494a7d,/incubating/mqadvanced-server-dev/Dockerfile,# Copy template JSON for default web console configuration
102,a525c8c3803bee01d94e2a965fd3c1e55f494a7d,/incubating/mqadvanced-server-dev/Dockerfile,# Copy web XML files for default developer configuration
103,5d3519d9bbc33f1477d5d0662c5789538723ed71,/incubating/mq-golang-sdk/Dockerfile,"# © Copyright IBM Corporation 2018
#
# Licensed under the Apache License, Version 2.0 (the ""License"");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
# http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License."
104,5d3519d9bbc33f1477d5d0662c5789538723ed71,/incubating/mq-golang-sdk/Dockerfile,# Install the Go compiler and Git
105,f96304ae8faad9335a566861ee3cb409897e872c,/incubating/mqadvanced-server-dev/Dockerfile,"# © Copyright IBM Corporation 2015, 2018
#
# Licensed under the Apache License, Version 2.0 (the ""License"");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
# http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License."
106,f96304ae8faad9335a566861ee3cb409897e872c,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Build stage to build Go code
###############################################################################"
107,f96304ae8faad9335a566861ee3cb409897e872c,/incubating/mqadvanced-server-dev/Dockerfile,"# Re-build runmqserver, with code tagged with 'mqdev' enabled"
108,f96304ae8faad9335a566861ee3cb409897e872c,/incubating/mqadvanced-server-dev/Dockerfile,# Run all unit tests
109,f96304ae8faad9335a566861ee3cb409897e872c,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Main build stage
###############################################################################"
110,f96304ae8faad9335a566861ee3cb409897e872c,/incubating/mqadvanced-server-dev/Dockerfile,# Enable MQ developer default configuration
111,f96304ae8faad9335a566861ee3cb409897e872c,/incubating/mqadvanced-server-dev/Dockerfile,# Default administrator password
112,f96304ae8faad9335a566861ee3cb409897e872c,/incubating/mqadvanced-server-dev/Dockerfile,"## Add admin and app users, and set a default password for admin"
113,f96304ae8faad9335a566861ee3cb409897e872c,/incubating/mqadvanced-server-dev/Dockerfile,# Create a directory for runtime data from runmqserver
114,f96304ae8faad9335a566861ee3cb409897e872c,/incubating/mqadvanced-server-dev/Dockerfile,# Copy template files
115,f96304ae8faad9335a566861ee3cb409897e872c,/incubating/mqadvanced-server-dev/Dockerfile,# Copy web XML files for default developer configuration
116,c5a52e616c7161f94d002b5604c5044a97b7933a,/incubating/mq-explorer/Dockerfile,"# © Copyright IBM Corporation 2015, 2019
#
# Licensed under the Apache License, Version 2.0 (the ""License"");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
# http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License."
117,c5a52e616c7161f94d002b5604c5044a97b7933a,/incubating/mq-explorer/Dockerfile,# The URL to download the MQ installer from in tar.gz format
118,c5a52e616c7161f94d002b5604c5044a97b7933a,/incubating/mq-explorer/Dockerfile,# The MQ packages to install
119,c5a52e616c7161f94d002b5604c5044a97b7933a,/incubating/mq-explorer/Dockerfile,# Run as mqm (999)
120,37e07fc0b0e5058f5db7904418408f2ddb6612e7,/incubating/mqadvanced-server-dev/Dockerfile,"# © Copyright IBM Corporation 2015, 2018
#
# Licensed under the Apache License, Version 2.0 (the ""License"");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
# http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License."
121,37e07fc0b0e5058f5db7904418408f2ddb6612e7,/incubating/mqadvanced-server-dev/Dockerfile,"## Add admin and app users, and set a default password for admin"
122,37e07fc0b0e5058f5db7904418408f2ddb6612e7,/incubating/mqadvanced-server-dev/Dockerfile,# Enable MQ developer default configuration
123,f8e057a1d6f36b0abb7fb271501cb167f12e7df9,/incubating/mqadvanced-server-dev/Dockerfile,"# © Copyright IBM Corporation 2015, 2019
#
# Licensed under the Apache License, Version 2.0 (the ""License"");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
# http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License."
124,f8e057a1d6f36b0abb7fb271501cb167f12e7df9,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Build stage to build Go code
###############################################################################"
125,f8e057a1d6f36b0abb7fb271501cb167f12e7df9,/incubating/mqadvanced-server-dev/Dockerfile,"# Re-build runmqserver, with code tagged with 'mqdev' enabled"
126,f8e057a1d6f36b0abb7fb271501cb167f12e7df9,/incubating/mqadvanced-server-dev/Dockerfile,# Run all unit tests
127,f8e057a1d6f36b0abb7fb271501cb167f12e7df9,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Main build stage
###############################################################################"
128,f8e057a1d6f36b0abb7fb271501cb167f12e7df9,/incubating/mqadvanced-server-dev/Dockerfile,# Enable MQ developer default configuration
129,f8e057a1d6f36b0abb7fb271501cb167f12e7df9,/incubating/mqadvanced-server-dev/Dockerfile,# Default administrator password
130,f8e057a1d6f36b0abb7fb271501cb167f12e7df9,/incubating/mqadvanced-server-dev/Dockerfile,"# WARNING: This is what allows the mqm user to change the password of any other user
# It's used by runmqdevserver to change the admin/app passwords."
131,f8e057a1d6f36b0abb7fb271501cb167f12e7df9,/incubating/mqadvanced-server-dev/Dockerfile,"## Add admin and app users, and set a default password for admin"
132,f8e057a1d6f36b0abb7fb271501cb167f12e7df9,/incubating/mqadvanced-server-dev/Dockerfile,# Create a directory for runtime data from runmqserver
133,f8e057a1d6f36b0abb7fb271501cb167f12e7df9,/incubating/mqadvanced-server-dev/Dockerfile,# Copy template files
134,f8e057a1d6f36b0abb7fb271501cb167f12e7df9,/incubating/mqadvanced-server-dev/Dockerfile,# Copy web XML files for default developer configuration
135,b1daacf377e8e56acebb8c1ec6b14f2fd9c5ea7c,/incubating/mqadvanced-server-dev/Dockerfile,"# © Copyright IBM Corporation 2015, 2018
#
# Licensed under the Apache License, Version 2.0 (the ""License"");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
# http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License."
136,b1daacf377e8e56acebb8c1ec6b14f2fd9c5ea7c,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Build stage to build Go code
###############################################################################"
137,b1daacf377e8e56acebb8c1ec6b14f2fd9c5ea7c,/incubating/mqadvanced-server-dev/Dockerfile,"# Re-build runmqserver, with code tagged with 'mqdev' enabled"
138,b1daacf377e8e56acebb8c1ec6b14f2fd9c5ea7c,/incubating/mqadvanced-server-dev/Dockerfile,# Run all unit tests
139,b1daacf377e8e56acebb8c1ec6b14f2fd9c5ea7c,/incubating/mqadvanced-server-dev/Dockerfile,"###############################################################################
# Main build stage
###############################################################################"
140,b1daacf377e8e56acebb8c1ec6b14f2fd9c5ea7c,/incubating/mqadvanced-server-dev/Dockerfile,# Enable MQ developer default configuration
