,CommitID,Dockerfile,Comment
11,6e9f4a4883706dcdfe6dc55666aa5a75e3c75be9,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
12,c7b07135f8d215e661635a0bd431b405a38e8d0e,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
13,7283f15a044d57aeb5fd282c8d274d0a75bd3356,/Dockerfile,"# Kong
#
# VERSION       0.1-preview

# use the Openresty base image provided by Mashape
"
14,7283f15a044d57aeb5fd282c8d274d0a75bd3356,/Dockerfile,"# download Kong
"
15,7283f15a044d57aeb5fd282c8d274d0a75bd3356,/Dockerfile,"# moving kong to a default directory ""kong""
"
16,7283f15a044d57aeb5fd282c8d274d0a75bd3356,/Dockerfile,"# install Kong
"
17,7283f15a044d57aeb5fd282c8d274d0a75bd3356,/Dockerfile,"# copy configuration files
"
18,7283f15a044d57aeb5fd282c8d274d0a75bd3356,/Dockerfile,"# execute migration script
"
19,7283f15a044d57aeb5fd282c8d274d0a75bd3356,/Dockerfile,"# run Kong
"
20,cdcc6daa5a5e292212aa13a761fd1f6dcb54e545,/Dockerfile,"# Kong
#
# VERSION       0.1.0beta-3

"
21,cdcc6daa5a5e292212aa13a761fd1f6dcb54e545,/Dockerfile,"# installing dnsmasq
"
22,cdcc6daa5a5e292212aa13a761fd1f6dcb54e545,/Dockerfile,"# configuring dnsmasq
"
23,cdcc6daa5a5e292212aa13a761fd1f6dcb54e545,/Dockerfile,"# download Kong
"
24,cdcc6daa5a5e292212aa13a761fd1f6dcb54e545,/Dockerfile,"# copy configuration files
"
25,cdcc6daa5a5e292212aa13a761fd1f6dcb54e545,/Dockerfile,"# run Kong
"
26,d1cf5d02ea85c72752daa4a06c14327334462d9b,/Dockerfile,"# Kong
#
# VERSION       0.1-preview

# use the Openresty base image provided by Mashape
"
27,d1cf5d02ea85c72752daa4a06c14327334462d9b,/Dockerfile,"# download Kong
"
28,d1cf5d02ea85c72752daa4a06c14327334462d9b,/Dockerfile,"# moving kong to a default directory ""kong""
"
29,d1cf5d02ea85c72752daa4a06c14327334462d9b,/Dockerfile,"# install Kong
"
30,d1cf5d02ea85c72752daa4a06c14327334462d9b,/Dockerfile,"# copy configuration files
"
31,d1cf5d02ea85c72752daa4a06c14327334462d9b,/Dockerfile,"# run Kong
"
32,4de0d69aa06fa58e95cb2e5e4236718b11310e68,/compose/kong/Dockerfile,"# get ContainerPilot release
"
33,4de0d69aa06fa58e95cb2e5e4236718b11310e68,/compose/kong/Dockerfile,"# add ContainerPilot configuration
"
34,1bf5a3e3a4ca1c6a027807dc2a4ae513ad906a4d,/Dockerfile,"# installing dnsmasq
"
35,1bf5a3e3a4ca1c6a027807dc2a4ae513ad906a4d,/Dockerfile,"# configuring dnsmasq
"
36,1bf5a3e3a4ca1c6a027807dc2a4ae513ad906a4d,/Dockerfile,"# download Kong
"
37,1bf5a3e3a4ca1c6a027807dc2a4ae513ad906a4d,/Dockerfile,"# copy configuration files
"
38,1bf5a3e3a4ca1c6a027807dc2a4ae513ad906a4d,/Dockerfile,"# run Kong
"
39,f0aab65455dc889e1010b38d8cc9739959e36d97,/centos/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
40,0578f4b68f4dd5ba37c382254401561bf2a928b1,/Dockerfile,"# Kong
#
# VERSION       0.0.1-beta

# use the Openresty base image provided by Mashape
"
41,0578f4b68f4dd5ba37c382254401561bf2a928b1,/Dockerfile,"# installing dnsmasq
"
42,0578f4b68f4dd5ba37c382254401561bf2a928b1,/Dockerfile,"# configuring dnsmasq
"
43,0578f4b68f4dd5ba37c382254401561bf2a928b1,/Dockerfile,"# download Kong
"
44,0578f4b68f4dd5ba37c382254401561bf2a928b1,/Dockerfile,"# moving kong to a default directory ""kong""
"
45,0578f4b68f4dd5ba37c382254401561bf2a928b1,/Dockerfile,"# install Kong
"
46,0578f4b68f4dd5ba37c382254401561bf2a928b1,/Dockerfile,"# copy configuration files
"
47,0578f4b68f4dd5ba37c382254401561bf2a928b1,/Dockerfile,"# run Kong
"
48,d48e658da79d177f7630ce224c6aecd4b6dcc561,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
49,f0aab65455dc889e1010b38d8cc9739959e36d97,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
50,894a2f59c901beb45293567c6ce375f495cd7e3e,/Dockerfile,"# installing dnsmasq
"
51,894a2f59c901beb45293567c6ce375f495cd7e3e,/Dockerfile,"# configuring dnsmasq
"
52,8683cf3b89c708e940afee257e84499bcbcc10e9,/Dockerfile,"# Set the database to use
"
53,8766bfb6164f61fd3af6c0c43403fc0dad24d488,/compose/nginx/Dockerfile,"# a minimal Nginx container including ContainerPilot and a simple virtulhost config
"
54,8766bfb6164f61fd3af6c0c43403fc0dad24d488,/compose/nginx/Dockerfile,"# we use consul-template to re-write our Nginx virtualhost config
"
55,8766bfb6164f61fd3af6c0c43403fc0dad24d488,/compose/nginx/Dockerfile,"# get ContainerPilot release
"
56,8766bfb6164f61fd3af6c0c43403fc0dad24d488,/compose/nginx/Dockerfile,"# add ContainerPilot configuration and onChange handler
"
57,8766bfb6164f61fd3af6c0c43403fc0dad24d488,/compose/nginx/Dockerfile,"# add Nginx virtualhost configuration
"
58,8766bfb6164f61fd3af6c0c43403fc0dad24d488,/compose/nginx/Dockerfile,"# add Nginx virtualhost template that we'll overwrite
"
59,4de0d69aa06fa58e95cb2e5e4236718b11310e68,/compose/nginx/Dockerfile,"# a minimal Nginx container including ContainerPilot and a simple virtulhost config
"
60,4de0d69aa06fa58e95cb2e5e4236718b11310e68,/compose/nginx/Dockerfile,"# we use consul-template to re-write our Nginx virtualhost config
"
61,4de0d69aa06fa58e95cb2e5e4236718b11310e68,/compose/nginx/Dockerfile,"# get ContainerPilot release
"
62,4de0d69aa06fa58e95cb2e5e4236718b11310e68,/compose/nginx/Dockerfile,"# add ContainerPilot configuration and onChange handler
"
63,4de0d69aa06fa58e95cb2e5e4236718b11310e68,/compose/nginx/Dockerfile,"# add Nginx virtualhost configuration
"
64,4de0d69aa06fa58e95cb2e5e4236718b11310e68,/compose/nginx/Dockerfile,"# add Nginx virtualhost template that we'll overwrite
"
65,8880bcd1f68ac6df9d2d260d0388b0817c5d1aa8,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
66,3d56bbec874b4d748f3de7185b1164fba6e62ecf,/Dockerfile,"# installing dnsmasq
"
67,3d56bbec874b4d748f3de7185b1164fba6e62ecf,/Dockerfile,"# configuring dnsmasq
"
68,96d3d87310b41a1d0ee3df30429b1b5f762be5fb,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
69,3fa01d289c8dfea74040d5115df8052fc26824e9,/Dockerfile,"# installing dnsmasq
"
70,3fa01d289c8dfea74040d5115df8052fc26824e9,/Dockerfile,"# configuring dnsmasq
"
71,3fa01d289c8dfea74040d5115df8052fc26824e9,/Dockerfile,"# download Kong
"
72,3fa01d289c8dfea74040d5115df8052fc26824e9,/Dockerfile,"# copy configuration files
"
73,3fa01d289c8dfea74040d5115df8052fc26824e9,/Dockerfile,"# run Kong
"
74,2bee78d11eaed45ecb54c87bd93144ab7dbcfd25,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
75,24fe238aa2628d8311738402bd9870e2498b9e75,/Dockerfile,"# Set the database to use
"
76,b6724821a203b5a089edfeafe2a165bccdba074e,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
77,668920cfec23188b7c91ce6138bb6dc9633c5fbf,/Dockerfile,"# Kong
#
# VERSION       0.1-preview

# use the Openresty base image provided by Mashape
"
78,668920cfec23188b7c91ce6138bb6dc9633c5fbf,/Dockerfile,"# download Kong
"
79,668920cfec23188b7c91ce6138bb6dc9633c5fbf,/Dockerfile,"# install Kong
"
80,668920cfec23188b7c91ce6138bb6dc9633c5fbf,/Dockerfile,"# copy configuration files
"
81,668920cfec23188b7c91ce6138bb6dc9633c5fbf,/Dockerfile,"# run Kong
"
82,919042d0390582c4e50a4d0cb699923aa1b29a92,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
83,969be1a26925e7f028d3634e2663f22fd12845b5,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
84,6e31fa4fecc64c4e4fc6baccb50e9b77faa4a743,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
85,3ae4a8bcaecc78f96856e8b71bfa6580a38bc4fe,/Dockerfile,"# installing dnsmasq
"
86,3ae4a8bcaecc78f96856e8b71bfa6580a38bc4fe,/Dockerfile,"# configuring dnsmasq
"
87,3ae4a8bcaecc78f96856e8b71bfa6580a38bc4fe,/Dockerfile,"# download Kong
"
88,3ae4a8bcaecc78f96856e8b71bfa6580a38bc4fe,/Dockerfile,"# copy configuration files
"
89,3ae4a8bcaecc78f96856e8b71bfa6580a38bc4fe,/Dockerfile,"# run Kong
"
90,b17a980c959778606b3dd63b97f5f1f32f8cf2c6,/Dockerfile,"# Kong
#
# VERSION       0.1.0beta-3

# use the Openresty base image provided by Mashape
"
91,b17a980c959778606b3dd63b97f5f1f32f8cf2c6,/Dockerfile,"# installing dnsmasq
"
92,b17a980c959778606b3dd63b97f5f1f32f8cf2c6,/Dockerfile,"# configuring dnsmasq
"
93,b17a980c959778606b3dd63b97f5f1f32f8cf2c6,/Dockerfile,"# download Kong
"
94,b17a980c959778606b3dd63b97f5f1f32f8cf2c6,/Dockerfile,"# copy configuration files
"
95,b17a980c959778606b3dd63b97f5f1f32f8cf2c6,/Dockerfile,"# run Kong
"
96,76ae424ef7d4926561580d070b56f568e6711830,/compose/kong/Dockerfile,"# get ContainerPilot release
"
97,76ae424ef7d4926561580d070b56f568e6711830,/compose/kong/Dockerfile,"# add ContainerPilot configuration
"
98,c85480342f95c717f973ebc434e1ed20295ea4bb,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
99,52415045f32cdb535b0e3626d67cc5eeff872191,/Dockerfile,"# Kong
#
# VERSION       0.1.0beta-3

"
100,52415045f32cdb535b0e3626d67cc5eeff872191,/Dockerfile,"# installing dnsmasq
"
101,52415045f32cdb535b0e3626d67cc5eeff872191,/Dockerfile,"# configuring dnsmasq
"
102,52415045f32cdb535b0e3626d67cc5eeff872191,/Dockerfile,"# download Kong
"
103,52415045f32cdb535b0e3626d67cc5eeff872191,/Dockerfile,"# copy configuration files
"
104,52415045f32cdb535b0e3626d67cc5eeff872191,/Dockerfile,"# run Kong
"
105,dde3feed5bf4091d2046613aa310eb156635fd06,/Dockerfile,"# Kong
#
# VERSION       0.1.0beta-3

"
106,dde3feed5bf4091d2046613aa310eb156635fd06,/Dockerfile,"# installing dnsmasq
"
107,dde3feed5bf4091d2046613aa310eb156635fd06,/Dockerfile,"# configuring dnsmasq
"
108,dde3feed5bf4091d2046613aa310eb156635fd06,/Dockerfile,"# download Kong
"
109,dde3feed5bf4091d2046613aa310eb156635fd06,/Dockerfile,"# copy configuration files
"
110,dde3feed5bf4091d2046613aa310eb156635fd06,/Dockerfile,"# run Kong
"
111,d3eab12048d0e656ffbbf8d557d90b9468cd4c20,/Dockerfile,"# Kong
#
# VERSION       0.1-preview

# use the Openresty base image provided by Mashape
"
112,d3eab12048d0e656ffbbf8d557d90b9468cd4c20,/Dockerfile,"# download Kong
"
113,d3eab12048d0e656ffbbf8d557d90b9468cd4c20,/Dockerfile,"# install Kong
"
114,d3eab12048d0e656ffbbf8d557d90b9468cd4c20,/Dockerfile,"# run Kong
"
115,289821cd95a938be2abe72508c1cea624e9651c7,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
116,21a761c8c3f1ac7ae64c0ec17e23f80e5c09a283,/Dockerfile,"# Kong
#
# VERSION       0.1-preview

# use the Openresty base image provided by Mashape
"
117,21a761c8c3f1ac7ae64c0ec17e23f80e5c09a283,/Dockerfile,"# download Kong
"
118,21a761c8c3f1ac7ae64c0ec17e23f80e5c09a283,/Dockerfile,"# install Kong
"
119,21a761c8c3f1ac7ae64c0ec17e23f80e5c09a283,/Dockerfile,"# run Kong
"
120,fa8fed4daa33b46c356c822b519529c07f39e104,/alpine/Dockerfile,"	# OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
	# This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
	# https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
121,20bd026140c722c45532b4a6313f21b407f8afa5,/alpine/Dockerfile,"	# OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
	# This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
	# https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
122,a05efeb1ce8e95def24b8c0adb67ccd3d3ff6e51,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
123,0643f3d98ec7ad51219a292b6446f5666dceb36e,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
124,6a6f8af7ea1b49a38f61e834c62230d8d769bede,/compose/kong/Dockerfile,"# get ContainerPilot release
"
125,6a6f8af7ea1b49a38f61e834c62230d8d769bede,/compose/kong/Dockerfile,"# add ContainerPilot configuration
"
126,dab8a8b1ef5ffc44db3f234dc8cf4cedf2fab0ec,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
127,3d81dc228e60ba75f1fc39b6d4808fd4ba95cd9e,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
128,dc707bc5991f3d769f6340bbf99b2f88e35a63dc,/Dockerfile,"# Kong
#
# VERSION       0.1-preview

# use the Openresty base image provided by Mashape
"
129,dc707bc5991f3d769f6340bbf99b2f88e35a63dc,/Dockerfile,"# download Kong
"
130,dc707bc5991f3d769f6340bbf99b2f88e35a63dc,/Dockerfile,"# moving kong to a default directory ""kong""
"
131,dc707bc5991f3d769f6340bbf99b2f88e35a63dc,/Dockerfile,"# install Kong
"
132,dc707bc5991f3d769f6340bbf99b2f88e35a63dc,/Dockerfile,"# copy configuration files
"
133,dc707bc5991f3d769f6340bbf99b2f88e35a63dc,/Dockerfile,"# run Kong
"
134,764155275f26b1447ce34f9255d2564d4fdd08a1,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
135,5955431d39aa86618994b595e15d394ad323d336,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
136,93f8dbe051eeb6ee31019ef72f752f49d0e7a19a,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
137,ae355875e37740cb63a021a5ec70ad767b565495,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
138,9546c171f53691e69a2be1b50686ae47aeaa9186,/Dockerfile,"# Kong
#
# VERSION       0.1-preview

# use the Openresty base image provided by Mashape
"
139,9546c171f53691e69a2be1b50686ae47aeaa9186,/Dockerfile,"# download Kong
"
140,9546c171f53691e69a2be1b50686ae47aeaa9186,/Dockerfile,"# moving kong to a default directory ""kong""
"
141,9546c171f53691e69a2be1b50686ae47aeaa9186,/Dockerfile,"# install Kong
"
142,9546c171f53691e69a2be1b50686ae47aeaa9186,/Dockerfile,"# copy configuration files
"
143,9546c171f53691e69a2be1b50686ae47aeaa9186,/Dockerfile,"# run Kong
"
144,ce6ab68bdf085915462219868b41b1e16073b604,/Dockerfile,"# Kong
#
# VERSION       0.1.0beta-3

# use the Openresty base image provided by Mashape
"
145,ce6ab68bdf085915462219868b41b1e16073b604,/Dockerfile,"# installing dnsmasq
"
146,ce6ab68bdf085915462219868b41b1e16073b604,/Dockerfile,"# configuring dnsmasq
"
147,ce6ab68bdf085915462219868b41b1e16073b604,/Dockerfile,"# download Kong
"
148,ce6ab68bdf085915462219868b41b1e16073b604,/Dockerfile,"# copy configuration files
"
149,ce6ab68bdf085915462219868b41b1e16073b604,/Dockerfile,"# run Kong
"
150,21f7761927809788e0bbd6c9f2ecdc661afe5f84,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
151,51ca0adb412814c84accc80b4fbc76b88b36dfe5,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
152,fa9ba35baaecd87db06e3f4360849edd6e7e66d6,/Dockerfile,"# Kong
#
# VERSION       0.0.1-beta

# use the Openresty base image provided by Mashape
"
153,fa9ba35baaecd87db06e3f4360849edd6e7e66d6,/Dockerfile,"# download Kong
"
154,fa9ba35baaecd87db06e3f4360849edd6e7e66d6,/Dockerfile,"# moving kong to a default directory ""kong""
"
155,fa9ba35baaecd87db06e3f4360849edd6e7e66d6,/Dockerfile,"# install Kong
"
156,fa9ba35baaecd87db06e3f4360849edd6e7e66d6,/Dockerfile,"# copy configuration files
"
157,fa9ba35baaecd87db06e3f4360849edd6e7e66d6,/Dockerfile,"# run Kong
"
158,f0aab65455dc889e1010b38d8cc9739959e36d97,/alpine/Dockerfile,"	# OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
	# This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
	# https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
159,e2477086f3c8740f6edceb2409210c0b436e9333,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
160,ceba716a849ecae619d72a2b8ed80fe8fe7c2ebd,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
161,6a6f8af7ea1b49a38f61e834c62230d8d769bede,/compose/nginx/Dockerfile,"# a minimal Nginx container including ContainerPilot and a simple virtulhost config
"
162,6a6f8af7ea1b49a38f61e834c62230d8d769bede,/compose/nginx/Dockerfile,"# we use consul-template to re-write our Nginx virtualhost config
"
163,6a6f8af7ea1b49a38f61e834c62230d8d769bede,/compose/nginx/Dockerfile,"# get ContainerPilot release
"
164,6a6f8af7ea1b49a38f61e834c62230d8d769bede,/compose/nginx/Dockerfile,"# add ContainerPilot configuration and onChange handler
"
165,6a6f8af7ea1b49a38f61e834c62230d8d769bede,/compose/nginx/Dockerfile,"# add Nginx virtualhost configuration
"
166,6a6f8af7ea1b49a38f61e834c62230d8d769bede,/compose/nginx/Dockerfile,"# add Nginx virtualhost template that we'll overwrite
"
167,bb4efafd0e2272be1c27b9aa2de60cd0022a3fad,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
168,d29b490e19a15b8ed602eff83ebdeb0b44cb7f61,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
169,8fdd912f9519b584a98ebe2d06d5ff0b12d55155,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
170,1ec79e940c4810194ee4ce9e8a7559967305f024,/Dockerfile,"# Kong
#
# VERSION       0.0.1-beta

# use the Openresty base image provided by Mashape
"
171,1ec79e940c4810194ee4ce9e8a7559967305f024,/Dockerfile,"# installing dnsmasq
"
172,1ec79e940c4810194ee4ce9e8a7559967305f024,/Dockerfile,"# configuring dnsmasq
"
173,1ec79e940c4810194ee4ce9e8a7559967305f024,/Dockerfile,"# download Kong
"
174,1ec79e940c4810194ee4ce9e8a7559967305f024,/Dockerfile,"# moving kong to a default directory ""kong""
"
175,1ec79e940c4810194ee4ce9e8a7559967305f024,/Dockerfile,"# install Kong
"
176,1ec79e940c4810194ee4ce9e8a7559967305f024,/Dockerfile,"# copy configuration files
"
177,1ec79e940c4810194ee4ce9e8a7559967305f024,/Dockerfile,"# run Kong
"
178,8403e519a3f71a9c8772d1a68a3bc9a9634cc204,/Dockerfile,"# Kong
#
# VERSION       0.1-preview

# use the Openresty base image provided by Mashape
"
179,8403e519a3f71a9c8772d1a68a3bc9a9634cc204,/Dockerfile,"# download Kong
"
180,8403e519a3f71a9c8772d1a68a3bc9a9634cc204,/Dockerfile,"# install Kong
"
181,8403e519a3f71a9c8772d1a68a3bc9a9634cc204,/Dockerfile,"# run Kong
"
182,3064639825d8f33fa84220993de49c5cfee5a3a9,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
183,6891ea3e8ec87d786528bea99c9fe1f3e7e43974,/Dockerfile,"# installing dnsmasq
"
184,6891ea3e8ec87d786528bea99c9fe1f3e7e43974,/Dockerfile,"# configuring dnsmasq
"
185,6891ea3e8ec87d786528bea99c9fe1f3e7e43974,/Dockerfile,"# download Kong
"
186,6891ea3e8ec87d786528bea99c9fe1f3e7e43974,/Dockerfile,"# copy configuration files
"
187,6891ea3e8ec87d786528bea99c9fe1f3e7e43974,/Dockerfile,"# run Kong
"
188,aad0f2de34c2f94bc5dd221b2932c67d69a69cdc,/rhel/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
189,f0aab65455dc889e1010b38d8cc9739959e36d97,/legacy/Dockerfile,"    # OpenShift specific. OpenShift runs containers using an arbitrarily assigned user ID.
    # This user doesn't have access to change file permissions during runtime, they have to be changed during image building.
    # https://docs.okd.io/latest/creating_images/guidelines.html#use-uid
"
