,CommitID,Dockerfile,Comment
38,7d002ee69a68f8a8f640ce7fbf7fd47b526123d0,/Dockerfile.template,"# Copy the Maven settings.xml required to install Silverpeas by fetching the software bundles from 
# the Silverpeas Nexus Repository
"
39,7d002ee69a68f8a8f640ce7fbf7fd47b526123d0,/Dockerfile.template,"# Copy the customized Silverpeas installation settings
"
40,7d002ee69a68f8a8f640ce7fbf7fd47b526123d0,/Dockerfile.template,"# Set the default working directory
"
41,7d002ee69a68f8a8f640ce7fbf7fd47b526123d0,/Dockerfile.template,"# Copy this container init script that will be run each time the container is ran
"
42,7d002ee69a68f8a8f640ce7fbf7fd47b526123d0,/Dockerfile.template,"# Assemble Silverpeas
"
43,7d002ee69a68f8a8f640ce7fbf7fd47b526123d0,/Dockerfile.template,"#
# Expose image entries. By default, when running, the container will set up Silverpeas and Wildfly
# according to the host environment.
#

# Silverpeas listens port 8000 by default
"
44,7d002ee69a68f8a8f640ce7fbf7fd47b526123d0,/Dockerfile.template,"# The following Silverpeas folders are exposed by default so that you can access outside the container the logs, 
# the data, the properties and the workflow definitions that are produced in Silverpeas.
"
45,7d002ee69a68f8a8f640ce7fbf7fd47b526123d0,/Dockerfile.template,"# What to execute by default when running the container
"
46,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"#
# Install required and recommended programs for Silverpeas
#

# Installation of ImageMagick, Ghostscript, and then
# the dependencies required to build SWFTools and PDF2JSON
"
47,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"# Fetch and install SWFTools
"
48,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"# Fetch and install PDF2JSON
"
49,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"#
# Set up environment to install and to run Silverpeas
#

# Default locale of the platform. It can be overriden to build an image for a specific locale other than en_US.UTF-8.
"
50,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"# Generate locales and set the default one
"
51,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"#
# Install Silverpeas and Wildfly
#

# add a simple script that can auto-detect the appropriate JAVA_HOME value
# based on whether the JDK or only the JRE is installed
"
52,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"#!/bin/sh'; \
"
53,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"# do some fancy footwork to create a JAVA_HOME that's cross-architecture-safe
"
54,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"# Set up environment variables for Silverpeas
"
55,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"# Fetch both Silverpeas and Wildfly and unpack them into /opt
"
56,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"# Copy the Maven settings.xml required to install Silverpeas by fetching the software bundles from 
# the Silverpeas Nexus Repository
"
57,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"# Set the default working directory
"
58,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"# Copy this container init script that will be run each time the container is ran
"
59,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"# Assemble Silverpeas
"
60,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"#
# Expose image entries. By default, when running, the container will set up Silverpeas and Wildfly
# according to the host environment.
#

# Silverpeas listens port 8000 by default
"
61,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"# The following Silverpeas folders are exposed by default so that you can access outside the container the logs, 
# the data, and the workflow definitions that are produced in Silverpeas.
"
62,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile,"# What to execute by default when running the container
"
63,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile.template,"#
# Install required and recommended programs for Silverpeas
#

# Installation of ImageMagick, Ghostscript, and then
# the dependencies required to build SWFTools and PDF2JSON
"
64,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile.template,"# Fetch and install SWFTools
"
65,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile.template,"# Fetch and install PDF2JSON
"
66,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile.template,"#
# Set up environment to install and to run Silverpeas
#

# Default locale of the platform. It can be overriden to build an image for a specific locale other than en_US.UTF-8.
"
67,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile.template,"# Generate locales and set the default one
"
68,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile.template,"#
# Install Silverpeas and Wildfly
#

# Set up environment variables for Silverpeas
"
69,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile.template,"# Fetch both Silverpeas and Wildfly and unpack them into /opt
"
70,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile.template,"# Copy the Maven settings.xml required to install Silverpeas by fetching the software bundles from 
# the Silverpeas Nexus Repository
"
71,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile.template,"# Set the default working directory
"
72,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile.template,"# Copy this container init script that will be run each time the container is ran
"
73,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile.template,"# Assemble Silverpeas
"
74,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile.template,"#
# Expose image entries. By default, when running, the container will set up Silverpeas and Wildfly
# according to the host environment.
#

# Silverpeas listens port 8000 by default
"
75,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile.template,"# The following Silverpeas folders are exposed by default so that you can access the logs, the data, the properties
# or the configuration of Silverpeas outside the container
"
76,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile.template,"# What to execute by default when running the container
"
77,43daef47765ff3acc21c4d856a0bc3e09f2e9de3,/Dockerfile,"#
# Install required and recommended programs for Silverpeas
#

# Installation of ImageMagick, Ghostscript, and then
# the dependencies required to build SWFTools and PDF2JSON
"
78,43daef47765ff3acc21c4d856a0bc3e09f2e9de3,/Dockerfile,"# Fetch and install SWFTools
"
79,43daef47765ff3acc21c4d856a0bc3e09f2e9de3,/Dockerfile,"# Fetch and install PDF2JSON
"
80,43daef47765ff3acc21c4d856a0bc3e09f2e9de3,/Dockerfile,"#
# Set up environment to install and to run Silverpeas
#

# Default locale of the platform. It can be overriden to build an image for a specific locale other than en_US.UTF-8.
"
81,43daef47765ff3acc21c4d856a0bc3e09f2e9de3,/Dockerfile,"# Generate locales and set the default one
"
82,43daef47765ff3acc21c4d856a0bc3e09f2e9de3,/Dockerfile,"#
# Install Silverpeas and Wildfly
#

# Set up environment variables for Silverpeas
"
83,43daef47765ff3acc21c4d856a0bc3e09f2e9de3,/Dockerfile,"# Fetch both Silverpeas and Wildfly and unpack them into /opt
"
84,43daef47765ff3acc21c4d856a0bc3e09f2e9de3,/Dockerfile,"# Copy the Maven settings.xml required to install Silverpeas by fetching the software bundles from 
# the Silverpeas Nexus Repository
"
85,43daef47765ff3acc21c4d856a0bc3e09f2e9de3,/Dockerfile,"# Set the default working directory
"
86,43daef47765ff3acc21c4d856a0bc3e09f2e9de3,/Dockerfile,"# Copy this container init script that will be run each time the container is ran
"
87,43daef47765ff3acc21c4d856a0bc3e09f2e9de3,/Dockerfile,"# Assemble Silverpeas
"
88,43daef47765ff3acc21c4d856a0bc3e09f2e9de3,/Dockerfile,"#
# Expose image entries. By default, when running, the container will set up Silverpeas and Wildfly
# according to the host environment.
#

# Silverpeas listens port 8000 by default
"
89,43daef47765ff3acc21c4d856a0bc3e09f2e9de3,/Dockerfile,"# The following Silverpeas folders are exposed by default so that you can access outside the container the logs, 
# the data, and the workflow definitions that are produced in Silverpeas.
"
90,43daef47765ff3acc21c4d856a0bc3e09f2e9de3,/Dockerfile,"# What to execute by default when running the container
"
91,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"#
# Install required and recommended programs for Silverpeas
#

# Installation of ImageMagick, Ghostscript, and then
# the dependencies required to build SWFTools and PDF2JSON
"
92,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"# Fetch and install SWFTools
"
93,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"# Fetch and install PDF2JSON
"
94,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"#
# Set up environment to install and to run Silverpeas
#

# Default locale of the platform. It can be overriden to build an image for a specific locale other than en_US.UTF-8.
"
95,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"# Generate locales and set the default one
"
96,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"#
# Install Silverpeas and Wildfly
#

# add a simple script that can auto-detect the appropriate JAVA_HOME value
# based on whether the JDK or only the JRE is installed
"
97,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"#!/bin/sh'; \
"
98,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"# do some fancy footwork to create a JAVA_HOME that's cross-architecture-safe
"
99,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"# Set up environment variables for Silverpeas
"
100,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"# Fetch both Silverpeas and Wildfly and unpack them into /opt
"
101,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"# Copy the Maven settings.xml required to install Silverpeas by fetching the software bundles from 
# the Silverpeas Nexus Repository
"
102,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"# Set the default working directory
"
103,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"# Copy this container init script that will be run each time the container is ran
"
104,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"# Assemble Silverpeas
"
105,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"#
# Expose image entries. By default, when running, the container will set up Silverpeas and Wildfly
# according to the host environment.
#

# Silverpeas listens port 8000 by default
"
106,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"# The following Silverpeas folders are exposed by default so that you can access outside the container the logs, 
# the data, and the workflow definitions that are produced in Silverpeas.
"
107,3e3e2ce680e57828a145151a2ee609b34e1501d2,/Dockerfile,"# What to execute by default when running the container
"
108,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"#
# Install required and recommended programs for Silverpeas
#

# Installation of ImageMagick, Ghostscript, and then
# the dependencies required to build SWFTools and PDF2JSON
"
109,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"# Fetch and install SWFTools
"
110,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"# Fetch and install PDF2JSON
"
111,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"#
# Set up environment to install and to run Silverpeas
#

# Default locale of the platform. It can be overriden to build an image for a specific locale other than en_US.UTF-8.
"
112,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"# Generate locales and set the default one
"
113,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"#
# Install Silverpeas and Wildfly
#

# add a simple script that can auto-detect the appropriate JAVA_HOME value
# based on whether the JDK or only the JRE is installed
"
114,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"#!/bin/sh'; \
"
115,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"# do some fancy footwork to create a JAVA_HOME that's cross-architecture-safe
"
116,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"# Set up environment variables for Silverpeas
"
117,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"# Fetch both Silverpeas and Wildfly and unpack them into /opt
"
118,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"# Copy the Maven settings.xml required to install Silverpeas by fetching the software bundles from 
# the Silverpeas Nexus Repository
"
119,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"# Set the default working directory
"
120,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"# Copy this container init script that will be run each time the container is ran
"
121,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"# Assemble Silverpeas
"
122,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"#
# Expose image entries. By default, when running, the container will set up Silverpeas and Wildfly
# according to the host environment.
#

# Silverpeas listens port 8000 by default
"
123,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"# The following Silverpeas folders are exposed by default so that you can access outside the container the logs, 
# the data, and the workflow definitions that are produced in Silverpeas.
"
124,e80a605f4141c01e2a4b46f153235bb3f6c9bab1,/Dockerfile.template,"# What to execute by default when running the container
"
125,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"#
# Install required and recommended programs for Silverpeas
#

# Installation of LibreOffice, ImageMagick, Ghostscript, and then
# the dependencies required to run SWFTools and PDF2JSON
"
126,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"# Fetch and install SWFTools
"
127,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"# Fetch and install PDF2JSON
"
128,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"#
# Set up environment to install and to run Silverpeas
#

# Default locale of the platform. It can be overriden to build an image for a specific locale other than en_US.UTF-8.
"
129,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"# Generate locales and set the default one
"
130,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"#
# Install Silverpeas and Wildfly
#

# add a simple script that can auto-detect the appropriate JAVA_HOME value
# based on whether the JDK or only the JRE is installed
"
131,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"#!/bin/sh'; \
"
132,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"# do some fancy footwork to create a JAVA_HOME that's cross-architecture-safe
"
133,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"# Set up environment variables for Silverpeas
"
134,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"# Fetch both Silverpeas and Wildfly and unpack them into /opt
"
135,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"# Copy the Maven settings.xml required to install Silverpeas by fetching the software bundles from 
# the Silverpeas Nexus Repository
"
136,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"# Set the default working directory
"
137,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"# Copy this container init script that will be run each time the container is ran
"
138,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"# Assemble Silverpeas
"
139,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"#
# Expose image entries. By default, when running, the container will set up Silverpeas and Wildfly
# according to the host environment.
#

# Silverpeas listens port 8000 by default
"
140,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"# The following Silverpeas folders are exposed by default so that you can access outside the container the logs, 
# the data, the properties and the workflow definitions that are produced in Silverpeas.
"
141,eeb1d0951d64d793db16ef53c84131043d9a70af,/Dockerfile.template,"# What to execute by default when running the container
"
142,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"#
# Install required and recommended programs for Silverpeas
#

# Installation of ImageMagick, Ghostscript, and then
# the dependencies required to build SWFTools and PDF2JSON
"
143,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"# Fetch and install SWFTools
"
144,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"# Fetch and install PDF2JSON
"
145,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"#
# Set up environment to install and to run Silverpeas
#

# Default locale of the platform. It can be overriden to build an image for a specific locale other than en_US.UTF-8.
"
146,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"# Generate locales and set the default one
"
147,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"#
# Install Silverpeas and Wildfly
#

# add a simple script that can auto-detect the appropriate JAVA_HOME value
# based on whether the JDK or only the JRE is installed
"
148,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"#!/bin/sh'; \
"
149,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"# do some fancy footwork to create a JAVA_HOME that's cross-architecture-safe
"
150,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"# Set up environment variables for Silverpeas
"
151,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"# Fetch both Silverpeas and Wildfly and unpack them into /opt
"
152,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"# Copy the Maven settings.xml required to install Silverpeas by fetching the software bundles from 
# the Silverpeas Nexus Repository
"
153,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"# Set the default working directory
"
154,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"# Copy this container init script that will be run each time the container is ran
"
155,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"# Assemble Silverpeas
"
156,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"#
# Expose image entries. By default, when running, the container will set up Silverpeas and Wildfly
# according to the host environment.
#

# Silverpeas listens port 8000 by default
"
157,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"# The following Silverpeas folders are exposed by default so that you can access outside the container the logs, 
# the data, and the workflow definitions that are produced in Silverpeas.
"
158,189a4f2db783d5052add54f2c07ca7a3b860c685,/Dockerfile,"# What to execute by default when running the container
"
159,15a911386becf7df41ae0a68709fd107ad60c9b0,/Dockerfile,"#
# Install required and recommended programs for Silverpeas
#

# Installation of ImageMagick, Ghostscript, and then
# the dependencies required to build SWFTools and PDF2JSON
"
160,15a911386becf7df41ae0a68709fd107ad60c9b0,/Dockerfile,"# Fetch and install SWFTools
"
161,15a911386becf7df41ae0a68709fd107ad60c9b0,/Dockerfile,"# Fetch and install PDF2JSON
"
162,15a911386becf7df41ae0a68709fd107ad60c9b0,/Dockerfile,"#
# Set up environment to install and to run Silverpeas
#

# Default locale of the platform. It can be overriden to build an image for a specific locale other than en_US.UTF-8.
"
163,15a911386becf7df41ae0a68709fd107ad60c9b0,/Dockerfile,"# Generate locales and set the default one
"
164,15a911386becf7df41ae0a68709fd107ad60c9b0,/Dockerfile,"#
# Install Silverpeas and Wildfly
#

# Set up environment variables for Silverpeas
"
165,15a911386becf7df41ae0a68709fd107ad60c9b0,/Dockerfile,"# Fetch both Silverpeas and Wildfly and unpack them into /opt
"
166,15a911386becf7df41ae0a68709fd107ad60c9b0,/Dockerfile,"# Copy the Maven settings.xml required to install Silverpeas by fetching the software bundles from 
# the Silverpeas Nexus Repository
"
167,15a911386becf7df41ae0a68709fd107ad60c9b0,/Dockerfile,"# Set the default working directory
"
168,15a911386becf7df41ae0a68709fd107ad60c9b0,/Dockerfile,"# Copy this container init script that will be run each time the container is ran
"
169,15a911386becf7df41ae0a68709fd107ad60c9b0,/Dockerfile,"# Assemble Silverpeas
"
170,15a911386becf7df41ae0a68709fd107ad60c9b0,/Dockerfile,"#
# Expose image entries. By default, when running, the container will set up Silverpeas and Wildfly
# according to the host environment.
#

# Silverpeas listens port 8000 by default
"
171,15a911386becf7df41ae0a68709fd107ad60c9b0,/Dockerfile,"# The following Silverpeas folders are exposed by default so that you can access outside the container the logs, 
# the data, and the workflow definitions that are produced in Silverpeas.
"
172,15a911386becf7df41ae0a68709fd107ad60c9b0,/Dockerfile,"# What to execute by default when running the container
"
173,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile,"#
# Install required and recommended programs for Silverpeas
#

# Installation of ImageMagick, Ghostscript, and then
# the dependencies required to build SWFTools and PDF2JSON
"
174,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile,"# Fetch and install SWFTools
"
175,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile,"# Fetch and install PDF2JSON
"
176,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile,"#
# Set up environment to install and to run Silverpeas
#

# Default locale of the platform. It can be overriden to build an image for a specific locale other than en_US.UTF-8.
"
177,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile,"# Generate locales and set the default one
"
178,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile,"#
# Install Silverpeas and Wildfly
#

# Set up environment variables for Silverpeas
"
179,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile,"# Fetch both Silverpeas and Wildfly and unpack them into /opt
"
180,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile,"# Copy the Maven settings.xml required to install Silverpeas by fetching the software bundles from 
# the Silverpeas Nexus Repository
"
181,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile,"# Set the default working directory
"
182,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile,"# Copy this container init script that will be run each time the container is ran
"
183,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile,"# Assemble Silverpeas
"
184,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile,"#
# Expose image entries. By default, when running, the container will set up Silverpeas and Wildfly
# according to the host environment.
#

# Silverpeas listens port 8000 by default
"
185,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile,"# The following Silverpeas folders are exposed by default so that you can access the logs, the data, the properties
# or the configuration of Silverpeas outside the container
"
186,5e6d60c3d65c575bcb75e29ddb3150164c02679b,/Dockerfile,"# What to execute by default when running the container
"
187,48e66a18fb4fa3933a1aafce48be75cc4b18a765,/Dockerfile,"#
# Install required and recommended programs for Silverpeas
#

# Installation of ImageMagick, Ghostscript, and then
# the dependencies required to build SWFTools and PDF2JSON
"
