,CommitID,Dockerfiles,Comments
504,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.7.7/Dockerfile,"# standard port
"
505,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.11/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
506,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.11/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
507,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.11/Dockerfile,"# run as arangodb:arangodb
"
508,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.11/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
509,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.11/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
510,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.11/Dockerfile,"# retain the database directory and the Foxx Application directory
"
511,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.11/Dockerfile,"# standard port
"
512,aecd03e23898c9659d4611d9696b257086da08ff,/stretch/3.2.2/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
513,aecd03e23898c9659d4611d9696b257086da08ff,/stretch/3.2.2/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
514,aecd03e23898c9659d4611d9696b257086da08ff,/stretch/3.2.2/Dockerfile,"# run as arangodb:arangodb
"
515,aecd03e23898c9659d4611d9696b257086da08ff,/stretch/3.2.2/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
516,aecd03e23898c9659d4611d9696b257086da08ff,/stretch/3.2.2/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
517,aecd03e23898c9659d4611d9696b257086da08ff,/stretch/3.2.2/Dockerfile,"# retain the database directory and the Foxx Application directory
"
518,aecd03e23898c9659d4611d9696b257086da08ff,/stretch/3.2.2/Dockerfile,"# standard port
"
519,a38bc2a5b8aef11e8ee7fd3bcab67bc1f0ef143b,/jessie/3.1.2/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
520,a38bc2a5b8aef11e8ee7fd3bcab67bc1f0ef143b,/jessie/3.1.2/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
521,a38bc2a5b8aef11e8ee7fd3bcab67bc1f0ef143b,/jessie/3.1.2/Dockerfile,"# run as arangodb:arangodb
"
522,a38bc2a5b8aef11e8ee7fd3bcab67bc1f0ef143b,/jessie/3.1.2/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
523,a38bc2a5b8aef11e8ee7fd3bcab67bc1f0ef143b,/jessie/3.1.2/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
524,a38bc2a5b8aef11e8ee7fd3bcab67bc1f0ef143b,/jessie/3.1.2/Dockerfile,"# retain the database directory and the Foxx Application directory
"
525,a38bc2a5b8aef11e8ee7fd3bcab67bc1f0ef143b,/jessie/3.1.2/Dockerfile,"# standard port
"
526,a33416dbaa5cfeb57c447aa10dccae6e6580f027,/jessie/3.1.15/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
527,a33416dbaa5cfeb57c447aa10dccae6e6580f027,/jessie/3.1.15/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
528,a33416dbaa5cfeb57c447aa10dccae6e6580f027,/jessie/3.1.15/Dockerfile,"# run as arangodb:arangodb
"
529,a33416dbaa5cfeb57c447aa10dccae6e6580f027,/jessie/3.1.15/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
530,a33416dbaa5cfeb57c447aa10dccae6e6580f027,/jessie/3.1.15/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
531,a33416dbaa5cfeb57c447aa10dccae6e6580f027,/jessie/3.1.15/Dockerfile,"# retain the database directory and the Foxx Application directory
"
532,a33416dbaa5cfeb57c447aa10dccae6e6580f027,/jessie/3.1.15/Dockerfile,"# standard port
"
533,1efcf010ff1ee8f3b1f4df9fea1244c37e03241e,/jessie/3.2.alpha2/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
534,1efcf010ff1ee8f3b1f4df9fea1244c37e03241e,/jessie/3.2.alpha2/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
535,1efcf010ff1ee8f3b1f4df9fea1244c37e03241e,/jessie/3.2.alpha2/Dockerfile,"# run as arangodb:arangodb
"
536,1efcf010ff1ee8f3b1f4df9fea1244c37e03241e,/jessie/3.2.alpha2/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
537,1efcf010ff1ee8f3b1f4df9fea1244c37e03241e,/jessie/3.2.alpha2/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
538,1efcf010ff1ee8f3b1f4df9fea1244c37e03241e,/jessie/3.2.alpha2/Dockerfile,"# retain the database directory and the Foxx Application directory
"
539,1efcf010ff1ee8f3b1f4df9fea1244c37e03241e,/jessie/3.2.alpha2/Dockerfile,"# standard port
"
540,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.8/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
541,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.8/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
542,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.8/Dockerfile,"# run as arangodb:arangodb
"
543,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.8/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
544,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.8/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
545,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.8/Dockerfile,"# retain the database directory and the Foxx Application directory
"
546,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.8/Dockerfile,"# standard port
"
547,023bc25eb5cc0db82725d43034dd7608ad06b9dc,/jessie/2.5.5/Dockerfile,"# expose the database directory (data), Foxx Application directory (apps, apps-dev) and logs
"
548,023bc25eb5cc0db82725d43034dd7608ad06b9dc,/jessie/2.5.5/Dockerfile,"# standard port
"
549,023bc25eb5cc0db82725d43034dd7608ad06b9dc,/jessie/2.5.5/Dockerfile,"# add HELP file
"
550,023bc25eb5cc0db82725d43034dd7608ad06b9dc,/jessie/2.5.5/Dockerfile,"# start script
"
551,a6250a0243b558b1be26dbd7fa3d302a684509bf,/Dockerfile.local3,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
552,a6250a0243b558b1be26dbd7fa3d302a684509bf,/Dockerfile.local3,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
553,a6250a0243b558b1be26dbd7fa3d302a684509bf,/Dockerfile.local3,"# run as arangodb:arangodb
"
554,a6250a0243b558b1be26dbd7fa3d302a684509bf,/Dockerfile.local3,"#\s*uid\s*=.*!uid = arangodb!' \
"
555,a6250a0243b558b1be26dbd7fa3d302a684509bf,/Dockerfile.local3,"#\s*gid\s*=.*!gid = arangodb!' \
"
556,a6250a0243b558b1be26dbd7fa3d302a684509bf,/Dockerfile.local3,"# retain the database directory and the Foxx Application directory
"
557,a6250a0243b558b1be26dbd7fa3d302a684509bf,/Dockerfile.local3,"# standard port
"
558,49de177140a10765d927ecbad65da7d8459bcbfd,/jessie/3.2.alpha4/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
559,49de177140a10765d927ecbad65da7d8459bcbfd,/jessie/3.2.alpha4/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
560,49de177140a10765d927ecbad65da7d8459bcbfd,/jessie/3.2.alpha4/Dockerfile,"# run as arangodb:arangodb
"
561,49de177140a10765d927ecbad65da7d8459bcbfd,/jessie/3.2.alpha4/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
562,49de177140a10765d927ecbad65da7d8459bcbfd,/jessie/3.2.alpha4/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
563,49de177140a10765d927ecbad65da7d8459bcbfd,/jessie/3.2.alpha4/Dockerfile,"# retain the database directory and the Foxx Application directory
"
564,49de177140a10765d927ecbad65da7d8459bcbfd,/jessie/3.2.alpha4/Dockerfile,"# standard port
"
565,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/stretch/devel/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
566,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/stretch/devel/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
567,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/stretch/devel/Dockerfile,"# run as arangodb:arangodb
"
568,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/stretch/devel/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
569,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/stretch/devel/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
570,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/stretch/devel/Dockerfile,"# retain the database directory and the Foxx Application directory
"
571,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/stretch/devel/Dockerfile,"# standard port
"
572,95c73ddb9847882472ceb04db13471d10ebaf739,/jessie/2.6.9/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
573,95c73ddb9847882472ceb04db13471d10ebaf739,/jessie/2.6.9/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
574,95c73ddb9847882472ceb04db13471d10ebaf739,/jessie/2.6.9/Dockerfile,"# retain the database directory and the Foxx Application directory
"
575,95c73ddb9847882472ceb04db13471d10ebaf739,/jessie/2.6.9/Dockerfile,"# standard port
"
576,29319c09d3a5364fa538fc03832a5e24b5e1c42b,/jessie/3.0.8/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
577,29319c09d3a5364fa538fc03832a5e24b5e1c42b,/jessie/3.0.8/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
578,29319c09d3a5364fa538fc03832a5e24b5e1c42b,/jessie/3.0.8/Dockerfile,"# run as arangodb:arangodb
"
579,29319c09d3a5364fa538fc03832a5e24b5e1c42b,/jessie/3.0.8/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
580,29319c09d3a5364fa538fc03832a5e24b5e1c42b,/jessie/3.0.8/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
581,29319c09d3a5364fa538fc03832a5e24b5e1c42b,/jessie/3.0.8/Dockerfile,"# retain the database directory and the Foxx Application directory
"
582,29319c09d3a5364fa538fc03832a5e24b5e1c42b,/jessie/3.0.8/Dockerfile,"# standard port
"
583,44199413db34d7eca3b28a6e7cf1ecd82885706e,/jessie/3.1.22/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
584,44199413db34d7eca3b28a6e7cf1ecd82885706e,/jessie/3.1.22/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
585,44199413db34d7eca3b28a6e7cf1ecd82885706e,/jessie/3.1.22/Dockerfile,"# run as arangodb:arangodb
"
586,44199413db34d7eca3b28a6e7cf1ecd82885706e,/jessie/3.1.22/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
587,44199413db34d7eca3b28a6e7cf1ecd82885706e,/jessie/3.1.22/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
588,44199413db34d7eca3b28a6e7cf1ecd82885706e,/jessie/3.1.22/Dockerfile,"# retain the database directory and the Foxx Application directory
"
589,44199413db34d7eca3b28a6e7cf1ecd82885706e,/jessie/3.1.22/Dockerfile,"# standard port
"
590,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile32.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
591,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile32.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
592,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile32.templ,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
593,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile32.templ,"# standard port
"
594,5d76d33720fab4991a12e0a44caeec120266d87a,/Dockerfile32.local,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
595,5d76d33720fab4991a12e0a44caeec120266d87a,/Dockerfile32.local,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
596,5d76d33720fab4991a12e0a44caeec120266d87a,/Dockerfile32.local,"# run as arangodb:arangodb
"
597,5d76d33720fab4991a12e0a44caeec120266d87a,/Dockerfile32.local,"#\s*uid\s*=.*!uid = arangodb!' \
"
598,5d76d33720fab4991a12e0a44caeec120266d87a,/Dockerfile32.local,"#\s*gid\s*=.*!gid = arangodb!' \
"
599,5d76d33720fab4991a12e0a44caeec120266d87a,/Dockerfile32.local,"# retain the database directory and the Foxx Application directory
"
600,5d76d33720fab4991a12e0a44caeec120266d87a,/Dockerfile32.local,"# standard port
"
601,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.1/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
602,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.1/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
603,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.1/Dockerfile,"# retain the database directory and the Foxx Application directory
"
604,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.1/Dockerfile,"# standard port
"
605,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile3.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
606,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile3.templ,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
607,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile3.templ,"# run as arangodb:arangodb
"
608,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile3.templ,"#\s*uid\s*=.*!uid = arangodb!' \
"
609,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile3.templ,"#\s*gid\s*=.*!gid = arangodb!' \
"
610,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile3.templ,"# retain the database directory and the Foxx Application directory
"
611,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile3.templ,"# standard port
"
612,c7b0c9af02b0f2c8d8da067e9c4bbb207f803b4c,/Dockerfile34.templ,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
613,c7b0c9af02b0f2c8d8da067e9c4bbb207f803b4c,/Dockerfile34.templ,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
614,c7b0c9af02b0f2c8d8da067e9c4bbb207f803b4c,/Dockerfile34.templ,"# standard port
"
615,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.14/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
616,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.14/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
617,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.14/Dockerfile,"# run as arangodb:arangodb
"
618,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.14/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
619,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.14/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
620,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.14/Dockerfile,"# retain the database directory and the Foxx Application directory
"
621,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.14/Dockerfile,"# standard port
"
622,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.6.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
623,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.6.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
624,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.6.5/Dockerfile,"# retain the database directory and the Foxx Application directory
"
625,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.6.5/Dockerfile,"# standard port
"
626,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile.templ,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
627,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile.templ,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
628,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile.templ,"# run as arangodb:arangodb
"
629,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile.templ,"#\s*uid\s*=.*!uid = arangodb!' \
"
630,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile.templ,"#\s*gid\s*=.*!gid = arangodb!' \
"
631,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile.templ,"# retain the database directory and the Foxx Application directory
"
632,6815cc5d0eafe98995585d6b6f57bd0cabc3d581,/Dockerfile.templ,"# standard port
"
633,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.7.2/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
634,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.7.2/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
635,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.7.2/Dockerfile,"# retain the database directory and the Foxx Application directory
"
636,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.7.2/Dockerfile,"# standard port
"
637,512b31c3b8d17d5e1d89788f3e8209ada1e47aaa,/jessie/2.8.10/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
638,512b31c3b8d17d5e1d89788f3e8209ada1e47aaa,/jessie/2.8.10/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
639,512b31c3b8d17d5e1d89788f3e8209ada1e47aaa,/jessie/2.8.10/Dockerfile,"# run as arangodb:arangodb
"
640,512b31c3b8d17d5e1d89788f3e8209ada1e47aaa,/jessie/2.8.10/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
641,512b31c3b8d17d5e1d89788f3e8209ada1e47aaa,/jessie/2.8.10/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
642,512b31c3b8d17d5e1d89788f3e8209ada1e47aaa,/jessie/2.8.10/Dockerfile,"# retain the database directory and the Foxx Application directory
"
643,512b31c3b8d17d5e1d89788f3e8209ada1e47aaa,/jessie/2.8.10/Dockerfile,"# standard port
"
644,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.20/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
645,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.20/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
646,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.20/Dockerfile,"# run as arangodb:arangodb
"
647,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.20/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
648,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.20/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
649,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.20/Dockerfile,"# retain the database directory and the Foxx Application directory
"
650,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.20/Dockerfile,"# standard port
"
651,ac8500ecdf4b61038deb0240c488ddcdf359f76f,/jessie/3.1.18/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
652,ac8500ecdf4b61038deb0240c488ddcdf359f76f,/jessie/3.1.18/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
653,ac8500ecdf4b61038deb0240c488ddcdf359f76f,/jessie/3.1.18/Dockerfile,"# run as arangodb:arangodb
"
654,ac8500ecdf4b61038deb0240c488ddcdf359f76f,/jessie/3.1.18/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
655,ac8500ecdf4b61038deb0240c488ddcdf359f76f,/jessie/3.1.18/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
656,ac8500ecdf4b61038deb0240c488ddcdf359f76f,/jessie/3.1.18/Dockerfile,"# retain the database directory and the Foxx Application directory
"
657,ac8500ecdf4b61038deb0240c488ddcdf359f76f,/jessie/3.1.18/Dockerfile,"# standard port
"
658,0802a5717ab6e71303040bed3f055baee922452c,/jessie/2.8.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
659,0802a5717ab6e71303040bed3f055baee922452c,/jessie/2.8.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
660,0802a5717ab6e71303040bed3f055baee922452c,/jessie/2.8.5/Dockerfile,"# run as arangodb:arangodb
"
661,0802a5717ab6e71303040bed3f055baee922452c,/jessie/2.8.5/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
662,0802a5717ab6e71303040bed3f055baee922452c,/jessie/2.8.5/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
663,0802a5717ab6e71303040bed3f055baee922452c,/jessie/2.8.5/Dockerfile,"# retain the database directory and the Foxx Application directory
"
664,0802a5717ab6e71303040bed3f055baee922452c,/jessie/2.8.5/Dockerfile,"# standard port
"
665,76d742d9908be005fe2ce2169d38324685415e9d,/alpine/3.4.8/Dockerfile,"# see
#   https://docs.arangodb.com/3.4/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/3.4/Manual/Administration/Configuration/Logging.html

"
666,76d742d9908be005fe2ce2169d38324685415e9d,/alpine/3.4.8/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
667,76d742d9908be005fe2ce2169d38324685415e9d,/alpine/3.4.8/Dockerfile,"# standard port
"
668,c033e03f35a0edcaf1618bb6fd767599cb0f5fcc,/stretch/3.3.17/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
669,c033e03f35a0edcaf1618bb6fd767599cb0f5fcc,/stretch/3.3.17/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
670,c033e03f35a0edcaf1618bb6fd767599cb0f5fcc,/stretch/3.3.17/Dockerfile,"# standard port
"
671,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.2/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
672,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.2/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
673,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.2/Dockerfile,"# run as arangodb:arangodb
"
674,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.2/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
675,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.2/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
676,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.2/Dockerfile,"# retain the database directory and the Foxx Application directory
"
677,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.2/Dockerfile,"# standard port
"
678,8aa1aef79a820e5947294c063a5045497338a580,/jessie/3.0.3/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
679,8aa1aef79a820e5947294c063a5045497338a580,/jessie/3.0.3/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
680,8aa1aef79a820e5947294c063a5045497338a580,/jessie/3.0.3/Dockerfile,"# run as arangodb:arangodb
"
681,8aa1aef79a820e5947294c063a5045497338a580,/jessie/3.0.3/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
682,8aa1aef79a820e5947294c063a5045497338a580,/jessie/3.0.3/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
683,8aa1aef79a820e5947294c063a5045497338a580,/jessie/3.0.3/Dockerfile,"# retain the database directory and the Foxx Application directory
"
684,8aa1aef79a820e5947294c063a5045497338a580,/jessie/3.0.3/Dockerfile,"# standard port
"
685,dfab13eda622be97be2c4f9835570cbaafaa9402,/Dockerfile33.templ,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
686,dfab13eda622be97be2c4f9835570cbaafaa9402,/Dockerfile33.templ,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
687,dfab13eda622be97be2c4f9835570cbaafaa9402,/Dockerfile33.templ,"# standard port
"
688,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.0.5/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
689,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.0.5/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
690,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.0.5/Dockerfile,"# run as arangodb:arangodb
"
691,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.0.5/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
692,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.0.5/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
693,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.0.5/Dockerfile,"# retain the database directory and the Foxx Application directory
"
694,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.0.5/Dockerfile,"# standard port
"
695,2edfe94b64e152e3ed20f3884d8782fe7beede21,/jessie/3.1.4/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
