,CommitID,Dockerfile,Comment
25,cc686f56875aa84d135bb89de6ca50385211bdab,/5.5/Dockerfile,"# Key fingerprint = 1993 69E5 404B D5FC 7D2F  E43B CBCB 082A 1BB9 43DB
# MariaDB Package Signing Key <package-signing-key@mariadb.org>
# Key fingerprint = 430B DF5C 56E7 C94E 848E  E60C 1C4C BDCD CD2E FD2A
# Percona MySQL Development Team <mysql-dev@percona.com>
"
26,cc686f56875aa84d135bb89de6ca50385211bdab,/5.5/Dockerfile,"# add repository pinning to make sure dependencies from this MariaDB repo are preferred over Debian dependencies
#  libmariadbclient18 : Depends: libmysqlclient18 (= 5.5.42+maria-1~wheezy) but 5.5.43-0+deb7u1 is to be installed

# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter
"
27,cc686f56875aa84d135bb89de6ca50385211bdab,/5.5/Dockerfile,"# percona-xtrabackup is installed at the same time so that `mysql-common` is only installed once from just mariadb repos
"
28,cc686f56875aa84d135bb89de6ca50385211bdab,/5.5/Dockerfile,"# comment out any ""user"" entires in the MySQL config (""docker-entrypoint.sh"" or ""--user"" will handle user switching)
"
29,cc686f56875aa84d135bb89de6ca50385211bdab,/5.5/Dockerfile,"#&/' /etc/mysql/my.cnf /etc/mysql/conf.d/* \
# purge and re-create /var/lib/mysql with appropriate ownership
"
30,cc686f56875aa84d135bb89de6ca50385211bdab,/5.5/Dockerfile,"# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
"
31,cc686f56875aa84d135bb89de6ca50385211bdab,/5.5/Dockerfile,"# comment out a few problematic configuration values
# don't reverse lookup hostnames, they are usually another container
"
32,cc686f56875aa84d135bb89de6ca50385211bdab,/5.5/Dockerfile,"#&/' /etc/mysql/my.cnf \
"
33,cc686f56875aa84d135bb89de6ca50385211bdab,/5.5/Dockerfile," # backwards compat
"
34,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# vim:set ft=dockerfile:
"
35,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
36,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# https://bugs.debian.org/830696 (apt uses gpgv by default in newer releases, rather than gpg)
"
37,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# Ubuntu includes ""gnupg"" (not ""gnupg2"", but still 2.x), but not dirmngr, and gnupg 2.x requires dirmngr
# so, if we're not running gnupg 1.x, explicitly install dirmngr too
"
38,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# add gosu for easy step-down from root
"
39,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# verify the signature
"
40,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# verify that the binary works
"
41,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# install ""apt-transport-https"" for Percona's repo (switched to https-only)
# install ""pwgen"" for randomizing passwords
# install ""tzdata"" for /usr/share/zoneinfo/
"
42,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# Key fingerprint = 1993 69E5 404B D5FC 7D2F  E43B CBCB 082A 1BB9 43DB
# MariaDB Package Signing Key <package-signing-key@mariadb.org>
# for MariaDB 5.5
"
43,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# pub   rsa4096 2016-03-30 [SC]
#         177F 4010 FE56 CA33 3630  0305 F165 6F24 C74C D1D8
# uid           [ unknown] MariaDB Signing Key <signing-key@mariadb.org>
# sub   rsa4096 2016-03-30 [E]
# for MariaDB 10+
"
44,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# pub   1024D/CD2EFD2A 2009-12-15
#       Key fingerprint = 430B DF5C 56E7 C94E 848E  E60C 1C4C BDCD CD2E FD2A
# uid                  Percona MySQL Development Team <mysql-dev@percona.com>
# sub   2048g/2D607DAF 2009-12-15
"
45,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# pub   4096R/8507EFA5 2016-06-30
#       Key fingerprint = 4D1B B29D 63D9 8E42 2B21  13B1 9334 A25F 8507 EFA5
# uid                  Percona MySQL Development Team (Packaging key) <mysql-dev@percona.com>
# sub   4096R/4CAC6D72 2016-06-30
"
46,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# bashbrew-architectures: amd64 arm64v8 ppc64le
"
47,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# add repository pinning to make sure dependencies from this MariaDB repo are preferred over Debian dependencies
#  libmariadbclient18 : Depends: libmysqlclient18 (= 5.5.42+maria-1~wheezy) but 5.5.43-0+deb7u1 is to be installed

# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter
"
48,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# percona-xtrabackup/mariadb-backup is installed at the same time so that `mysql-common` is only installed once from just mariadb repos
"
49,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# comment out any ""user"" entires in the MySQL config (""docker-entrypoint.sh"" or ""--user"" will handle user switching)
"
50,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"#&/' /etc/mysql/my.cnf /etc/mysql/conf.d/*; \
# purge and re-create /var/lib/mysql with appropriate ownership
"
51,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
"
52,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"# comment out a few problematic configuration values
"
53,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile,"#&/'; \
# don't reverse lookup hostnames, they are usually another container
"
54,61d3f34a60db0fd7c16246963cc641bb878060ab,/10.1/Dockerfile," # backwards compat
"
55,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# vim:set ft=dockerfile:
"
56,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
57,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# https://bugs.debian.org/830696 (apt uses gpgv by default in newer releases, rather than gpg)
"
58,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# Ubuntu includes ""gnupg"" (not ""gnupg2"", but still 2.x), but not dirmngr, and gnupg 2.x requires dirmngr
# so, if we're not running gnupg 1.x, explicitly install dirmngr too
"
59,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# add gosu for easy step-down from root
"
60,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# verify the signature
"
61,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# verify that the binary works
"
62,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# install ""apt-transport-https"" for Percona's repo (switched to https-only)
# install ""pwgen"" for randomizing passwords
"
63,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# Key fingerprint = 1993 69E5 404B D5FC 7D2F  E43B CBCB 082A 1BB9 43DB
# MariaDB Package Signing Key <package-signing-key@mariadb.org>
# for MariaDB 5.5
"
64,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# pub   rsa4096 2016-03-30 [SC]
#         177F 4010 FE56 CA33 3630  0305 F165 6F24 C74C D1D8
# uid           [ unknown] MariaDB Signing Key <signing-key@mariadb.org>
# sub   rsa4096 2016-03-30 [E]
# for MariaDB 10+
"
65,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# pub   1024D/CD2EFD2A 2009-12-15
#       Key fingerprint = 430B DF5C 56E7 C94E 848E  E60C 1C4C BDCD CD2E FD2A
# uid                  Percona MySQL Development Team <mysql-dev@percona.com>
# sub   2048g/2D607DAF 2009-12-15
"
66,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# pub   4096R/8507EFA5 2016-06-30
#       Key fingerprint = 4D1B B29D 63D9 8E42 2B21  13B1 9334 A25F 8507 EFA5
# uid                  Percona MySQL Development Team (Packaging key) <mysql-dev@percona.com>
# sub   4096R/4CAC6D72 2016-06-30
"
67,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# add repository pinning to make sure dependencies from this MariaDB repo are preferred over Debian dependencies
#  libmariadbclient18 : Depends: libmysqlclient18 (= 5.5.42+maria-1~wheezy) but 5.5.43-0+deb7u1 is to be installed

# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter
"
68,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# percona-xtrabackup/mariadb-backup is installed at the same time so that `mysql-common` is only installed once from just mariadb repos
"
69,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# comment out any ""user"" entires in the MySQL config (""docker-entrypoint.sh"" or ""--user"" will handle user switching)
"
70,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"#&/' /etc/mysql/my.cnf /etc/mysql/conf.d/*; \
# purge and re-create /var/lib/mysql with appropriate ownership
"
71,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
"
72,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"# comment out a few problematic configuration values
"
73,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile,"#&/'; \
# don't reverse lookup hostnames, they are usually another container
"
74,852044c20cd24a94bb15d8fcdb7b0784a40110d9,/10.3/Dockerfile," # backwards compat
"
75,7da96103bcb14bff77c6e15b415aa0d5582cb922,/5.5/Dockerfile,"# vim:set ft=dockerfile:
"
76,7da96103bcb14bff77c6e15b415aa0d5582cb922,/5.5/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
77,7da96103bcb14bff77c6e15b415aa0d5582cb922,/5.5/Dockerfile,"# add repository pinning to make sure dependencies from this MariaDB repo are preferred over Debian dependencies
#  libmariadbclient18 : Depends: libmysqlclient18 (= 5.5.42+maria-1~wheezy) but 5.5.43-0+deb7u1 is to be installed

"
78,053f101cfae5f000466464717afc5f2dc8c56284,/10.0/Dockerfile,"# vim:set ft=dockerfile:
"
79,053f101cfae5f000466464717afc5f2dc8c56284,/10.0/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
80,053f101cfae5f000466464717afc5f2dc8c56284,/10.0/Dockerfile,"# add gosu for easy step-down from root
"
81,053f101cfae5f000466464717afc5f2dc8c56284,/10.0/Dockerfile,"# install ""pwgen"" for randomizing passwords
"
82,053f101cfae5f000466464717afc5f2dc8c56284,/10.0/Dockerfile,"# Key fingerprint = 1993 69E5 404B D5FC 7D2F  E43B CBCB 082A 1BB9 43DB
# MariaDB Package Signing Key <package-signing-key@mariadb.org>
# Key fingerprint = 430B DF5C 56E7 C94E 848E  E60C 1C4C BDCD CD2E FD2A
# Percona MySQL Development Team <mysql-dev@percona.com>
"
83,053f101cfae5f000466464717afc5f2dc8c56284,/10.0/Dockerfile,"# add repository pinning to make sure dependencies from this MariaDB repo are preferred over Debian dependencies
#  libmariadbclient18 : Depends: libmysqlclient18 (= 5.5.42+maria-1~wheezy) but 5.5.43-0+deb7u1 is to be installed

# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter
"
84,053f101cfae5f000466464717afc5f2dc8c56284,/10.0/Dockerfile,"# percona-xtrabackup is installed at the same time so that `mysql-common` is only installed once from just mariadb repos
"
85,053f101cfae5f000466464717afc5f2dc8c56284,/10.0/Dockerfile,"# comment out any ""user"" entires in the MySQL config (""docker-entrypoint.sh"" or ""--user"" will handle user switching)
"
86,053f101cfae5f000466464717afc5f2dc8c56284,/10.0/Dockerfile,"#&/' /etc/mysql/my.cnf /etc/mysql/conf.d/* \
# purge and re-create /var/lib/mysql with appropriate ownership
"
87,053f101cfae5f000466464717afc5f2dc8c56284,/10.0/Dockerfile,"# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
"
88,053f101cfae5f000466464717afc5f2dc8c56284,/10.0/Dockerfile,"# comment out a few problematic configuration values
# don't reverse lookup hostnames, they are usually another container
"
89,053f101cfae5f000466464717afc5f2dc8c56284,/10.0/Dockerfile,"#&/' /etc/mysql/my.cnf \
"
90,053f101cfae5f000466464717afc5f2dc8c56284,/10.0/Dockerfile," # backwards compat
"
91,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/5.5/Dockerfile,"# vim:set ft=dockerfile:
"
92,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/5.5/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
93,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/5.5/Dockerfile,"# add gosu for easy step-down from root
"
94,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/5.5/Dockerfile,"# install ""pwgen"" for randomizing passwords
# install ""apt-transport-https"" for Percona's repo (switched to https-only)
"
95,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/5.5/Dockerfile,"# Key fingerprint = 1993 69E5 404B D5FC 7D2F  E43B CBCB 082A 1BB9 43DB
# MariaDB Package Signing Key <package-signing-key@mariadb.org>
# Key fingerprint = 430B DF5C 56E7 C94E 848E  E60C 1C4C BDCD CD2E FD2A
# Percona MySQL Development Team <mysql-dev@percona.com>
"
96,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/5.5/Dockerfile,"# add repository pinning to make sure dependencies from this MariaDB repo are preferred over Debian dependencies
#  libmariadbclient18 : Depends: libmysqlclient18 (= 5.5.42+maria-1~wheezy) but 5.5.43-0+deb7u1 is to be installed

# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter
"
97,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/5.5/Dockerfile,"# percona-xtrabackup is installed at the same time so that `mysql-common` is only installed once from just mariadb repos
"
98,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/5.5/Dockerfile,"# comment out any ""user"" entires in the MySQL config (""docker-entrypoint.sh"" or ""--user"" will handle user switching)
"
99,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/5.5/Dockerfile,"#&/' /etc/mysql/my.cnf /etc/mysql/conf.d/* \
# purge and re-create /var/lib/mysql with appropriate ownership
"
100,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/5.5/Dockerfile,"# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
"
101,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/5.5/Dockerfile,"# comment out a few problematic configuration values
# don't reverse lookup hostnames, they are usually another container
"
102,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/5.5/Dockerfile,"#&/' /etc/mysql/my.cnf \
"
103,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/5.5/Dockerfile," # backwards compat
"
104,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# vim:set ft=dockerfile:
"
105,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
106,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# https://bugs.debian.org/830696 (apt uses gpgv by default in newer releases, rather than gpg)
"
107,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# Ubuntu includes ""gnupg"" (not ""gnupg2"", but still 2.x), but not dirmngr, and gnupg 2.x requires dirmngr
# so, if we're not running gnupg 1.x, explicitly install dirmngr too
"
108,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# add gosu for easy step-down from root
"
109,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# verify the signature
"
110,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# verify that the binary works
"
111,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# install ""apt-transport-https"" for Percona's repo (switched to https-only)
# install ""pwgen"" for randomizing passwords
# install ""tzdata"" for /usr/share/zoneinfo/
"
112,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# Key fingerprint = 1993 69E5 404B D5FC 7D2F  E43B CBCB 082A 1BB9 43DB
# MariaDB Package Signing Key <package-signing-key@mariadb.org>
# for MariaDB 5.5
"
113,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# pub   rsa4096 2016-03-30 [SC]
#         177F 4010 FE56 CA33 3630  0305 F165 6F24 C74C D1D8
# uid           [ unknown] MariaDB Signing Key <signing-key@mariadb.org>
# sub   rsa4096 2016-03-30 [E]
# for MariaDB 10+
"
114,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# pub   1024D/CD2EFD2A 2009-12-15
#       Key fingerprint = 430B DF5C 56E7 C94E 848E  E60C 1C4C BDCD CD2E FD2A
# uid                  Percona MySQL Development Team <mysql-dev@percona.com>
# sub   2048g/2D607DAF 2009-12-15
"
115,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# pub   4096R/8507EFA5 2016-06-30
#       Key fingerprint = 4D1B B29D 63D9 8E42 2B21  13B1 9334 A25F 8507 EFA5
# uid                  Percona MySQL Development Team (Packaging key) <mysql-dev@percona.com>
# sub   4096R/4CAC6D72 2016-06-30
"
116,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# bashbrew-architectures: amd64 i386 ppc64le
"
117,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# add repository pinning to make sure dependencies from this MariaDB repo are preferred over Debian dependencies
#  libmariadbclient18 : Depends: libmysqlclient18 (= 5.5.42+maria-1~wheezy) but 5.5.43-0+deb7u1 is to be installed

# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter
"
118,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"##<autogenerated> from Dockerfile-percona-block ##
# add Percona's repo for xtrabackup (which is useful for Galera)
"
119,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# percona-xtrabackup is amd64/i386 only (mariadb-backup is on all arches that mariadb-server is)
"
120,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"##*-}"" in \
"
121,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"##</autogenerated>##
"
122,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# percona-xtrabackup/mariadb-backup is installed at the same time so that `mysql-common` is only installed once from just mariadb repos
"
123,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# comment out any ""user"" entires in the MySQL config (""docker-entrypoint.sh"" or ""--user"" will handle user switching)
"
124,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"#&/' /etc/mysql/my.cnf /etc/mysql/conf.d/*; \
# purge and re-create /var/lib/mysql with appropriate ownership
"
125,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# ensure that /var/run/mysqld (used for socket and lock files) is writable regardless of the UID our mysqld instance ends up having at runtime
"
126,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"# comment out a few problematic configuration values
"
127,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile,"#&/'; \
# don't reverse lookup hostnames, they are usually another container
"
128,620856794361e738ab0fec89aa913b33a6af5f84,/5.5/Dockerfile," # backwards compat
"
129,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/10.1/Dockerfile,"# vim:set ft=dockerfile:
"
130,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/10.1/Dockerfile,"# add our user and group first to make sure their IDs get assigned consistently, regardless of whatever dependencies get added
"
131,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/10.1/Dockerfile,"# add gosu for easy step-down from root
"
132,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/10.1/Dockerfile,"# install ""pwgen"" for randomizing passwords
# install ""apt-transport-https"" for Percona's repo (switched to https-only)
"
133,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/10.1/Dockerfile,"# Key fingerprint = 1993 69E5 404B D5FC 7D2F  E43B CBCB 082A 1BB9 43DB
# MariaDB Package Signing Key <package-signing-key@mariadb.org>
# Key fingerprint = 430B DF5C 56E7 C94E 848E  E60C 1C4C BDCD CD2E FD2A
# Percona MySQL Development Team <mysql-dev@percona.com>
"
134,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/10.1/Dockerfile,"# add repository pinning to make sure dependencies from this MariaDB repo are preferred over Debian dependencies
#  libmariadbclient18 : Depends: libmysqlclient18 (= 5.5.42+maria-1~wheezy) but 5.5.43-0+deb7u1 is to be installed

# the ""/var/lib/mysql"" stuff here is because the mysql-server postinst doesn't have an explicit way to disable the mysql_install_db codepath besides having a database already ""configured"" (ie, stuff in /var/lib/mysql/mysql)
# also, we set debconf keys to make APT a little quieter
"
135,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/10.1/Dockerfile,"# percona-xtrabackup is installed at the same time so that `mysql-common` is only installed once from just mariadb repos
"
136,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/10.1/Dockerfile,"# comment out any ""user"" entires in the MySQL config (""docker-entrypoint.sh"" or ""--user"" will handle user switching)
"
137,b3c26c25eeafc59853d7501dba625f2a2b8ec89a,/10.1/Dockerfile,"#&/' /etc/mysql/my.cnf /etc/mysql/conf.d/* \
# purge and re-create /var/lib/mysql with appropriate ownership
"
