,CommitID,Dockerfile,Comment
24,f6ddb09d95046abba9752719a3a7e8e2cd92ae8c,/windows/windowsservercore/Dockerfile,"# The NAT Streaming Server will look for this environment variable.
# When set, it prevents the use of the service API to detect
# if it is running in interactive mode or not, which is
# failing in the context of a Docker container.
# (https://github.com/nats-io/gnatsd/issues/543)
"
25,f6ddb09d95046abba9752719a3a7e8e2cd92ae8c,/windows/windowsservercore/Dockerfile,"# Expose client and management ports
"
26,f6ddb09d95046abba9752719a3a7e8e2cd92ae8c,/windows/windowsservercore/Dockerfile,"# Run with default memory based store 
"
27,d53edf7c7b47591c1f08104e626633d38f3c8a06,/0.18.0/windowsservercore-1809/Dockerfile,"# Enable exit on error.
"
28,d4df15a88cda65815ff57ad7d419d7ee953bd956,/0.17.0/windowsservercore-1809/Dockerfile,"# Enable exit on error.
"
29,9afa3eb3018eae9d8cd9caada8a65b6cc8c0162d,/windows/windowsservercore/Dockerfile,"# The NAT Streaming Server will look for this environment variable.
# When set, it prevents the use of the service API to detect
# if it is running in interactive mode or not, which is
# failing in the context of a Docker container.
# (https://github.com/nats-io/gnatsd/issues/543)
"
30,9afa3eb3018eae9d8cd9caada8a65b6cc8c0162d,/windows/windowsservercore/Dockerfile,"# Expose client and management ports
"
31,9afa3eb3018eae9d8cd9caada8a65b6cc8c0162d,/windows/windowsservercore/Dockerfile,"# Run with default memory based store 
"
32,b59472441f9793befb1ade072819e5ac50b64cfa,/arm64v8/Dockerfile,"# Expose client and management ports
"
33,b59472441f9793befb1ade072819e5ac50b64cfa,/arm64v8/Dockerfile,"# Run with default memory based store 
"
34,f6ddb09d95046abba9752719a3a7e8e2cd92ae8c,/arm32v7/Dockerfile,"# Expose client and management ports
"
35,f6ddb09d95046abba9752719a3a7e8e2cd92ae8c,/arm32v7/Dockerfile,"# Run with default memory based store 
"
36,b59472441f9793befb1ade072819e5ac50b64cfa,/windows/nanoserver/Dockerfile,"# The NAT Streaming Server will look for this environment variable.
# When set, it prevents the use of the service API to detect
# if it is running in interactive mode or not, which is
# failing in the context of a Docker container.
# (https://github.com/nats-io/gnatsd/issues/543)
"
37,b59472441f9793befb1ade072819e5ac50b64cfa,/windows/nanoserver/Dockerfile,"# Expose client and management ports
"
38,b59472441f9793befb1ade072819e5ac50b64cfa,/windows/nanoserver/Dockerfile,"# Run with default memory based store 
"
39,9596dfac61688686a6f4955624c559cf101301a9,/windows/nanoserver/Dockerfile,"# The NAT Streaming Server will look for this environment variable.
# When set, it prevents the use of the service API to detect
# if it is running in interactive mode or not, which is
# failing in the context of a Docker container.
# (https://github.com/nats-io/gnatsd/issues/543)
"
40,9596dfac61688686a6f4955624c559cf101301a9,/windows/nanoserver/Dockerfile,"# Expose client and management ports
"
41,9596dfac61688686a6f4955624c559cf101301a9,/windows/nanoserver/Dockerfile,"# Run with default memory based store 
"
42,eaff03b1e4f88d0eb0eb476a8d1b36cac6fdf8df,/arm32v7/Dockerfile,"# Expose client, route and management ports
"
43,eaff03b1e4f88d0eb0eb476a8d1b36cac6fdf8df,/arm32v7/Dockerfile,"# Run with default memory based store 
"
44,30a947de17911b588813bda40366f685695cf5ca,/Dockerfile,"# Expose client and management ports
"
45,30a947de17911b588813bda40366f685695cf5ca,/Dockerfile,"# Run with default memory based store 
"
46,d4c16d81cdfb43b502983473c4d4f53eb15cdad2,/Dockerfile,"# Expose client and management ports
"
47,d4c16d81cdfb43b502983473c4d4f53eb15cdad2,/Dockerfile,"# Run with default memory based store 
"
48,ea092d0dd4262a74bb787d04ad0e8bd9164a9e33,/windows/nanoserver/Dockerfile,"# The NAT Streaming Server will look for this environment variable.
# When set, it prevents the use of the service API to detect
# if it is running in interactive mode or not, which is
# failing in the context of a Docker container.
# (https://github.com/nats-io/gnatsd/issues/543)
"
49,ea092d0dd4262a74bb787d04ad0e8bd9164a9e33,/windows/nanoserver/Dockerfile,"# Expose client and management ports
"
50,ea092d0dd4262a74bb787d04ad0e8bd9164a9e33,/windows/nanoserver/Dockerfile,"# Run with default memory based store 
"
51,d4df15a88cda65815ff57ad7d419d7ee953bd956,/0.17.0/nanoserver-1809/Dockerfile,"# The NAT Streaming Server will look for this environment variable.
# When set, it prevents the use of the service API to detect
# if it is running in interactive mode or not, which is
# failing in the context of a Docker container.
# (https://github.com/nats-io/gnatsd/issues/543)
"
52,9afa3eb3018eae9d8cd9caada8a65b6cc8c0162d,/arm64v8/Dockerfile,"# Expose client and management ports
"
53,9afa3eb3018eae9d8cd9caada8a65b6cc8c0162d,/arm64v8/Dockerfile,"# Run with default memory based store 
"
54,ea092d0dd4262a74bb787d04ad0e8bd9164a9e33,/arm32v7/Dockerfile,"# Expose client and management ports
"
55,ea092d0dd4262a74bb787d04ad0e8bd9164a9e33,/arm32v7/Dockerfile,"# Run with default memory based store 
"
56,f3b3e48bdaa499e7f583e4cd0034df31a08644a6,/0.18.0/windowsservercore-ltsc2016/Dockerfile,"# Enable exit on error.
"
57,f786858e5806c3d34532f6cdeab41f9bf26e6e01,/windows/nanoserver/Dockerfile,"# The NAT Streaming Server will look for this environment variable.
# When set, it prevents the use of the service API to detect
# if it is running in interactive mode or not, which is
# failing in the context of a Docker container.
# (https://github.com/nats-io/gnatsd/issues/543)
"
58,f786858e5806c3d34532f6cdeab41f9bf26e6e01,/windows/nanoserver/Dockerfile,"# Expose client and management ports
"
59,f786858e5806c3d34532f6cdeab41f9bf26e6e01,/windows/nanoserver/Dockerfile,"# Run with default memory based store 
"
60,f786858e5806c3d34532f6cdeab41f9bf26e6e01,/windows/nanoserver2019/Dockerfile,"# The NAT Streaming Server will look for this environment variable.
# When set, it prevents the use of the service API to detect
# if it is running in interactive mode or not, which is
# failing in the context of a Docker container.
# (https://github.com/nats-io/gnatsd/issues/543)
"
61,f786858e5806c3d34532f6cdeab41f9bf26e6e01,/windows/nanoserver2019/Dockerfile,"# Expose client and management ports
"
62,f786858e5806c3d34532f6cdeab41f9bf26e6e01,/windows/nanoserver2019/Dockerfile,"# Run with default memory based store 
"
63,9afa3eb3018eae9d8cd9caada8a65b6cc8c0162d,/arm32v6/Dockerfile,"# Expose client and management ports
"
64,9afa3eb3018eae9d8cd9caada8a65b6cc8c0162d,/arm32v6/Dockerfile,"# Run with default memory based store
"
65,2cf2a75682f4d4994bb776c570edf7d5735c3cc9,/0.18.0/windowsservercore-1809/Dockerfile,"# Enable exit on error.
"
66,f6ddb09d95046abba9752719a3a7e8e2cd92ae8c,/windows/nanoserver/Dockerfile,"# The NAT Streaming Server will look for this environment variable.
# When set, it prevents the use of the service API to detect
# if it is running in interactive mode or not, which is
# failing in the context of a Docker container.
# (https://github.com/nats-io/gnatsd/issues/543)
"
67,f6ddb09d95046abba9752719a3a7e8e2cd92ae8c,/windows/nanoserver/Dockerfile,"# Expose client and management ports
"
68,f6ddb09d95046abba9752719a3a7e8e2cd92ae8c,/windows/nanoserver/Dockerfile,"# Run with default memory based store 
"
69,3e10ccce3f22524ee3103a8a527f24a094050c2b,/0.17.0/windowsservercore-ltsc2016/Dockerfile,"# Enable exit on error.
"
70,ea092d0dd4262a74bb787d04ad0e8bd9164a9e33,/windows/windowsservercore/Dockerfile,"# The NAT Streaming Server will look for this environment variable.
# When set, it prevents the use of the service API to detect
# if it is running in interactive mode or not, which is
# failing in the context of a Docker container.
# (https://github.com/nats-io/gnatsd/issues/543)
"
71,ea092d0dd4262a74bb787d04ad0e8bd9164a9e33,/windows/windowsservercore/Dockerfile,"# Expose client and management ports
"
72,ea092d0dd4262a74bb787d04ad0e8bd9164a9e33,/windows/windowsservercore/Dockerfile,"# Run with default memory based store 
"
73,baf4a3a71fdd82caec0a73c5ec8684408ea0c5fc,/0.18.0/windowsservercore-ltsc2016/Dockerfile,"# Enable exit on error.
"
74,b59472441f9793befb1ade072819e5ac50b64cfa,/windows/windowsservercore/Dockerfile,"# The NAT Streaming Server will look for this environment variable.
# When set, it prevents the use of the service API to detect
# if it is running in interactive mode or not, which is
# failing in the context of a Docker container.
# (https://github.com/nats-io/gnatsd/issues/543)
"
75,b59472441f9793befb1ade072819e5ac50b64cfa,/windows/windowsservercore/Dockerfile,"# Expose client and management ports
"
76,b59472441f9793befb1ade072819e5ac50b64cfa,/windows/windowsservercore/Dockerfile,"# Run with default memory based store 
"
77,eaff03b1e4f88d0eb0eb476a8d1b36cac6fdf8df,/arm32v6/Dockerfile,"# Expose client, route and management ports
"
78,eaff03b1e4f88d0eb0eb476a8d1b36cac6fdf8df,/arm32v6/Dockerfile,"# Run with default memory based store
"
79,9afa3eb3018eae9d8cd9caada8a65b6cc8c0162d,/windows/nanoserver/Dockerfile,"# The NAT Streaming Server will look for this environment variable.
# When set, it prevents the use of the service API to detect
# if it is running in interactive mode or not, which is
# failing in the context of a Docker container.
# (https://github.com/nats-io/gnatsd/issues/543)
"
80,9afa3eb3018eae9d8cd9caada8a65b6cc8c0162d,/windows/nanoserver/Dockerfile,"# Expose client and management ports
"
81,9afa3eb3018eae9d8cd9caada8a65b6cc8c0162d,/windows/nanoserver/Dockerfile,"# Run with default memory based store 
"
82,2cf2a75682f4d4994bb776c570edf7d5735c3cc9,/0.18.0/nanoserver-1809/Dockerfile,"# The NAT Streaming Server will look for this environment variable.
# When set, it prevents the use of the service API to detect
# if it is running in interactive mode or not, which is
# failing in the context of a Docker container.
# (https://github.com/nats-io/gnatsd/issues/543)
"
83,ea092d0dd4262a74bb787d04ad0e8bd9164a9e33,/arm32v6/Dockerfile,"# Expose client and management ports
"
84,ea092d0dd4262a74bb787d04ad0e8bd9164a9e33,/arm32v6/Dockerfile,"# Run with default memory based store
"
85,f3b3e48bdaa499e7f583e4cd0034df31a08644a6,/0.18.0/windowsservercore-1809/Dockerfile,"# Enable exit on error.
"
86,2cf2a75682f4d4994bb776c570edf7d5735c3cc9,/0.18.0/windowsservercore-ltsc2016/Dockerfile,"# Enable exit on error.
"
87,ea092d0dd4262a74bb787d04ad0e8bd9164a9e33,/arm64v8/Dockerfile,"# Expose client and management ports
"
88,ea092d0dd4262a74bb787d04ad0e8bd9164a9e33,/arm64v8/Dockerfile,"# Run with default memory based store 
"
89,9afa3eb3018eae9d8cd9caada8a65b6cc8c0162d,/arm32v7/Dockerfile,"# Expose client and management ports
"
90,9afa3eb3018eae9d8cd9caada8a65b6cc8c0162d,/arm32v7/Dockerfile,"# Run with default memory based store 
"
91,d4df15a88cda65815ff57ad7d419d7ee953bd956,/0.17.0/windowsservercore-ltsc2016/Dockerfile,"# Enable exit on error.
"
92,3e10ccce3f22524ee3103a8a527f24a094050c2b,/0.17.0/windowsservercore-1809/Dockerfile,"# Enable exit on error.
"
93,eaff03b1e4f88d0eb0eb476a8d1b36cac6fdf8df,/arm64v8/Dockerfile,"# Expose client, route and management ports
"
94,eaff03b1e4f88d0eb0eb476a8d1b36cac6fdf8df,/arm64v8/Dockerfile,"# Run with default memory based store 
"
