,CommitID,Dockerfile,Comment
25,7b601b6fa0281f71408f98a7e71d209ffe945f4b,/distribution/docker/src/docker/Dockerfile,"# Openshift overrides USER and uses ones with randomly uid>1024 and gid=0
# Allow ENTRYPOINT (and ES) to run even with a different user"
26,7b601b6fa0281f71408f98a7e71d209ffe945f4b,/distribution/docker/src/docker/Dockerfile,# Dummy overridable parameter parsed by entrypoint
27,7b601b6fa0281f71408f98a7e71d209ffe945f4b,/distribution/docker/src/docker/Dockerfile,"################################################################################
# End of multi-stage Dockerfile
################################################################################"
28,c9f08d85ed0c4ce942a4f20f62c3e476a276c153,/distribution/docker/src/docker/Dockerfile,"################################################################################
# This Dockerfile was generated from the template at distribution/src/docker/Dockerfile
#
# Beginning of multi stage Dockerfile
################################################################################"
29,c9f08d85ed0c4ce942a4f20f62c3e476a276c153,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 0 `builder`:
# Extract elasticsearch artifact
# Install required plugins
# Set gid=0 and make group perms==owner perms
################################################################################"
30,c9f08d85ed0c4ce942a4f20f62c3e476a276c153,/distribution/docker/src/docker/Dockerfile,"# Replace OpenJDK's built-in CA certificate keystore with the one from the OS
# vendor. The latter is superior in several ways.
# REF: https://github.com/elastic/elasticsearch-docker/issues/171"
31,c9f08d85ed0c4ce942a4f20f62c3e476a276c153,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 1 (the actual elasticsearch image):
# Copy elasticsearch from stage 0
# Add entrypoint
################################################################################"
32,c9f08d85ed0c4ce942a4f20f62c3e476a276c153,/distribution/docker/src/docker/Dockerfile,"# Openshift overrides USER and uses ones with randomly uid>1024 and gid=0
# Allow ENTRYPOINT (and ES) to run even with a different user"
33,c9f08d85ed0c4ce942a4f20f62c3e476a276c153,/distribution/docker/src/docker/Dockerfile,# Dummy overridable parameter parsed by entrypoint
34,c9f08d85ed0c4ce942a4f20f62c3e476a276c153,/distribution/docker/src/docker/Dockerfile,"################################################################################
# End of multi-stage Dockerfile
################################################################################"
35,95b8218d5186059b1347e9728e7ee61d10729fb1,/distribution/docker/src/docker/Dockerfile,"################################################################################
# This Dockerfile was generated from the template at distribution/src/docker/Dockerfile
#
# Beginning of multi stage Dockerfile
################################################################################"
36,95b8218d5186059b1347e9728e7ee61d10729fb1,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 0 `builder`:
# Extract Elasticsearch artifact
################################################################################"
37,95b8218d5186059b1347e9728e7ee61d10729fb1,/distribution/docker/src/docker/Dockerfile,# Install required packages to extract the Elasticsearch distribution
38,95b8218d5186059b1347e9728e7ee61d10729fb1,/distribution/docker/src/docker/Dockerfile,"# `tini` is a tiny but valid init for containers. This is used to cleanly
# control how ES and any child processes are shut down.
#
# The tini GitHub page gives instructions for verifying the binary using
# gpg, but the keyservers are slow to return the key and this can fail the
# build. Instead, we check the binary against the published checksum."
39,95b8218d5186059b1347e9728e7ee61d10729fb1,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 1 (the actual Elasticsearch image):
#
# Copy elasticsearch from stage 0
# Add entrypoint
################################################################################"
40,95b8218d5186059b1347e9728e7ee61d10729fb1,/distribution/docker/src/docker/Dockerfile,"# Replace OpenJDK's built-in CA certificate keystore with the one from the OS
# vendor. The latter is superior in several ways.
# REF: https://github.com/elastic/elasticsearch-docker/issues/171"
41,95b8218d5186059b1347e9728e7ee61d10729fb1,/distribution/docker/src/docker/Dockerfile,"# The JDK's directories' permissions don't allow `java` to be executed under a different
# group to the default. Fix this."
42,95b8218d5186059b1347e9728e7ee61d10729fb1,/distribution/docker/src/docker/Dockerfile,"# Ensure that there are no files with setuid or setgid, in order to mitigate ""stackclash"" attacks."
43,95b8218d5186059b1347e9728e7ee61d10729fb1,/distribution/docker/src/docker/Dockerfile,# Dummy overridable parameter parsed by entrypoint
44,95b8218d5186059b1347e9728e7ee61d10729fb1,/distribution/docker/src/docker/Dockerfile,"################################################################################
# End of multi-stage Dockerfile
################################################################################"
45,c9e811c4fe9df43ecfa6b670d11777655b2239cb,/distribution/docker/src/docker/Dockerfile,"################################################################################
# This Dockerfile was generated from the template at distribution/src/docker/Dockerfile
#
# Beginning of multi stage Dockerfile
################################################################################"
46,c9e811c4fe9df43ecfa6b670d11777655b2239cb,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 0 `builder`:
# Extract elasticsearch artifact
# Set gid=0 and make group perms==owner perms
################################################################################"
47,c9e811c4fe9df43ecfa6b670d11777655b2239cb,/distribution/docker/src/docker/Dockerfile,"# `tini` is a tiny but valid init for containers. This is used to cleanly
# control how ES and any child processes are shut down.
#
# The tini GitHub page gives instructions for verifying the binary using
# gpg, but the keyservers are slow to return the key and this can fail the
# build. Instead, we check the binary against the published checksum."
48,c9e811c4fe9df43ecfa6b670d11777655b2239cb,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 1 (the actual elasticsearch image):
# Copy elasticsearch from stage 0
# Add entrypoint
################################################################################"
49,c9e811c4fe9df43ecfa6b670d11777655b2239cb,/distribution/docker/src/docker/Dockerfile,"# Replace OpenJDK's built-in CA certificate keystore with the one from the OS
# vendor. The latter is superior in several ways.
# REF: https://github.com/elastic/elasticsearch-docker/issues/171"
50,c9e811c4fe9df43ecfa6b670d11777655b2239cb,/distribution/docker/src/docker/Dockerfile,"# Ensure that there are no files with setuid or setgid, in order to mitigate ""stackclash"" attacks."
51,c9e811c4fe9df43ecfa6b670d11777655b2239cb,/distribution/docker/src/docker/Dockerfile,# Dummy overridable parameter parsed by entrypoint
52,c9e811c4fe9df43ecfa6b670d11777655b2239cb,/distribution/docker/src/docker/Dockerfile,"################################################################################
# End of multi-stage Dockerfile
################################################################################"
53,e1717df0ac814caa26d3ecba54e8bc95a905628a,/distribution/docker/src/docker/Dockerfile,"################################################################################
# This Dockerfile was generated from the template at distribution/src/docker/Dockerfile
#
# Beginning of multi stage Dockerfile
################################################################################"
54,e1717df0ac814caa26d3ecba54e8bc95a905628a,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 0 `builder`:
# Extract elasticsearch artifact
# Install required plugins
# Set gid=0 and make group perms==owner perms
################################################################################"
55,e1717df0ac814caa26d3ecba54e8bc95a905628a,/distribution/docker/src/docker/Dockerfile,"# Replace OpenJDK's built-in CA certificate keystore with the one from the OS
# vendor. The latter is superior in several ways.
# REF: https://github.com/elastic/elasticsearch-docker/issues/171"
56,e1717df0ac814caa26d3ecba54e8bc95a905628a,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 1 (the actual elasticsearch image):
# Copy elasticsearch from stage 0
# Add entrypoint
################################################################################"
57,e1717df0ac814caa26d3ecba54e8bc95a905628a,/distribution/docker/src/docker/Dockerfile,"# Openshift overrides USER and uses ones with randomly uid>1024 and gid=0
# Allow ENTRYPOINT (and ES) to run even with a different user"
58,e1717df0ac814caa26d3ecba54e8bc95a905628a,/distribution/docker/src/docker/Dockerfile,# Dummy overridable parameter parsed by entrypoint
59,e1717df0ac814caa26d3ecba54e8bc95a905628a,/distribution/docker/src/docker/Dockerfile,"################################################################################
# End of multi-stage Dockerfile
################################################################################"
60,119daf72c3677bacd98db0bbf2906cb21b0788e5,/distribution/docker/src/docker/Dockerfile,"################################################################################
# This Dockerfile was generated from the template at distribution/src/docker/Dockerfile
#
# Beginning of multi stage Dockerfile
################################################################################"
61,119daf72c3677bacd98db0bbf2906cb21b0788e5,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 0 `builder`:
# Extract elasticsearch artifact
# Install required plugins
# Set gid=0 and make group perms==owner perms
################################################################################"
62,119daf72c3677bacd98db0bbf2906cb21b0788e5,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 1 (the actual elasticsearch image):
# Copy elasticsearch from stage 0
# Add entrypoint
################################################################################"
63,119daf72c3677bacd98db0bbf2906cb21b0788e5,/distribution/docker/src/docker/Dockerfile,"# Replace OpenJDK's built-in CA certificate keystore with the one from the OS
# vendor. The latter is superior in several ways.
# REF: https://github.com/elastic/elasticsearch-docker/issues/171"
64,119daf72c3677bacd98db0bbf2906cb21b0788e5,/distribution/docker/src/docker/Dockerfile,"# Openshift overrides USER and uses ones with randomly uid>1024 and gid=0
# Allow ENTRYPOINT (and ES) to run even with a different user"
65,119daf72c3677bacd98db0bbf2906cb21b0788e5,/distribution/docker/src/docker/Dockerfile,# Dummy overridable parameter parsed by entrypoint
66,119daf72c3677bacd98db0bbf2906cb21b0788e5,/distribution/docker/src/docker/Dockerfile,"################################################################################
# End of multi-stage Dockerfile
################################################################################"
67,33fd8efadc1f413eba45ee4d898370e92f22dd3d,/distribution/docker/src/docker/Dockerfile,"################################################################################
# This Dockerfile was generated from the template at distribution/src/docker/Dockerfile
#
# Beginning of multi stage Dockerfile
################################################################################"
68,33fd8efadc1f413eba45ee4d898370e92f22dd3d,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 0 `builder`:
# Extract elasticsearch artifact
# Install required plugins
# Set gid=0 and make group perms==owner perms
################################################################################"
69,33fd8efadc1f413eba45ee4d898370e92f22dd3d,/distribution/docker/src/docker/Dockerfile,"# `tini` is a tiny but valid init for containers. This is used to cleanly
# control how ES and any child processes are shut down.
#
# The tini GitHub page gives instructions for verifying the binary using
# gpg, but the keyservers are slow to return the key and this can fail the
# build. Instead, we check the binary against a checksum that we have
# computed."
70,33fd8efadc1f413eba45ee4d898370e92f22dd3d,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 1 (the actual elasticsearch image):
# Copy elasticsearch from stage 0
# Add entrypoint
################################################################################"
71,33fd8efadc1f413eba45ee4d898370e92f22dd3d,/distribution/docker/src/docker/Dockerfile,"# Replace OpenJDK's built-in CA certificate keystore with the one from the OS
# vendor. The latter is superior in several ways.
# REF: https://github.com/elastic/elasticsearch-docker/issues/171"
72,33fd8efadc1f413eba45ee4d898370e92f22dd3d,/distribution/docker/src/docker/Dockerfile,"# Ensure that there are no files with setuid or setgid, in order to mitigate ""stackclash"" attacks."
73,33fd8efadc1f413eba45ee4d898370e92f22dd3d,/distribution/docker/src/docker/Dockerfile,# Dummy overridable parameter parsed by entrypoint
74,33fd8efadc1f413eba45ee4d898370e92f22dd3d,/distribution/docker/src/docker/Dockerfile,"################################################################################
# End of multi-stage Dockerfile
################################################################################"
75,40490224762dccd7e48a85c5ea8c51d4bfc09bc4,/distribution/docker/src/docker/Dockerfile,"################################################################################
# This Dockerfile was generated from the template at distribution/src/docker/Dockerfile
#
# Beginning of multi stage Dockerfile
################################################################################"
76,40490224762dccd7e48a85c5ea8c51d4bfc09bc4,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 0 `builder`:
# Extract elasticsearch artifact
# Install required plugins
# Set gid=0 and make group perms==owner perms
################################################################################"
77,40490224762dccd7e48a85c5ea8c51d4bfc09bc4,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 1 (the actual elasticsearch image):
# Copy elasticsearch from stage 0
# Add entrypoint
################################################################################"
78,40490224762dccd7e48a85c5ea8c51d4bfc09bc4,/distribution/docker/src/docker/Dockerfile,"# Replace OpenJDK's built-in CA certificate keystore with the one from the OS
# vendor. The latter is superior in several ways.
# REF: https://github.com/elastic/elasticsearch-docker/issues/171"
79,40490224762dccd7e48a85c5ea8c51d4bfc09bc4,/distribution/docker/src/docker/Dockerfile,"# Openshift overrides USER and uses ones with randomly uid>1024 and gid=0
# Allow ENTRYPOINT (and ES) to run even with a different user"
80,40490224762dccd7e48a85c5ea8c51d4bfc09bc4,/distribution/docker/src/docker/Dockerfile,# Dummy overridable parameter parsed by entrypoint
81,40490224762dccd7e48a85c5ea8c51d4bfc09bc4,/distribution/docker/src/docker/Dockerfile,"################################################################################
# End of multi-stage Dockerfile
################################################################################"
82,1f574bd17a1db1f3e0887ca7eea31fbeecb76ea2,/distribution/docker/src/docker/Dockerfile,"################################################################################
# This Dockerfile was generated from the template at distribution/src/docker/Dockerfile
#
# Beginning of multi stage Dockerfile
################################################################################"
83,1f574bd17a1db1f3e0887ca7eea31fbeecb76ea2,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 0 `builder`:
# Extract elasticsearch artifact
# Install required plugins
# Set gid=0 and make group perms==owner perms
################################################################################"
84,1f574bd17a1db1f3e0887ca7eea31fbeecb76ea2,/distribution/docker/src/docker/Dockerfile,"# Replace OpenJDK's built-in CA certificate keystore with the one from the OS
# vendor. The latter is superior in several ways.
# REF: https://github.com/elastic/elasticsearch-docker/issues/171"
85,1f574bd17a1db1f3e0887ca7eea31fbeecb76ea2,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 1 (the actual elasticsearch image):
# Copy elasticsearch from stage 0
# Add entrypoint
################################################################################"
86,1f574bd17a1db1f3e0887ca7eea31fbeecb76ea2,/distribution/docker/src/docker/Dockerfile,"# Openshift overrides USER and uses ones with randomly uid>1024 and gid=0
# Allow ENTRYPOINT (and ES) to run even with a different user"
87,1f574bd17a1db1f3e0887ca7eea31fbeecb76ea2,/distribution/docker/src/docker/Dockerfile,# Dummy overridable parameter parsed by entrypoint
88,1f574bd17a1db1f3e0887ca7eea31fbeecb76ea2,/distribution/docker/src/docker/Dockerfile,"################################################################################
# End of multi-stage Dockerfile
################################################################################"
89,d7752776f12678ac72fccfa67eff6539b8780f8f,/distribution/docker/src/docker/Dockerfile,"################################################################################
# This Dockerfile was generated from the template at distribution/src/docker/Dockerfile
#
# Beginning of multi stage Dockerfile
################################################################################"
90,d7752776f12678ac72fccfa67eff6539b8780f8f,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 0 `builder`:
# Extract elasticsearch artifact
# Install required plugins
# Set gid=0 and make group perms==owner perms
################################################################################"
91,d7752776f12678ac72fccfa67eff6539b8780f8f,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 1 (the actual elasticsearch image):
# Copy elasticsearch from stage 0
# Add entrypoint
################################################################################"
92,d7752776f12678ac72fccfa67eff6539b8780f8f,/distribution/docker/src/docker/Dockerfile,"# Replace OpenJDK's built-in CA certificate keystore with the one from the OS
# vendor. The latter is superior in several ways.
# REF: https://github.com/elastic/elasticsearch-docker/issues/171"
93,d7752776f12678ac72fccfa67eff6539b8780f8f,/distribution/docker/src/docker/Dockerfile,"# Openshift overrides USER and uses ones with randomly uid>1024 and gid=0
# Allow ENTRYPOINT (and ES) to run even with a different user"
94,d7752776f12678ac72fccfa67eff6539b8780f8f,/distribution/docker/src/docker/Dockerfile,# Dummy overridable parameter parsed by entrypoint
95,d7752776f12678ac72fccfa67eff6539b8780f8f,/distribution/docker/src/docker/Dockerfile,"################################################################################
# End of multi-stage Dockerfile
################################################################################"
96,30a9a76f393d704c240031e27c0df3f7a86cf910,/distribution/docker/src/docker/Dockerfile,"################################################################################
# This Dockerfile was generated from the template at distribution/src/docker/Dockerfile
#
# Beginning of multi stage Dockerfile
################################################################################"
97,30a9a76f393d704c240031e27c0df3f7a86cf910,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 0 `builder`:
# Extract elasticsearch artifact
# Install required plugins
# Set gid=0 and make group perms==owner perms
################################################################################"
98,30a9a76f393d704c240031e27c0df3f7a86cf910,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 1 (the actual elasticsearch image):
# Copy elasticsearch from stage 0
# Add entrypoint
################################################################################"
99,30a9a76f393d704c240031e27c0df3f7a86cf910,/distribution/docker/src/docker/Dockerfile,"# Replace OpenJDK's built-in CA certificate keystore with the one from the OS
# vendor. The latter is superior in several ways.
# REF: https://github.com/elastic/elasticsearch-docker/issues/171"
100,30a9a76f393d704c240031e27c0df3f7a86cf910,/distribution/docker/src/docker/Dockerfile,"# Openshift overrides USER and uses ones with randomly uid>1024 and gid=0
# Allow ENTRYPOINT (and ES) to run even with a different user"
101,30a9a76f393d704c240031e27c0df3f7a86cf910,/distribution/docker/src/docker/Dockerfile,# Dummy overridable parameter parsed by entrypoint
102,30a9a76f393d704c240031e27c0df3f7a86cf910,/distribution/docker/src/docker/Dockerfile,"################################################################################
# End of multi-stage Dockerfile
################################################################################"
103,b97d28d4bb9afaed74aa79b8f1550590fbb1f768,/distribution/docker/src/docker/Dockerfile,"################################################################################
# This Dockerfile was generated from the template at distribution/src/docker/Dockerfile
#
# Beginning of multi stage Dockerfile
################################################################################"
104,b97d28d4bb9afaed74aa79b8f1550590fbb1f768,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 0 `builder`:
# Extract elasticsearch artifact
# Install required plugins
# Set gid=0 and make group perms==owner perms
################################################################################"
105,b97d28d4bb9afaed74aa79b8f1550590fbb1f768,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 1 (the actual elasticsearch image):
# Copy elasticsearch from stage 0
# Add entrypoint
################################################################################"
106,b97d28d4bb9afaed74aa79b8f1550590fbb1f768,/distribution/docker/src/docker/Dockerfile,"# Replace OpenJDK's built-in CA certificate keystore with the one from the OS
# vendor. The latter is superior in several ways.
# REF: https://github.com/elastic/elasticsearch-docker/issues/171"
107,b97d28d4bb9afaed74aa79b8f1550590fbb1f768,/distribution/docker/src/docker/Dockerfile,"# Openshift overrides USER and uses ones with randomly uid>1024 and gid=0
# Allow ENTRYPOINT (and ES) to run even with a different user"
108,b97d28d4bb9afaed74aa79b8f1550590fbb1f768,/distribution/docker/src/docker/Dockerfile,# Dummy overridable parameter parsed by entrypoint
109,b97d28d4bb9afaed74aa79b8f1550590fbb1f768,/distribution/docker/src/docker/Dockerfile,"################################################################################
# End of multi-stage Dockerfile
################################################################################"
110,749b623de01dfb01e55009b7178248f10298fb79,/distribution/docker/src/docker/Dockerfile,"################################################################################
# This Dockerfile was generated from the template at distribution/src/docker/Dockerfile
#
# Beginning of multi stage Dockerfile
################################################################################"
111,749b623de01dfb01e55009b7178248f10298fb79,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 0 `builder`:
# Extract elasticsearch artifact
# Install required plugins
# Set gid=0 and make group perms==owner perms
################################################################################"
112,749b623de01dfb01e55009b7178248f10298fb79,/distribution/docker/src/docker/Dockerfile,"# `tini` is a tiny but valid init for containers. This is used to cleanly
# control how ES and any child processes are shut down.
#
# The tini GitHub page gives instructions for verifying the binary using
# gpg, but the keyservers are slow to return the key and this can fail the
# build. Instead, we check the binary against a checksum that we have
# computed."
113,749b623de01dfb01e55009b7178248f10298fb79,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 1 (the actual elasticsearch image):
# Copy elasticsearch from stage 0
# Add entrypoint
################################################################################"
114,749b623de01dfb01e55009b7178248f10298fb79,/distribution/docker/src/docker/Dockerfile,"# Replace OpenJDK's built-in CA certificate keystore with the one from the OS
# vendor. The latter is superior in several ways.
# REF: https://github.com/elastic/elasticsearch-docker/issues/171"
115,749b623de01dfb01e55009b7178248f10298fb79,/distribution/docker/src/docker/Dockerfile,"# Ensure that there are no files with setuid or setgid, in order to mitigate ""stackclash"" attacks."
116,749b623de01dfb01e55009b7178248f10298fb79,/distribution/docker/src/docker/Dockerfile,# Dummy overridable parameter parsed by entrypoint
117,749b623de01dfb01e55009b7178248f10298fb79,/distribution/docker/src/docker/Dockerfile,"################################################################################
# End of multi-stage Dockerfile
################################################################################"
118,5e3ea6eb11c68bdcc9adda51715a6e1fea9186d6,/distribution/docker/src/docker/Dockerfile,"################################################################################
# This Dockerfile was generated from the template at distribution/src/docker/Dockerfile
#
# Beginning of multi stage Dockerfile
################################################################################"
119,5e3ea6eb11c68bdcc9adda51715a6e1fea9186d6,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 0 `builder`:
# Extract elasticsearch artifact
# Set gid=0 and make group perms==owner perms
################################################################################"
120,5e3ea6eb11c68bdcc9adda51715a6e1fea9186d6,/distribution/docker/src/docker/Dockerfile,"# `tini` is a tiny but valid init for containers. This is used to cleanly
# control how ES and any child processes are shut down.
#
# The tini GitHub page gives instructions for verifying the binary using
# gpg, but the keyservers are slow to return the key and this can fail the
# build. Instead, we check the binary against the published checksum."
121,5e3ea6eb11c68bdcc9adda51715a6e1fea9186d6,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 1 (the actual elasticsearch image):
# Copy elasticsearch from stage 0
# Add entrypoint
################################################################################"
122,5e3ea6eb11c68bdcc9adda51715a6e1fea9186d6,/distribution/docker/src/docker/Dockerfile,"# Replace OpenJDK's built-in CA certificate keystore with the one from the OS
# vendor. The latter is superior in several ways.
# REF: https://github.com/elastic/elasticsearch-docker/issues/171"
123,5e3ea6eb11c68bdcc9adda51715a6e1fea9186d6,/distribution/docker/src/docker/Dockerfile,"# Ensure that there are no files with setuid or setgid, in order to mitigate ""stackclash"" attacks."
124,5e3ea6eb11c68bdcc9adda51715a6e1fea9186d6,/distribution/docker/src/docker/Dockerfile,# Dummy overridable parameter parsed by entrypoint
125,5e3ea6eb11c68bdcc9adda51715a6e1fea9186d6,/distribution/docker/src/docker/Dockerfile,"################################################################################
# End of multi-stage Dockerfile
################################################################################"
126,4af4eb99e18fdaadac879b1223e986227dd2ee71,/distribution/docker/src/docker/Dockerfile,"################################################################################
# This Dockerfile was generated from the template at distribution/src/docker/Dockerfile
#
# Beginning of multi stage Dockerfile
################################################################################"
127,4af4eb99e18fdaadac879b1223e986227dd2ee71,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 0 `builder`:
# Extract elasticsearch artifact
# Install required plugins
# Set gid=0 and make group perms==owner perms
################################################################################"
128,4af4eb99e18fdaadac879b1223e986227dd2ee71,/distribution/docker/src/docker/Dockerfile,"# `tini` is a tiny but valid init for containers. This is used to cleanly
# control how ES and any child processes are shut down.
#
# The tini GitHub page gives instructions for verifying the binary using
# gpg, but the keyservers are slow to return the key and this can fail the
# build. Instead, we check the binary against a checksum that we have
# computed."
129,4af4eb99e18fdaadac879b1223e986227dd2ee71,/distribution/docker/src/docker/Dockerfile,"################################################################################
# Build stage 1 (the actual elasticsearch image):
# Copy elasticsearch from stage 0
# Add entrypoint
################################################################################"
130,4af4eb99e18fdaadac879b1223e986227dd2ee71,/distribution/docker/src/docker/Dockerfile,"# Replace OpenJDK's built-in CA certificate keystore with the one from the OS
# vendor. The latter is superior in several ways.
# REF: https://github.com/elastic/elasticsearch-docker/issues/171"
