,CommitID,Dockerfile,Comment
35,18171698e694c648ccf2cc1aa98ea806b58701d5,/7/Dockerfile,"# 1024D/902C9419 2004-12-06 Gabriel Dos Reis <gdr@acm.org>
"
36,18171698e694c648ccf2cc1aa98ea806b58701d5,/7/Dockerfile,"# 1024D/F71EDF1C 2000-02-13 Joseph Samuel Myers <jsm@polyomino.org.uk>
"
37,18171698e694c648ccf2cc1aa98ea806b58701d5,/7/Dockerfile,"# 2048R/FC26A641 2005-09-13 Richard Guenther <richard.guenther@gmail.com>
"
38,18171698e694c648ccf2cc1aa98ea806b58701d5,/7/Dockerfile,"# 1024D/C3C45C06 2004-04-21 Jakub Jelinek <jakub@redhat.com>
"
39,18171698e694c648ccf2cc1aa98ea806b58701d5,/7/Dockerfile,"# Last Modified: 2017-08-14
"
40,18171698e694c648ccf2cc1aa98ea806b58701d5,/7/Dockerfile,"# Docker EOL: 2018-08-14

"
41,18171698e694c648ccf2cc1aa98ea806b58701d5,/7/Dockerfile,"# ""download_prerequisites"" pulls down a bunch of tarballs and extracts them,
# but then leaves the tarballs themselves lying around
"
42,18171698e694c648ccf2cc1aa98ea806b58701d5,/7/Dockerfile,"# explicitly update autoconf config.guess and config.sub so they support more arches/libcs
"
43,18171698e694c648ccf2cc1aa98ea806b58701d5,/7/Dockerfile,"# find any more (shallow) copies of the file we grabbed and update them too
"
44,18171698e694c648ccf2cc1aa98ea806b58701d5,/7/Dockerfile,"# with-arch: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules2?revision=9450&view=markup#l491
# with-float: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules.defs?revision=9487&view=markup#l416
# with-mode: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules.defs?revision=9487&view=markup#l376
"
45,18171698e694c648ccf2cc1aa98ea806b58701d5,/7/Dockerfile,"# with-arch-32: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules2?revision=9450&view=markup#l590
"
46,18171698e694c648ccf2cc1aa98ea806b58701d5,/7/Dockerfile,"# TODO for some reason, libgo + i386 fails on https://github.com/gcc-mirror/gcc/blob/gcc-7_1_0-release/libgo/runtime/proc.c#L154
# ""error unknown case for SETCONTEXT_CLOBBERS_TLS""
"
47,18171698e694c648ccf2cc1aa98ea806b58701d5,/7/Dockerfile,"# gcc installs .so files in /usr/local/lib64...
"
48,18171698e694c648ccf2cc1aa98ea806b58701d5,/7/Dockerfile,"# ensure that alternatives are pointing to the new compiler and that old one is no longer used
"
49,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# https://gcc.gnu.org/mirrors.html
"
50,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# 1024D/745C015A 1999-11-09 Gerald Pfeifer <gerald@pfeifer.com>
"
51,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# 1024D/B75C61B8 2003-04-10 Mark Mitchell <mark@codesourcery.com>
"
52,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# 1024D/902C9419 2004-12-06 Gabriel Dos Reis <gdr@acm.org>
"
53,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# 1024D/F71EDF1C 2000-02-13 Joseph Samuel Myers <jsm@polyomino.org.uk>
"
54,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# 2048R/FC26A641 2005-09-13 Richard Guenther <richard.guenther@gmail.com>
"
55,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# 1024D/C3C45C06 2004-04-21 Jakub Jelinek <jakub@redhat.com>
"
56,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# Last Modified: 2017-10-10
"
57,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# Docker EOL: 2018-10-10

"
58,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# ""download_prerequisites"" pulls down a bunch of tarballs and extracts them,
# but then leaves the tarballs themselves lying around
"
59,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# explicitly update autoconf config.guess and config.sub so they support more arches/libcs
"
60,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# find any more (shallow) copies of the file we grabbed and update them too
"
61,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# with-arch: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules2?revision=9450&view=markup#l491
# with-float: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules.defs?revision=9487&view=markup#l416
# with-mode: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules.defs?revision=9487&view=markup#l376
"
62,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# with-arch-32: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules2?revision=9450&view=markup#l590
"
63,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# TODO for some reason, libgo + i386 fails on https://github.com/gcc-mirror/gcc/blob/gcc-7_1_0-release/libgo/runtime/proc.c#L154
# ""error unknown case for SETCONTEXT_CLOBBERS_TLS""
"
64,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# gcc installs .so files in /usr/local/lib64...
"
65,0423cc3f79023c2ab821d2377f73105217c46892,/5/Dockerfile,"# ensure that alternatives are pointing to the new compiler and that old one is no longer used
"
66,95001fe962a72537d379f9d91d3da89c01a99b00,/4.6/Dockerfile,"# https://gcc.gnu.org/mirrors.html
"
67,95001fe962a72537d379f9d91d3da89c01a99b00,/4.6/Dockerfile,"# using debian, this key works
# using buildpack-deps, it is ""rejected by import filter""
#	7F74F97C103468EE5D750B583AB00996FC26A641 \

"
68,95001fe962a72537d379f9d91d3da89c01a99b00,/4.6/Dockerfile,"# ""download_prerequisites"" pulls down a bunch of tarballs and extracts them,
# but then leaves the tarballs themselves lying around
"
69,8d4f1d96a8ae9102ee880cf31251d95eca1dc06d,/4.7/Dockerfile,"# https://gcc.gnu.org/mirrors.html
"
70,8d4f1d96a8ae9102ee880cf31251d95eca1dc06d,/4.7/Dockerfile,"# ""download_prerequisites"" pulls down a bunch of tarballs and extracts them,
# but then leaves the tarballs themselves lying around
"
71,92ed838308dcd9f207e160af0de5f6ce1a0481bd,/4.9/Dockerfile,"# https://gcc.gnu.org/mirrors.html
"
72,92ed838308dcd9f207e160af0de5f6ce1a0481bd,/4.9/Dockerfile,"# 1024D/745C015A 1999-11-09 Gerald Pfeifer <gerald@pfeifer.com>
"
73,92ed838308dcd9f207e160af0de5f6ce1a0481bd,/4.9/Dockerfile,"# 1024D/B75C61B8 2003-04-10 Mark Mitchell <mark@codesourcery.com>
"
74,92ed838308dcd9f207e160af0de5f6ce1a0481bd,/4.9/Dockerfile,"# 1024D/902C9419 2004-12-06 Gabriel Dos Reis <gdr@acm.org>
"
75,92ed838308dcd9f207e160af0de5f6ce1a0481bd,/4.9/Dockerfile,"# 1024D/F71EDF1C 2000-02-13 Joseph Samuel Myers <jsm@polyomino.org.uk>
"
76,92ed838308dcd9f207e160af0de5f6ce1a0481bd,/4.9/Dockerfile,"# 2048R/FC26A641 2005-09-13 Richard Guenther <richard.guenther@gmail.com>
"
77,92ed838308dcd9f207e160af0de5f6ce1a0481bd,/4.9/Dockerfile,"# 1024D/C3C45C06 2004-04-21 Jakub Jelinek <jakub@redhat.com>
"
78,92ed838308dcd9f207e160af0de5f6ce1a0481bd,/4.9/Dockerfile,"# Last Modified: 2016-08-03
"
79,92ed838308dcd9f207e160af0de5f6ce1a0481bd,/4.9/Dockerfile,"# Docker EOL: 2017-08-03

"
80,92ed838308dcd9f207e160af0de5f6ce1a0481bd,/4.9/Dockerfile,"# ""download_prerequisites"" pulls down a bunch of tarballs and extracts them,
# but then leaves the tarballs themselves lying around
"
81,92ed838308dcd9f207e160af0de5f6ce1a0481bd,/4.9/Dockerfile,"# explicitly update autoconf config.guess and config.sub so they support more arches/libcs
"
82,92ed838308dcd9f207e160af0de5f6ce1a0481bd,/4.9/Dockerfile,"# find any more (shallow) copies of the file we grabbed and update them too
"
83,92ed838308dcd9f207e160af0de5f6ce1a0481bd,/4.9/Dockerfile,"# gcc installs .so files in /usr/local/lib64...
"
84,92ed838308dcd9f207e160af0de5f6ce1a0481bd,/4.9/Dockerfile,"# ensure that alternatives are pointing to the new compiler and that old one is no longer used
"
85,ba6f069df8e6c838d0465b09215e96f8d5d65269,/4.9/Dockerfile,"# https://gcc.gnu.org/mirrors.html
"
86,ba6f069df8e6c838d0465b09215e96f8d5d65269,/4.9/Dockerfile,"# ""download_prerequisites"" pulls down a bunch of tarballs and extracts them,
# but then leaves the tarballs themselves lying around
"
87,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# https://gcc.gnu.org/mirrors.html
"
88,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# 1024D/745C015A 1999-11-09 Gerald Pfeifer <gerald@pfeifer.com>
"
89,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# 1024D/B75C61B8 2003-04-10 Mark Mitchell <mark@codesourcery.com>
"
90,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# 1024D/902C9419 2004-12-06 Gabriel Dos Reis <gdr@acm.org>
"
91,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# 1024D/F71EDF1C 2000-02-13 Joseph Samuel Myers <jsm@polyomino.org.uk>
"
92,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# 2048R/FC26A641 2005-09-13 Richard Guenther <richard.guenther@gmail.com>
"
93,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# 1024D/C3C45C06 2004-04-21 Jakub Jelinek <jakub@redhat.com>
"
94,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# https://gcc.gnu.org/mirrors.html
"
95,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# Last Modified: 2018-01-25
"
96,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# Docker EOL: 2019-01-25

"
97,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# 6.5.0 (https://mirrors.kernel.org/gnu/gcc/6.5.0/), no gcc- prefix
"
98,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# ""download_prerequisites"" pulls down a bunch of tarballs and extracts them,
# but then leaves the tarballs themselves lying around
"
99,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# explicitly update autoconf config.guess and config.sub so they support more arches/libcs
"
100,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# find any more (shallow) copies of the file we grabbed and update them too
"
101,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# with-arch: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules2?revision=9450&view=markup#l491
# with-float: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules.defs?revision=9487&view=markup#l416
# with-mode: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules.defs?revision=9487&view=markup#l376
"
102,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# with-arch-32: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules2?revision=9450&view=markup#l590
"
103,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# TODO for some reason, libgo + i386 fails on https://github.com/gcc-mirror/gcc/blob/gcc-7_1_0-release/libgo/runtime/proc.c#L154
# ""error unknown case for SETCONTEXT_CLOBBERS_TLS""
"
104,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# gcc installs .so files in /usr/local/lib64...
"
105,67f3e731baf09a44369c2b0810c40a207d8f2638,/7/Dockerfile,"# ensure that alternatives are pointing to the new compiler and that old one is no longer used
"
106,8654fc1f330d411c1f4a6b648e4da649f8c9a90d,/4.9/Dockerfile,"# https://gcc.gnu.org/mirrors.html
"
107,8654fc1f330d411c1f4a6b648e4da649f8c9a90d,/4.9/Dockerfile,"# Last Modified: 2016-08-03
"
108,8654fc1f330d411c1f4a6b648e4da649f8c9a90d,/4.9/Dockerfile,"# Docker EOL: 2017-08-03

"
109,8654fc1f330d411c1f4a6b648e4da649f8c9a90d,/4.9/Dockerfile,"# ""download_prerequisites"" pulls down a bunch of tarballs and extracts them,
# but then leaves the tarballs themselves lying around
"
110,8654fc1f330d411c1f4a6b648e4da649f8c9a90d,/4.9/Dockerfile,"# explicitly update autoconf config.guess and config.sub so they support more arches/libcs
"
111,8654fc1f330d411c1f4a6b648e4da649f8c9a90d,/4.9/Dockerfile,"# gcc installs .so files in /usr/local/lib64...
"
112,8654fc1f330d411c1f4a6b648e4da649f8c9a90d,/4.9/Dockerfile,"# ensure that alternatives are pointing to the new compiler and that old one is no longer used
"
113,db7f7a49616ea18f46a0187572df9336cf893f95,/4.8/Dockerfile,"# https://gcc.gnu.org/mirrors.html
"
114,db7f7a49616ea18f46a0187572df9336cf893f95,/4.8/Dockerfile,"# ""download_prerequisites"" pulls down a bunch of tarballs and extracts them,
# but then leaves the tarballs themselves lying around
"
115,db7f7a49616ea18f46a0187572df9336cf893f95,/4.8/Dockerfile,"# ensure that alternatives are pointing to the new compiler and that old one is no longer used
"
116,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# https://gcc.gnu.org/mirrors.html
"
117,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# 1024D/745C015A 1999-11-09 Gerald Pfeifer <gerald@pfeifer.com>
"
118,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# 1024D/B75C61B8 2003-04-10 Mark Mitchell <mark@codesourcery.com>
"
119,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# 1024D/902C9419 2004-12-06 Gabriel Dos Reis <gdr@acm.org>
"
120,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# 1024D/F71EDF1C 2000-02-13 Joseph Samuel Myers <jsm@polyomino.org.uk>
"
121,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# 2048R/FC26A641 2005-09-13 Richard Guenther <richard.guenther@gmail.com>
"
122,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# 1024D/C3C45C06 2004-04-21 Jakub Jelinek <jakub@redhat.com>
"
123,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# https://gcc.gnu.org/mirrors.html
"
124,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# Last Modified: 2017-07-04
"
125,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# Docker EOL: 2018-07-04

"
126,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# ""download_prerequisites"" pulls down a bunch of tarballs and extracts them,
# but then leaves the tarballs themselves lying around
"
127,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# explicitly update autoconf config.guess and config.sub so they support more arches/libcs
"
128,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# find any more (shallow) copies of the file we grabbed and update them too
"
129,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# with-arch: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules2?revision=9450&view=markup#l491
# with-float: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules.defs?revision=9487&view=markup#l416
# with-mode: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules.defs?revision=9487&view=markup#l376
"
130,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# with-arch-32: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules2?revision=9450&view=markup#l590
"
131,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# TODO for some reason, libgo + i386 fails on https://github.com/gcc-mirror/gcc/blob/gcc-7_1_0-release/libgo/runtime/proc.c#L154
# ""error unknown case for SETCONTEXT_CLOBBERS_TLS""
"
132,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# gcc installs .so files in /usr/local/lib64...
"
133,0a7f7464baaa3a24cdd35e1173d84ab94e32a14d,/6/Dockerfile,"# ensure that alternatives are pointing to the new compiler and that old one is no longer used
"
134,b49954d779f150a667b92f8580cf2c9452ba32a6,/4.9/Dockerfile,"# https://gcc.gnu.org/mirrors.html
"
135,b49954d779f150a667b92f8580cf2c9452ba32a6,/4.9/Dockerfile,"# Last Modified: 2015-06-26
"
136,b49954d779f150a667b92f8580cf2c9452ba32a6,/4.9/Dockerfile,"# Docker EOL: 2017-06-26

# ""download_prerequisites"" pulls down a bunch of tarballs and extracts them,
# but then leaves the tarballs themselves lying around
"
137,b49954d779f150a667b92f8580cf2c9452ba32a6,/4.9/Dockerfile,"# gcc installs .so files in /usr/local/lib64...
"
138,b49954d779f150a667b92f8580cf2c9452ba32a6,/4.9/Dockerfile,"# ensure that alternatives are pointing to the new compiler and that old one is no longer used
"
139,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# https://gcc.gnu.org/mirrors.html
"
140,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# 1024D/745C015A 1999-11-09 Gerald Pfeifer <gerald@pfeifer.com>
"
141,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# 1024D/B75C61B8 2003-04-10 Mark Mitchell <mark@codesourcery.com>
"
142,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# 1024D/902C9419 2004-12-06 Gabriel Dos Reis <gdr@acm.org>
"
143,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# 1024D/F71EDF1C 2000-02-13 Joseph Samuel Myers <jsm@polyomino.org.uk>
"
144,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# 2048R/FC26A641 2005-09-13 Richard Guenther <richard.guenther@gmail.com>
"
145,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# 1024D/C3C45C06 2004-04-21 Jakub Jelinek <jakub@redhat.com>
"
146,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# https://gcc.gnu.org/mirrors.html
"
147,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# Last Modified: 2018-01-25
"
148,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# Docker EOL: 2019-07-25

"
149,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# 6.5.0 (https://mirrors.kernel.org/gnu/gcc/6.5.0/), no gcc- prefix
"
150,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# ""download_prerequisites"" pulls down a bunch of tarballs and extracts them,
# but then leaves the tarballs themselves lying around
"
151,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# explicitly update autoconf config.guess and config.sub so they support more arches/libcs
"
152,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# find any more (shallow) copies of the file we grabbed and update them too
"
153,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# with-arch: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules2?revision=9450&view=markup#l491
# with-float: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules.defs?revision=9487&view=markup#l416
# with-mode: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules.defs?revision=9487&view=markup#l376
"
154,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# with-arch-32: https://anonscm.debian.org/viewvc/gcccvs/branches/sid/gcc-6/debian/rules2?revision=9450&view=markup#l590
"
155,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# TODO for some reason, libgo + i386 fails on https://github.com/gcc-mirror/gcc/blob/gcc-7_1_0-release/libgo/runtime/proc.c#L154
# ""error unknown case for SETCONTEXT_CLOBBERS_TLS""
"
156,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# gcc installs .so files in /usr/local/lib64...
"
157,5c7c85719f8f098af9edc8fa90ddc8557c6dd705,/7/Dockerfile,"# ensure that alternatives are pointing to the new compiler and that old one is no longer used
"
158,b2d06a80d7419effacad90c7c47bd9aef4182f35,/5/Dockerfile,"# https://gcc.gnu.org/mirrors.html
"
159,b2d06a80d7419effacad90c7c47bd9aef4182f35,/5/Dockerfile,"# 1024D/745C015A 1999-11-09 Gerald Pfeifer <gerald@pfeifer.com>
"
160,b2d06a80d7419effacad90c7c47bd9aef4182f35,/5/Dockerfile,"# 1024D/B75C61B8 2003-04-10 Mark Mitchell <mark@codesourcery.com>
"
161,b2d06a80d7419effacad90c7c47bd9aef4182f35,/5/Dockerfile,"# 1024D/902C9419 2004-12-06 Gabriel Dos Reis <gdr@acm.org>
"
162,b2d06a80d7419effacad90c7c47bd9aef4182f35,/5/Dockerfile,"# 1024D/F71EDF1C 2000-02-13 Joseph Samuel Myers <jsm@polyomino.org.uk>
"
163,b2d06a80d7419effacad90c7c47bd9aef4182f35,/5/Dockerfile,"# 2048R/FC26A641 2005-09-13 Richard Guenther <richard.guenther@gmail.com>
"
