,CommitID,Dockerfile,Comment
24,42f60b04bba2e4391e9a95a218c873986ebeea6b,/vendor/golang.org/x/net/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#"
25,42f60b04bba2e4391e9a95a218c873986ebeea6b,/vendor/golang.org/x/net/http2/Dockerfile,# The list of packages nghttp2 recommends for h2load:
26,42f60b04bba2e4391e9a95a218c873986ebeea6b,/vendor/golang.org/x/net/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:"
27,6ce295e0deffa9b3711423ba362431f06cfb8ce2,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
28,eb7630631674e1dce7b1f5ba622bf186c56d9018,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
29,882f129014535d5d5deed1563a85000bd6067b1d,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
30,fea3c623992280b1eb74df770189def996ef9f12,/vendor/golang.org/x/net/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#"
31,fea3c623992280b1eb74df770189def996ef9f12,/vendor/golang.org/x/net/http2/Dockerfile,# The list of packages nghttp2 recommends for h2load:
32,fea3c623992280b1eb74df770189def996ef9f12,/vendor/golang.org/x/net/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:"
33,a5c8ccadd4b5e7f3a039efbaf70db2e5d38178a0,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
34,fb089e2bbbc72c50c8ee851a1e7654bb04d8c537,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
35,2c14ef915bf13abeeb119039501f5262c5529478,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
36,26c0c2a6087545ece0d0ecd250f13d7d71adc57b,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
37,f45e495e3862b735bf4dfd8ddce2371ea19616aa,/build-support/docker/Consul-Dev.dockerfile,# FROM golang:latest as builder
38,f45e495e3862b735bf4dfd8ddce2371ea19616aa,/build-support/docker/Consul-Dev.dockerfile,# WORKDIR /go/src/github.com/hashicorp/consul
39,f45e495e3862b735bf4dfd8ddce2371ea19616aa,/build-support/docker/Consul-Dev.dockerfile,"# Cache modules separately from more frequently edited source files.
#
# The trick is taken from [https://medium.com/@pliutau/docker-and-go-modules-4265894f9fc#6622]
#
# We copy the modules files in first since they are less likely to change frequently
# and the population of the go mod cache will be invalidated less frequently."
40,f45e495e3862b735bf4dfd8ddce2371ea19616aa,/build-support/docker/Consul-Dev.dockerfile,# Add the rest of the code.
41,5f5680cfda9972762bdacbd18ab994fa52f9360a,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
42,8d57727ff0d113a97c89a992e4681680f95cbf03,/vendor/golang.org/x/net/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#"
43,8d57727ff0d113a97c89a992e4681680f95cbf03,/vendor/golang.org/x/net/http2/Dockerfile,# The list of packages nghttp2 recommends for h2load:
44,8d57727ff0d113a97c89a992e4681680f95cbf03,/vendor/golang.org/x/net/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:"
45,073798594d2d570605e3ef7c7f2be700187b06dc,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
46,db06c06cf063e739c0b080b66b0a3cdae27f654f,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
47,171adf79a573c109c357b5d18bbb6133bea58ca1,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
48,ecaae117311ea88553b77af8140ea192b8db6a8e,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
49,585f0e8113cd3793b39c944cb47f69f881d2bfda,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
50,4b5674bee3c2ec8878c0c366296918179253fa11,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
51,052140f8a77f1ae9f0e796abbd2081264aa4cb86,/vendor/github.com/fsouza/go-dockerclient/testing/data/Dockerfile,"# this file describes how to build tsuru python image
# to run it:
# 1- install docker
# 2- run: $ docker build -t tsuru/python https://raw.github.com/tsuru/basebuilder/master/python/Dockerfile"
52,ef1a588b7af19b6798b4984e0ce4fb8b8b84de41,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
53,8c87238b9909b3c8e8de437932fb94ddead70ce0,/build-support/docker/Consul-Dev.dockerfile,# FROM golang:latest as builder
54,8c87238b9909b3c8e8de437932fb94ddead70ce0,/build-support/docker/Consul-Dev.dockerfile,# WORKDIR /go/src/github.com/hashicorp/consul
55,3e19b8f2c1d6718fdd30eaeda8a31abb508ee6c7,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
56,c11e1506c592cb5381d21bfedb3909dd5ac88b7e,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
57,e748c63fff71dade428d4e34de72db575f590ee3,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
58,e5eeb0aa7c6145060538b71c8dd25b82fe9a8408,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
59,3cd04402394c804cbfd48fc16d5a53433fabe284,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
60,83d2f36b544de481675fed0425a5ad8c50e204bc,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
61,fe839e3e93b8acd76d9dd9a75e527d2994beb7db,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
62,0070e449feb59f2b5d9f6b2916307122a36bc495,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
63,5f9776ac89ac9aa127c1efef904f47da8635262e,/vendor/golang.org/x/net/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#"
64,5f9776ac89ac9aa127c1efef904f47da8635262e,/vendor/golang.org/x/net/http2/Dockerfile,# The list of packages nghttp2 recommends for h2load:
65,5f9776ac89ac9aa127c1efef904f47da8635262e,/vendor/golang.org/x/net/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:"
66,af910bda39d73fa41d8b870b91e676ae0cb783ec,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
67,fea3c623992280b1eb74df770189def996ef9f12,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
68,acaa18751d7f9302e3b9e32dc811d868447f1a88,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
69,aaa30ea2e744a5b82d6caa2c82d9da017fb14d09,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
70,077f048f0c6c540b6fb77531299b90a68833f47e,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
71,104e1a5cf6536973dfc1244069bf55137b64f88a,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
72,c908121c72c79c527424c49ce5326f95349c118d,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
73,8d3ff051aa249889505ea1ce75d6cd5992fc8ac4,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
74,3c7bf1f81840af15184f398e12aab41daca9c1f7,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
75,b9a691b05f61b6455d74ac9fb3f56b0a82bd6a15,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
76,3d09fb880f582227dc600d8087b51bae378096f9,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
77,3c96d64eaa7e1650f3f117a128306a2cfa51b4b4,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
78,6dc6b3f1e2e76d96d0e47b293debf76b690d503c,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
79,1468930c93acd2fab24d921ad9426c375368d4ba,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
80,7e8f3327b5cd65c2c11962936f8e32b423040ff3,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
81,1d816e85afc70ef0e777fad90a4975c5c88fa0a2,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
82,9d6244d1f909ef9de58cec2deaa2fab395d9b26d,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
83,0639e7c0189878dcc307024dbeed73707896ee43,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
84,78b20f508cbba0fbed68fd533a5563d30a49dfb3,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
85,de03535fae75969dc9c93d51d1c41599dcfd5abc,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
86,34264245c219a65ef5d382db4a28fad549c897ef,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
87,95b25350d1e5b69f7b2cbfe29e8640ec01a8da80,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
88,e035db0e8dda110a0e5b03ef860d695d721db804,/build-support/docker/Consul-Dev.dockerfile,# FROM golang:latest as builder
89,e035db0e8dda110a0e5b03ef860d695d721db804,/build-support/docker/Consul-Dev.dockerfile,# WORKDIR /go/src/github.com/hashicorp/consul
90,e035db0e8dda110a0e5b03ef860d695d721db804,/build-support/docker/Consul-Dev.dockerfile,"# Cache modules separately from more frequently edited source files.
#
# The trick is taken from [https://medium.com/@pliutau/docker-and-go-modules-4265894f9fc#6622]
#
# We copy the modules files in first since they are less likely to change frequently
# and the population of the go mod cache will be invalidated less frequently."
91,e035db0e8dda110a0e5b03ef860d695d721db804,/build-support/docker/Consul-Dev.dockerfile,# Add the rest of the code.
92,eb99212b83a6c5fefe988754f18d9c71da7e66b5,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
93,26bfb2d00a30bf30ebdd85ba2e1e19f37355853f,/vendor/github.com/hashicorp/go-discover/gce/vendor/golang.org/x/net/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#"
94,26bfb2d00a30bf30ebdd85ba2e1e19f37355853f,/vendor/github.com/hashicorp/go-discover/gce/vendor/golang.org/x/net/http2/Dockerfile,# The list of packages nghttp2 recommends for h2load:
95,26bfb2d00a30bf30ebdd85ba2e1e19f37355853f,/vendor/github.com/hashicorp/go-discover/gce/vendor/golang.org/x/net/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:"
96,4e87e5f47c60b7eff2f21adb4de2bd8986f172ba,/vendor/golang.org/x/net/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#"
97,4e87e5f47c60b7eff2f21adb4de2bd8986f172ba,/vendor/golang.org/x/net/http2/Dockerfile,# The list of packages nghttp2 recommends for h2load:
98,4e87e5f47c60b7eff2f21adb4de2bd8986f172ba,/vendor/golang.org/x/net/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:"
99,7fb05d6c9c5a0c4b55ffbb4db7e53547bd2a3093,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
100,5f569fb2acfd238d974664f1c050608ab0b18fed,/build-support/docker/Consul-Dev.dockerfile,# FROM golang:latest as builder
101,5f569fb2acfd238d974664f1c050608ab0b18fed,/build-support/docker/Consul-Dev.dockerfile,# WORKDIR /go/src/github.com/hashicorp/consul
102,5f569fb2acfd238d974664f1c050608ab0b18fed,/build-support/docker/Consul-Dev.dockerfile,"# Cache modules separately from more frequently edited source files.
#
# The trick is taken from [https://medium.com/@pliutau/docker-and-go-modules-4265894f9fc#6622]
#
# We copy the modules files in first since they are less likely to change frequently
# and the population of the go mod cache will be invalidated less frequently."
103,5f569fb2acfd238d974664f1c050608ab0b18fed,/build-support/docker/Consul-Dev.dockerfile,# Add the rest of the code.
104,25fb498b20331d75f37f548657c084198f25094b,/vendor/golang.org/x/net/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#"
105,25fb498b20331d75f37f548657c084198f25094b,/vendor/golang.org/x/net/http2/Dockerfile,# The list of packages nghttp2 recommends for h2load:
106,25fb498b20331d75f37f548657c084198f25094b,/vendor/golang.org/x/net/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:"
107,5fe69d6ad60c682606b938567c6732a7106c2dc7,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
108,861efcc8c867a462604488b4cfdb2c7f0fb2d43f,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
109,94d6b1c32c5551c7f6de118d67d7f3abe6bf53d5,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
110,024b7ae65fdfd107ead6f0decba87f3681088e4f,/build-support/docker/Consul-Dev.dockerfile,# FROM golang:latest as builder
111,024b7ae65fdfd107ead6f0decba87f3681088e4f,/build-support/docker/Consul-Dev.dockerfile,# WORKDIR /go/src/github.com/hashicorp/consul
112,0f5aabcbbd1bb9a9611cfbf66b6e87f594037394,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
113,b38c1d3437bedef2ed277210d54270bddfbbe7d2,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
114,4831b6de40a9291ed461d5c757e7459bbe2c307d,/vendor/golang.org/x/net/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#"
115,4831b6de40a9291ed461d5c757e7459bbe2c307d,/vendor/golang.org/x/net/http2/Dockerfile,# The list of packages nghttp2 recommends for h2load:
116,4831b6de40a9291ed461d5c757e7459bbe2c307d,/vendor/golang.org/x/net/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:"
117,daa61c58032c086edd404fe11ba9d097b9851780,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
118,77650c2e6f06bd6fec1268a752f6cad6440675d5,/vendor/golang.org/x/net/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#"
119,77650c2e6f06bd6fec1268a752f6cad6440675d5,/vendor/golang.org/x/net/http2/Dockerfile,# The list of packages nghttp2 recommends for h2load:
120,77650c2e6f06bd6fec1268a752f6cad6440675d5,/vendor/golang.org/x/net/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:"
121,f873dda184643932cce0681a579a7ad4fadac058,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
122,08e26d10b8885e8dfd649a4ba1e571ac991f76ea,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
123,c744792fc4d665363dba0ecfc7d05fdedc9cab32,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
124,bb412336db4ec2da24f376eeee36e54f9c8be73b,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
125,5f9776ac89ac9aa127c1efef904f47da8635262e,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
126,3d09fb880f582227dc600d8087b51bae378096f9,/vendor/golang.org/x/net/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#"
127,3d09fb880f582227dc600d8087b51bae378096f9,/vendor/golang.org/x/net/http2/Dockerfile,# The list of packages nghttp2 recommends for h2load:
128,3d09fb880f582227dc600d8087b51bae378096f9,/vendor/golang.org/x/net/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:"
129,5023c4add158567ddcbf734eff5812ab95ba1d17,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
130,b7fa3358d1794c4345b20938750113d68bad3289,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
131,8dede720c129106881ed5ec4c3ec4bc7a91a41b6,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
132,110e700d59da3b074cdd68ed09defd0388a9e44d,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
133,d8c19a9701e466b6995f3dbe150253b4d6a8736a,/build-support/docker/Consul-Dev.dockerfile,# FROM golang:latest as builder
134,d8c19a9701e466b6995f3dbe150253b4d6a8736a,/build-support/docker/Consul-Dev.dockerfile,# WORKDIR /go/src/github.com/hashicorp/consul
135,d8c19a9701e466b6995f3dbe150253b4d6a8736a,/build-support/docker/Consul-Dev.dockerfile,"# Cache modules separately from more frequently edited source files.
#
# The trick is taken from [https://medium.com/@pliutau/docker-and-go-modules-4265894f9fc#6622]
#
# We copy the modules files in first since they are less likely to change frequently
# and the population of the go mod cache will be invalidated less frequently."
136,d8c19a9701e466b6995f3dbe150253b4d6a8736a,/build-support/docker/Consul-Dev.dockerfile,# Add the rest of the code.
137,d5735c555df5cf17d36572fcf5c82cde8dde9019,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
138,bf264981c9dcf543a164dda9b40fc3d3b4f0d686,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
139,0960112cad1de4272e4c9fd5711cec7569490e1a,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
140,2dcbfa1643408c641f3c1a4d186d11c38ac0ee24,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
141,c2da314eeb7ba30cc7f5fafb28c8c869d4eae8a1,/build-support/docker/Consul-Dev.dockerfile,# FROM golang:latest as builder
142,c2da314eeb7ba30cc7f5fafb28c8c869d4eae8a1,/build-support/docker/Consul-Dev.dockerfile,# WORKDIR /go/src/github.com/hashicorp/consul
143,c2da314eeb7ba30cc7f5fafb28c8c869d4eae8a1,/build-support/docker/Consul-Dev.dockerfile,"# Cache modules separately from more frequently edited source files.
#
# The trick is taken from [https://medium.com/@pliutau/docker-and-go-modules-4265894f9fc#6622]
#
# We copy the modules files in first since they are less likely to change frequently
# and the population of the go mod cache will be invalidated less frequently."
144,c2da314eeb7ba30cc7f5fafb28c8c869d4eae8a1,/build-support/docker/Consul-Dev.dockerfile,# Add the rest of the code.
145,6c3cce19fa4ff65a0feda178ff6b7feba27ff987,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
146,6687ce1abfdf280037913079a88c07fd63b5fdb9,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
147,05fe2d62e281437949cbfcf8c1d056be105cba26,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
148,155bb67c52eb0e622ed9d4f13d57e8ea5562b433,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
149,cd046fe0de0fe5aad8baf5faacc93738ad6dc19f,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
150,291e8b83aee557c0a19b07ae7d88919ca518ce94,/scripts/consul-builder/Dockerfile,"# We want to ensure that release builds never have any cgo dependencies so we
# switch that off at the highest level."
151,0639e7c0189878dcc307024dbeed73707896ee43,/vendor/golang.org/x/net/http2/Dockerfile,"#
# This Dockerfile builds a recent curl with HTTP/2 client support, using
# a recent nghttp2 build.
#
# See the Makefile for how to tag it. If Docker and that image is found, the
# Go tests use this curl binary for integration tests.
#"
152,0639e7c0189878dcc307024dbeed73707896ee43,/vendor/golang.org/x/net/http2/Dockerfile,# The list of packages nghttp2 recommends for h2load:
153,0639e7c0189878dcc307024dbeed73707896ee43,/vendor/golang.org/x/net/http2/Dockerfile,"# Note: setting NGHTTP2_VER before the git clone, so an old git clone isn't cached:"
